elapsed_sec,best_cost,improvement_pct
45.8,2887.0015,
45.9,2887.0015,
46.0,2887.0015,
46.1,2887.0015,
46.2,2887.0015,
46.3,2887.0015,
46.4,2887.0015,
46.5,2887.0015,
46.6,2887.0015,
46.7,2887.0015,
46.8,2887.0015,
46.9,2887.0015,
47.0,2887.0015,
47.11,2887.0015,
47.21,2887.0015,
47.31,2887.0015,
47.41,2887.0015,
47.51,2887.0015,
47.61,2887.0015,
47.71,2887.0015,
47.81,2887.0015,
47.91,2887.0015,
48.01,2887.0015,
48.11,2887.0015,
48.21,2887.0015,
48.31,2887.0015,
48.41,2887.0015,
48.51,2887.0015,
48.61,2887.0015,
48.71,2887.0015,
48.81,2887.0015,
48.91,2887.0015,
49.01,2887.0015,
49.11,2887.0015,
49.21,2887.0015,
49.31,2887.0015,
49.41,2887.0015,
49.51,2887.0015,
49.61,2887.0015,
49.71,2887.0015,
49.82,2887.0015,
49.92,2887.0015,
50.02,2887.0015,
50.12,2887.0015,
50.22,2887.0015,
50.32,2887.0015,
50.42,2887.0015,
50.52,2887.0015,
50.63,2887.0015,
50.73,2887.0015,
50.83,2887.0015,
50.93,2887.0015,
51.03,2887.0015,
51.13,2887.0015,
51.23,2887.0015,
51.33,2887.0015,
51.43,2887.0015,
51.53,2887.0015,
51.63,2887.0015,
51.73,2887.0015,
51.84,2887.0015,
51.94,2887.0015,
52.04,2887.0015,
52.14,2887.0015,
52.24,2887.0015,
52.34,2887.0015,
52.44,2887.0015,
52.54,2887.0015,
52.64,2887.0015,
52.74,2887.0015,
52.84,2887.0015,
52.94,2887.0015,
53.04,2887.0015,
53.14,2887.0015,
53.24,2887.0015,
53.34,2887.0015,
53.45,2887.0015,
53.55,2887.0015,
53.65,2887.0015,
53.75,2887.0015,
53.85,2887.0015,
53.95,2887.0015,
54.05,2887.0015,
54.15,2887.0015,
54.25,2887.0015,
54.35,2887.0015,
54.45,2887.0015,
54.55,2887.0015,
54.65,2887.0015,
54.75,2887.0015,
54.85,2887.0015,
54.95,2887.0015,
55.05,2887.0015,
55.16,2887.0015,
55.26,2887.0015,
55.36,2887.0015,
55.46,2887.0015,
55.56,2887.0015,
55.66,2887.0015,
55.76,2887.0015,
55.86,2887.0015,
55.96,2887.0015,
56.06,2887.0015,
56.16,2887.0015,
56.26,2887.0015,
56.36,2887.0015,
56.47,2887.0015,
56.57,2887.0015,
56.67,2887.0015,
56.77,2887.0015,
56.87,2887.0015,
56.97,2887.0015,
57.07,2887.0015,
57.17,2887.0015,
57.27,2887.0015,
57.37,2887.0015,
57.47,2887.0015,
57.57,2887.0015,
57.68,2887.0015,
57.78,2887.0015,
57.88,2887.0015,
57.98,2887.0015,
58.08,2887.0015,
58.18,2887.0015,
58.28,2887.0015,
58.38,2887.0015,
58.48,2887.0015,
58.58,2887.0015,
58.68,2887.0015,
58.78,2887.0015,
58.88,2887.0015,
58.98,2887.0015,
59.08,2887.0015,
59.18,2887.0015,
59.28,2887.0015,
59.38,2887.0015,
59.48,2887.0015,
59.58,2887.0015,
59.68,2887.0015,
59.79,2887.0015,
60.04,2757.7408,
