elapsed_sec,best_cost,improvement_pct
50.92,11145.9663,
51.03,11169.7287,
51.13,11149.6262,
51.23,11147.8783,
51.34,11168.7692,
51.45,11150.35,
51.55,11147.5963,
51.66,11174.4304,
51.76,11150.1469,
51.86,11150.0654,
51.97,11150.0654,
52.07,11147.8783,
52.17,11167.3516,
52.27,11146.5541,
52.38,11170.3165,
52.48,11146.5541,
52.59,11156.2074,
52.7,11147.8783,
52.8,11147.8783,
52.9,11158.3903,
53.01,11168.9407,
53.12,11143.6977,
53.22,11160.8594,
53.32,11171.4098,
53.42,11143.6977,
53.53,11167.1781,
53.64,11145.9663,
53.74,11165.1469,
53.84,11175.1369,
53.95,11156.2074,
54.06,11165.1765,
54.16,11147.8783,
54.26,11147.5963,
54.37,11167.3516,
54.48,11150.35,
54.59,11150.0654,
54.7,11145.9663,
54.8,11162.7074,
54.9,11147.8783,
55.01,11150.35,
55.12,11147.8783,
55.22,11147.8783,
55.32,11162.6778,
55.42,11145.9663,
55.52,11150.0654,
55.62,11150.0654,
55.72,11150.0654,
55.83,11162.6778,
55.93,11168.9407,
56.04,11147.5963,
56.15,11147.8783,
56.26,11147.5963,
56.36,11150.35,
56.46,11147.5963,
56.57,11158.3903,
56.68,11162.9894,
56.79,11147.8783,
56.89,11162.9894,
56.99,11153.8068,
57.1,11164.0563,
57.2,11175.8089,
57.3,11170.3192,
57.41,11145.9663,
57.51,11147.5963,
57.62,11143.6977,
57.73,11165.2284,
57.84,11143.6977,
57.94,11152.652,
58.05,11169.8158,
58.16,11152.652,
58.26,11158.8507,
58.36,11163.0313,
58.47,11147.5963,
58.57,11147.5963,
58.68,11147.8783,
58.79,11158.6723,
58.9,11147.8783,
59.01,11158.6723,
59.12,11150.0654,
59.22,11167.0014,
60.0,11143.6977,
