elapsed_sec,best_cost,improvement_pct
56.61,8656.5289,
56.71,8658.579,
56.81,8658.579,
56.91,8657.6146,
57.03,8657.6146,
57.13,8655.5645,
57.23,8651.9444,
57.34,8651.9444,
57.44,8651.9444,
57.55,8651.9444,
57.65,8651.9444,
57.75,8651.9444,
57.85,8651.9444,
57.97,8651.9444,
58.07,8651.9444,
58.17,8651.9444,
58.28,8651.9444,
58.38,8651.9444,
58.48,8651.9444,
58.58,8651.9444,
58.68,8655.5645,
58.78,8655.5645,
58.88,8655.5645,
58.99,8655.5645,
60.08,8644.3349,
