elapsed_sec,best_cost,improvement_pct
31.99,11229.1918,
32.09,11252.5139,
32.19,11207.3484,
32.3,11207.3484,
32.46,11391.8584,
32.61,11460.5533,
32.71,11446.6987,
32.81,11484.881,
32.95,11483.8372,
33.06,11220.0698,
33.18,11220.0698,
33.29,11179.5068,
33.44,11179.5068,
33.54,11179.5068,
33.64,11416.3712,
33.81,11385.1368,
33.93,11487.1257,
34.03,11457.2911,
34.13,11435.9443,
34.28,11439.8517,
34.38,11369.9056,
34.48,11571.6518,
34.59,11543.0036,
34.73,11717.7819,
34.84,11698.3172,
34.99,11320.4058,
35.12,11307.8032,
35.22,11341.1139,
35.34,11313.2588,
35.45,11243.7217,
35.55,11291.6055,
35.65,11441.8271,
35.77,11246.7931,
35.94,11413.5079,
36.1,11463.2352,
36.23,11278.3384,
36.34,11274.1283,
36.48,11274.1283,
36.61,11274.6964,
36.76,11281.7835,
37.0,11247.8537,
37.1,10994.9102,
37.24,11005.3474,
37.39,11375.2614,
37.49,11315.8112,
37.59,11287.5146,
37.73,11482.9454,
37.86,11481.1953,
38.05,11488.2122,
38.18,11511.8171,
38.3,11576.2504,
38.4,11335.6998,
38.55,11234.0474,
38.75,11085.7037,
38.94,11144.8729,
39.06,11308.8369,
39.22,11348.1577,
39.36,11347.2681,
39.52,11311.9681,
39.71,11319.1714,
39.83,11772.2996,
39.93,11693.6094,
40.03,11483.8628,
40.17,11540.6681,
40.37,11532.6671,
40.47,11589.0892,
40.57,11634.8997,
40.68,11679.7432,
40.81,11613.3053,
40.96,11599.0122,
41.08,11584.1998,
41.21,11378.7997,
41.31,11343.8323,
41.45,11107.7216,
41.55,11442.1024,
41.73,11120.8139,
41.83,11100.0664,
41.97,11172.1935,
42.09,11124.6826,
42.24,10957.8949,
42.38,10957.8949,
42.57,11037.7968,
42.7,11037.7968,
42.82,11046.8831,
42.92,10939.1902,
43.03,10939.1114,
43.13,10891.6306,
43.28,10863.3824,
43.41,10863.3824,
43.53,10863.3824,
43.63,10937.5448,
43.77,10869.3299,
43.87,10895.1909,
43.98,10865.1187,
44.09,10865.1187,
44.19,10932.3605,
44.3,10907.6284,
44.4,11007.3617,
44.61,10993.375,
44.75,10851.8857,
44.9,10869.8226,
45.07,10821.2212,
45.17,10870.5629,
45.39,10962.061,
45.51,10908.7528,
45.62,11052.8092,
45.74,10897.808,
45.9,10928.1071,
46.0,10777.3807,
46.1,10947.0646,
46.24,11004.1263,
46.4,10883.5715,
46.51,10883.5715,
46.61,10883.5715,
46.73,11047.4271,
46.84,11050.9379,
46.94,11060.4549,
47.05,11110.539,
47.15,11039.9935,
47.26,11039.9935,
47.37,11076.9694,
47.47,11082.148,
47.64,11105.6967,
47.76,11087.0374,
47.88,11070.5474,
47.98,10844.0562,
48.15,10821.1147,
48.26,10810.3582,
48.37,10810.3582,
48.49,10808.3449,
48.64,10758.1988,
48.74,10921.2785,
48.87,10921.7645,
48.97,10956.2954,
49.07,10905.3146,
49.18,10947.022,
49.28,10924.1924,
49.39,10926.6622,
49.52,10971.7615,
49.66,10970.3081,
49.76,10970.3081,
49.93,10833.2767,
50.1,10727.051,
50.25,10732.2005,
50.38,10793.5326,
50.51,10593.874,
50.64,10499.4938,
50.74,10570.7851,
50.89,10527.1618,
51.05,10527.1618,
51.21,10527.1618,
51.32,10490.1236,
51.42,10547.7048,
51.54,10547.7048,
51.64,10566.8354,
51.74,10566.8354,
51.86,10561.5807,
52.0,10538.9364,
52.15,10519.429,
52.34,10516.1241,
52.51,10625.8001,
52.61,10694.0486,
52.71,10688.5256,
52.81,10838.7383,
52.94,10802.5979,
53.22,10898.7845,
53.32,10824.4917,
53.42,10848.7161,
53.56,11112.101,
53.71,10881.8347,
53.86,10841.9658,
53.98,10795.5116,
54.11,11049.7832,
54.29,11132.8488,
54.39,11157.9484,
54.49,11026.3534,
54.63,11026.3534,
54.73,10995.1607,
54.88,11039.4131,
55.02,10881.8951,
55.13,10963.5761,
55.23,10928.1037,
55.36,10928.1037,
55.46,10904.5924,
55.61,10914.6294,
55.71,10892.7594,
55.84,10864.3042,
55.95,10806.199,
56.09,10896.6065,
56.22,10909.9388,
56.41,10901.9438,
56.55,10862.7976,
56.65,10862.7976,
56.75,10856.8614,
56.85,10871.6026,
56.97,10855.0768,
57.07,10792.047,
57.22,10841.704,
57.32,10736.9172,
60.08,10481.7812,
