elapsed_sec,best_cost,improvement_pct
14.29,9965.6659,
14.39,9934.1283,
14.49,9918.5381,
14.59,9858.291,
14.69,9883.1482,
14.8,9953.593,
14.91,9832.6929,
15.01,9878.3414,
15.11,9853.9169,
15.21,9816.2073,
15.31,9825.3314,
15.41,9815.2243,
15.52,9891.1805,
15.62,9937.867,
15.72,9902.5364,
15.83,9886.198,
15.93,9826.992,
16.03,9908.431,
16.14,9848.4884,
16.24,9930.7067,
16.35,9822.5858,
16.45,10263.6292,
16.55,10199.2031,
16.65,10201.761,
16.75,10183.3613,
16.85,10173.7327,
16.96,10232.5754,
17.06,9840.3478,
17.16,9809.8716,
17.26,9809.8716,
17.36,9881.7288,
17.47,9850.0897,
17.57,9892.1519,
17.68,9814.6778,
17.78,9764.5586,
17.88,9764.5586,
17.98,9790.906,
18.08,9814.6778,
18.18,9853.7582,
18.28,9834.8751,
18.38,9872.2207,
18.49,9808.0148,
18.6,9860.0793,
18.7,9793.1722,
18.8,9854.7572,
18.9,9830.8872,
19.0,9874.5831,
19.1,9820.8441,
19.21,9824.2826,
19.31,9879.2312,
19.41,9908.5374,
19.51,9868.9332,
19.61,9860.599,
19.71,9810.4798,
19.81,9810.4798,
19.96,9810.4798,
20.06,9761.6604,
20.17,9843.2638,
20.27,9827.008,
20.37,9818.6705,
20.47,9890.2648,
20.58,9774.1752,
20.68,9774.1752,
20.78,9774.5346,
20.89,9813.7837,
20.99,9798.3064,
21.09,9880.9916,
21.2,9895.0436,
21.3,9837.9511,
21.4,9879.2065,
21.5,9872.8228,
21.6,9877.1344,
21.7,9821.1036,
21.8,9870.007,
21.91,9869.6752,
22.01,9860.1536,
22.11,9806.0947,
22.23,9840.1335,
22.33,9831.668,
22.44,9831.796,
22.54,9820.6657,
22.64,9861.4069,
22.75,9882.1323,
22.85,9811.5379,
22.95,9872.781,
23.05,9813.7861,
23.16,9881.2849,
23.26,9828.0342,
23.36,9875.8863,
23.46,9876.0406,
23.56,9829.3272,
23.66,9777.845,
23.76,9829.659,
23.86,9829.659,
23.97,9807.2229,
24.07,9772.4488,
24.17,9792.6579,
24.27,9786.9938,
24.38,9813.4402,
24.48,9823.4712,
24.58,9817.2189,
24.69,9840.8929,
24.79,9835.2288,
24.89,9834.3012,
24.99,9834.3012,
25.1,9896.5339,
25.2,9817.521,
25.3,9817.5412,
25.4,9853.121,
25.5,9790.2853,
25.61,9773.8063,
25.71,9747.0051,
25.81,9789.5608,
25.91,9849.8065,
26.13,9885.7556,
26.25,9863.0286,
26.35,9895.7592,
26.45,9871.628,
26.55,9911.6368,
26.65,9861.2828,
26.75,9889.551,
26.86,9832.5991,
26.96,9817.7017,
27.07,9807.1674,
27.17,9824.621,
27.27,9860.0677,
27.37,9896.3337,
27.47,9821.114,
27.57,9871.4083,
27.67,9817.0482,
27.78,9854.6296,
27.88,9910.768,
27.98,9812.4226,
28.08,9821.0692,
28.18,9833.3962,
28.28,9815.0368,
28.38,9820.4052,
28.48,9801.6655,
28.58,9824.1908,
28.69,9821.0392,
28.79,9827.682,
28.9,9792.8168,
29.0,9807.6376,
29.1,9812.7208,
29.2,9785.9789,
29.31,9789.5068,
29.41,9823.8235,
29.51,9783.7555,
29.61,9914.9044,
29.73,9888.1268,
29.84,9924.2229,
29.94,9875.298,
30.05,9957.2853,
30.15,9930.8106,
30.26,9879.4971,
30.36,9889.7302,
30.48,9878.2988,
30.58,9827.613,
30.68,9862.5634,
30.79,9850.8623,
30.89,9849.9066,
30.99,9862.1551,
31.1,9861.8585,
31.2,9778.525,
31.31,9778.525,
31.41,9782.8082,
31.51,9796.756,
31.62,9796.756,
31.72,9801.0153,
31.92,9801.0153,
32.04,9857.3614,
32.14,9842.6397,
32.24,9825.1678,
32.34,9851.3236,
32.44,9788.6658,
32.54,9769.1735,
32.64,9762.6245,
32.75,9739.1835,
32.86,9765.6381,
32.96,9740.1819,
33.08,9739.9678,
33.18,9706.124,
33.28,9718.0322,
33.39,9717.3205,
33.49,9781.2921,
33.59,9764.413,
33.69,9755.9943,
33.79,9752.7223,
33.9,9761.141,
34.0,9740.8828,
34.11,9832.6606,
34.21,9794.728,
34.31,9766.2807,
34.42,9781.3327,
34.52,9751.6805,
34.62,9739.011,
34.72,9798.7554,
34.83,9759.3198,
34.93,9767.8369,
35.03,9777.2198,
35.13,9776.0222,
35.24,9805.2822,
35.34,9818.6353,
35.44,9777.9627,
35.54,9777.9627,
35.64,9463.2535,
35.75,9470.1598,
35.85,9470.1598,
35.95,9459.6498,
36.05,9459.6498,
36.16,9459.6498,
36.26,9459.6498,
36.36,9459.6498,
36.46,9459.6498,
36.56,9498.3953,
36.67,9498.3953,
36.78,9498.3953,
36.88,9459.6498,
36.98,9459.6498,
37.14,9459.6498,
37.25,9470.1598,
37.35,9470.1598,
37.45,9459.6498,
37.57,9459.6498,
37.67,9455.7791,
37.77,9478.8193,
37.88,9506.2768,
37.98,9520.2392,
38.08,9527.5716,
38.19,9482.3394,
38.3,9482.3394,
38.4,9494.0916,
38.5,9478.9804,
38.61,9479.5197,
38.71,9464.2496,
38.82,9549.9201,
38.92,9447.8834,
39.02,9452.4987,
39.13,9419.7343,
39.23,9426.6206,
39.33,9430.5602,
39.43,9426.6206,
39.54,9426.6206,
39.64,9426.6206,
39.74,9426.6206,
39.84,9426.3047,
39.94,9430.2443,
40.04,9458.2685,
40.14,9451.9983,
40.25,9440.2326,
40.35,9436.7484,
40.45,9434.8822,
40.55,9454.843,
40.65,9450.9034,
40.75,9450.9034,
40.85,9503.9189,
40.95,9430.9561,
41.06,9425.2642,
41.17,9430.9561,
41.28,9419.2485,
41.38,9420.4461,
41.48,9419.2485,
41.58,9425.7492,
41.68,9422.2876,
41.78,9420.3143,
41.89,9418.9777,
41.99,9411.8233,
42.1,9417.9663,
42.2,9415.3089,
42.42,9419.2485,
42.52,9415.3089,
42.62,9426.6195,
42.73,9439.5015,
42.83,9433.4298,
42.93,9433.4298,
43.03,9451.2456,
43.13,9463.691,
43.23,9458.2088,
43.34,9449.8211,
43.44,9411.4617,
43.55,9411.4617,
43.65,9415.2392,
43.75,9409.2372,
43.85,9413.9026,
43.95,9411.4617,
44.05,9411.4617,
44.15,9411.2996,
44.26,9409.963,
44.36,9421.185,
44.47,9419.8315,
44.57,9417.5618,
44.67,9417.0848,
44.77,9418.3499,
44.87,9411.924,
44.98,9421.9108,
45.08,9427.9563,
45.18,9429.8098,
45.29,9415.6592,
45.39,9419.5988,
45.5,9414.9192,
45.61,9411.1982,
45.71,9426.1692,
45.83,9427.3655,
45.93,9438.6109,
46.03,9436.0226,
46.14,9436.0226,
46.24,9438.4787,
46.34,9418.6201,
46.44,9417.051,
46.54,9416.0808,
46.65,9401.9392,
46.76,9401.9392,
46.86,9401.9815,
46.96,9411.9666,
47.06,9407.6193,
47.16,9405.459,
47.27,9415.0198,
47.37,9415.0198,
47.47,9415.0198,
47.57,9440.6799,
47.67,9460.9337,
47.77,9419.0106,
47.88,9419.0106,
47.99,9422.3028,
48.09,9426.2424,
48.19,9422.3028,
48.3,9413.6128,
48.4,9408.2559,
48.51,9412.1781,
48.61,9422.6881,
48.79,9422.6881,
48.9,9422.6881,
49.01,9416.0141,
49.11,9427.8959,
49.21,9425.3405,
49.31,9438.9447,
49.41,9445.05,
49.51,9451.2816,
49.61,9443.4751,
49.71,9446.8729,
49.81,9446.5921,
49.92,9428.2922,
50.03,9422.6003,
50.13,9435.5853,
50.24,9427.0601,
50.35,9422.6003,
50.45,9421.7649,
50.55,9419.8882,
50.65,9418.0244,
50.76,9420.0868,
50.86,9411.2053,
50.97,9424.6015,
51.08,9425.4138,
51.18,9417.0117,
51.28,9414.9038,
51.38,9417.4799,
51.49,9416.2053,
51.59,9427.9899,
51.7,9421.7156,
51.81,9435.3219,
51.91,9431.0862,
52.01,9440.7326,
52.12,9441.3201,
52.22,9438.744,
52.35,9439.3728,
52.45,9417.5506,
52.55,9412.1304,
52.65,9417.8223,
52.75,9417.4447,
52.86,9412.1304,
52.96,9412.1304,
53.06,9418.0322,
53.16,9425.0875,
53.27,9422.5279,
53.38,9435.5798,
53.48,9422.7438,
53.58,9422.7438,
53.69,9422.7438,
53.79,9424.0288,
53.89,9424.0288,
53.99,9424.0288,
54.09,9433.5697,
54.19,9433.5697,
54.29,9433.5697,
54.41,9434.8547,
54.51,9434.8547,
54.65,9434.8547,
54.75,9423.4413,
54.85,9424.0288,
54.96,9424.0288,
55.06,9424.0288,
55.17,9424.0288,
55.27,9424.0288,
55.38,9422.7438,
55.48,9424.0288,
55.58,9457.8649,
55.68,9449.0292,
55.78,9462.1756,
55.88,9455.2406,
55.98,9466.5587,
56.08,9465.8607,
56.18,9448.0096,
56.28,9444.7078,
56.39,9444.7078,
56.49,9444.241,
56.59,9436.6565,
56.69,9440.4854,
56.79,9456.1481,
56.89,9454.8631,
56.99,9448.5244,
57.1,9441.3727,
57.2,9442.1137,
57.3,9441.8849,
57.41,9442.4871,
57.52,9449.041,
57.63,9447.9266,
57.73,9435.2981,
57.83,9427.0623,
57.93,9427.2911,
58.03,9437.8882,
58.13,9437.8882,
58.23,9437.8882,
58.33,9437.8882,
58.43,9435.7176,
58.53,9435.7176,
58.64,9437.8882,
58.75,9436.6867,
58.85,9438.3161,
58.96,9431.82,
59.07,9424.8917,
59.17,9458.449,
59.28,9461.4364,
59.38,9435.4017,
59.48,9435.4017,
59.59,9444.7762,
60.03,9401.2557,
