elapsed_sec,best_cost,improvement_pct
42.92,4211.1962,
43.02,4249.6166,
43.12,4283.6163,
43.22,4254.5875,
43.32,4251.0759,
43.42,4253.8917,
43.52,4247.7613,
43.62,4251.9759,
43.72,4246.5722,
43.82,4251.6834,
43.93,4252.1663,
44.03,4248.4981,
44.13,4245.2775,
44.23,4254.0096,
44.33,4248.4687,
44.43,4247.0424,
44.53,4228.698,
44.64,4230.2775,
44.74,4233.0557,
44.84,4237.2635,
44.94,4233.3751,
45.04,4225.8795,
45.14,4232.9587,
45.24,4234.8621,
45.34,4236.8436,
45.44,4241.7107,
45.54,4228.7774,
45.64,4224.763,
45.74,4241.9469,
45.84,4234.8603,
45.94,4236.1113,
46.04,4242.5571,
46.14,4239.2758,
46.24,4240.0125,
46.36,4230.4384,
46.46,4235.9217,
46.56,4235.8492,
46.67,4239.3471,
46.77,4252.1727,
46.87,4240.3329,
46.97,4240.8471,
47.07,4253.5588,
47.17,4267.3345,
47.27,4252.8982,
47.37,4245.5573,
47.47,4246.4771,
47.57,4253.0929,
47.67,4209.2435,
47.78,4200.6331,
47.88,4207.7064,
47.98,4212.1963,
48.08,4208.1029,
48.18,4207.6804,
48.28,4205.184,
48.38,4195.833,
48.49,4214.0974,
48.59,4198.9258,
48.69,4198.9258,
48.79,4206.0061,
48.89,4201.5084,
48.99,4209.7577,
49.09,4200.4067,
49.19,4200.8333,
49.29,4206.3057,
49.4,4195.833,
49.5,4200.8706,
49.6,4211.9884,
49.7,4204.2492,
49.8,4211.8551,
49.9,4198.2679,
50.0,4199.8474,
50.1,4208.6276,
50.2,4199.7115,
50.3,4195.833,
50.41,4204.0022,
50.51,4202.7404,
50.61,4203.6273,
50.71,4207.487,
50.81,4200.93,
50.91,4197.9718,
51.01,4204.8477,
51.11,4199.7115,
51.21,4210.7347,
51.31,4210.7347,
51.41,4205.6334,
51.51,4216.9887,
51.61,4206.3057,
51.71,4207.1467,
51.81,4202.1162,
51.92,4205.534,
52.02,4204.8477,
52.12,4203.2682,
52.22,4205.6278,
52.32,4202.7404,
