elapsed_sec,best_cost,improvement_pct
29.43,9384.6943,
29.53,9384.4463,
29.63,9352.7325,
29.73,9370.6675,
29.84,9370.6675,
29.94,9368.9279,
30.04,9355.3113,
30.15,9325.2761,
30.25,9296.6696,
30.35,9285.3115,
30.45,9285.3115,
30.56,9310.2951,
30.66,9306.7306,
30.77,9292.694,
30.87,9292.694,
30.97,9289.6524,
31.07,9292.0294,
31.18,9292.0294,
31.28,9333.4356,
31.38,9382.0947,
31.48,9389.1159,
31.58,9383.6751,
31.69,9381.1183,
31.79,9383.3619,
31.89,9383.3619,
31.99,9371.5425,
32.09,9385.7627,
32.19,9408.9284,
32.3,9403.7451,
32.4,9421.8527,
32.5,9408.0605,
32.6,9407.7837,
32.71,9391.047,
32.82,9391.047,
32.93,9391.047,
33.03,9398.4387,
33.13,9400.271,
33.24,9400.271,
33.34,9412.3206,
33.45,9408.9199,
33.55,9398.772,
33.65,9386.4523,
33.75,9352.2442,
33.86,9372.9958,
33.96,9363.1856,
34.06,9368.4193,
34.17,9372.7114,
34.27,9367.8847,
34.37,9372.7114,
34.48,9372.7114,
34.58,9375.4208,
34.69,9375.4208,
34.8,9363.0263,
34.9,9366.3002,
35.01,9349.4175,
35.14,9255.9003,
35.24,9255.9003,
35.34,9257.1589,
35.45,9261.5353,
35.55,9254.4495,
35.66,9254.4495,
35.77,9265.0454,
35.87,9265.6436,
35.97,9254.4495,
36.08,9254.4937,
36.18,9253.9074,
36.29,9252.6046,
36.39,9318.3015,
36.49,9321.303,
36.6,9321.303,
36.7,9327.3399,
36.8,9334.5338,
36.91,9321.3076,
37.01,9295.495,
37.11,9294.5648,
37.24,9293.262,
37.34,9297.9191,
37.44,9288.7957,
37.54,9289.0828,
37.64,9280.9949,
37.94,9480.1235,
38.05,9245.2757,
38.15,9573.3881,
38.26,9572.8908,
38.36,9581.6012,
38.46,9971.4598,
38.57,10064.1774,
38.67,10338.2353,
38.77,10321.9135,
38.88,10309.7182,
38.98,10324.8456,
39.08,10364.022,
39.18,10393.9831,
39.29,10377.5781,
39.39,10381.5412,
39.49,10109.6619,
39.6,9893.1358,
39.7,9884.3656,
39.8,9888.0738,
39.91,9925.9403,
40.01,10196.6258,
40.11,10196.1705,
40.21,10232.4771,
40.31,9903.1388,
40.42,9879.9563,
40.52,9931.1443,
40.62,9919.2885,
40.72,9904.9854,
40.82,9893.8469,
40.92,9864.3393,
41.02,9877.7611,
41.12,9877.7611,
41.22,9946.0178,
41.33,9917.1213,
41.43,9920.2988,
41.53,10110.3967,
41.63,9964.1967,
41.77,9958.4401,
41.87,10264.011,
41.98,9937.8483,
42.08,9977.4792,
42.18,9975.0579,
42.28,9945.5434,
42.39,9941.2249,
42.49,9937.4139,
42.59,9935.1021,
42.69,9922.1572,
42.79,10045.9773,
42.89,10051.2362,
43.0,10047.4608,
43.1,10031.4907,
43.21,10003.38,
43.31,10057.2662,
43.42,10036.245,
43.52,10021.2887,
43.63,10036.9418,
43.73,10047.0705,
43.83,10052.9489,
43.94,10029.1164,
44.04,10189.3352,
44.15,10008.1692,
44.25,9972.3913,
44.37,9963.8284,
44.47,9963.081,
44.57,10062.5524,
44.68,9932.9334,
44.78,9892.5568,
44.88,9885.4504,
44.99,9906.0459,
45.1,9916.2257,
45.2,9927.9089,
45.3,9904.4482,
45.4,9899.3474,
45.5,9858.9224,
45.6,9746.3672,
45.71,9738.4073,
45.81,9728.2272,
45.91,9773.5179,
46.01,9759.37,
46.12,10379.5815,
46.22,10405.0898,
46.32,10415.0887,
46.43,10414.3759,
46.53,10101.5746,
46.63,10142.2625,
46.74,10162.3786,
46.84,10151.9552,
46.95,9852.758,
47.05,9830.528,
47.15,10161.0305,
47.25,10026.1855,
47.36,10027.4896,
47.54,10030.9274,
47.65,9829.8936,
47.75,9832.32,
47.86,9862.3957,
47.96,9879.6746,
48.06,9881.4022,
48.16,9767.9267,
48.26,9782.3091,
48.36,9787.5429,
48.47,9793.3266,
48.57,9691.5891,
48.67,9687.7633,
48.78,9685.8993,
48.88,9687.7633,
48.99,9668.2472,
49.09,9653.0993,
49.19,9635.2172,
49.29,9656.4533,
49.39,9632.1753,
49.5,9632.1753,
49.6,9440.2992,
49.7,9445.7252,
49.8,9407.0352,
49.9,9407.453,
50.01,9432.872,
50.11,9394.5518,
50.21,9422.0625,
50.31,9420.9417,
50.42,9300.4687,
50.52,9293.1133,
50.62,9293.1133,
50.72,9292.3526,
50.82,9299.4691,
50.92,9323.7471,
51.03,9339.5212,
51.14,9343.6642,
51.24,9343.218,
51.34,9339.075,
51.44,9339.075,
51.55,9339.075,
51.65,9339.5212,
51.76,9332.6637,
51.86,9332.6637,
51.96,9447.8556,
52.06,9437.6248,
52.16,9434.7554,
52.27,9430.332,
52.37,9441.1915,
52.47,9462.1939,
52.57,9456.1022,
52.68,9448.1219,
52.78,9461.0573,
60.01,9025.2019,
