elapsed_sec,best_cost,improvement_pct
58.26,9557.8907,
58.36,9515.662,
58.46,9525.5752,
58.56,9531.1932,
58.66,9528.0741,
58.76,9540.7003,
58.87,9534.9163,
58.97,9543.8394,
59.07,9541.1176,
59.18,9531.7098,
59.29,9523.03,
59.4,9531.1009,
59.5,9522.326,
59.6,9529.7619,
60.03,9515.202,
