elapsed_sec,best_cost,improvement_pct
55.52,10168.6566,
55.62,10133.0166,
55.72,10135.4876,
55.83,10233.9629,
55.93,10228.9601,
56.03,10287.5743,
56.14,10287.5743,
56.24,10235.8581,
56.35,10235.8581,
56.45,10235.8581,
56.56,10266.3101,
56.66,10266.3101,
56.76,10324.5314,
56.86,10344.3276,
56.97,10380.329,
57.07,10333.7106,
57.17,10331.2098,
57.27,10371.2432,
57.38,10369.2602,
57.49,10306.5307,
57.59,10310.1204,
57.69,10232.8686,
57.8,10235.1489,
57.91,10232.491,
58.01,10262.7015,
58.11,10261.7359,
58.22,10267.9384,
58.32,10358.8838,
58.42,10358.8838,
58.53,10288.4256,
60.02,9867.9275,
