elapsed_sec,best_cost,improvement_pct
51.79,2884.286,
51.89,2897.9883,
51.99,2886.1245,
52.09,2900.5531,
52.19,2891.8148,
52.3,2900.9072,
52.4,2888.7926,
52.5,2890.9711,
52.61,2879.6101,
52.71,2883.6405,
52.81,2883.232,
52.91,2880.6357,
53.01,2887.8615,
53.11,2892.7329,
53.21,2888.7025,
53.32,2893.997,
53.42,2893.997,
53.52,2892.7785,
53.62,2895.0114,
53.72,2895.3731,
53.82,2894.2968,
53.92,2889.1583,
54.02,2888.0054,
54.12,2893.1038,
54.22,2886.6626,
54.32,2900.1582,
54.42,2881.1249,
54.55,2895.0226,
54.65,2869.8319,
54.75,2879.0407,
54.85,2878.4183,
54.95,2884.432,
55.05,2878.3602,
55.15,2898.55,
55.25,2899.7702,
55.35,2898.55,
55.45,2886.239,
55.57,2884.4871,
55.67,2885.1627,
55.77,2886.4065,
55.87,2884.4871,
55.97,2896.9112,
56.07,2885.231,
56.17,2875.3302,
56.27,2896.78,
56.37,2894.2968,
56.47,2892.7329,
56.58,2885.2288,
56.68,2876.9753,
56.78,2876.7228,
56.88,2893.2168,
56.98,2898.3126,
57.08,2892.664,
57.18,2892.8469,
57.28,2893.2168,
57.38,2886.6304,
57.48,2878.7358,
57.58,2888.8141,
57.68,2884.8662,
57.78,2886.6989,
57.88,2893.277,
57.98,2886.3931,
58.08,2880.4673,
58.18,2884.4737,
58.3,2878.8299,
58.4,2878.46,
58.5,2878.7358,
58.6,2886.3931,
58.7,2888.5696,
58.8,2878.0683,
58.9,2882.6978,
59.01,2878.0683,
59.11,2878.0683,
59.22,2879.6101,
59.32,2879.6101,
59.42,2878.0683,
59.52,2881.1985,
59.62,2892.0673,
59.72,2886.3579,
59.82,2885.8154,
59.92,2878.0266,
60.01,2792.7914,
