elapsed_sec,best_cost,improvement_pct
32.56,10795.64,
32.66,10797.3261,
32.76,10794.6288,
32.86,10770.7271,
32.96,10766.0767,
33.06,10778.9828,
33.17,10768.841,
33.27,10763.2637,
33.39,10824.9011,
33.49,10805.0597,
33.59,10841.3312,
33.7,10839.3849,
33.8,10868.3095,
33.9,10880.1381,
34.0,10847.0122,
34.1,10798.1789,
34.2,10831.9646,
34.3,10810.1945,
34.42,10813.2608,
34.52,10840.2065,
34.62,10796.9943,
34.72,10765.504,
34.82,10749.9665,
34.93,10772.0779,
35.03,10783.7772,
35.13,10772.0409,
35.24,10758.6218,
35.34,10729.336,
35.44,10707.4646,
35.54,10714.3115,
35.64,10722.2214,
35.74,10735.7256,
35.84,10732.7802,
35.94,10748.3632,
36.04,10726.7434,
36.15,10768.9638,
36.25,10822.8949,
36.35,10798.1041,
36.45,10806.3921,
36.55,10762.4041,
36.65,10706.7407,
36.75,10703.2614,
36.86,10745.9819,
36.96,10710.3074,
37.06,10694.4663,
37.17,10704.9619,
37.28,10701.0227,
37.38,10711.6985,
37.48,10700.1231,
37.7,10668.3137,
37.8,10708.0477,
37.91,10716.5179,
38.01,10707.6757,
38.13,10702.3658,
38.23,10717.6128,
38.33,10708.3103,
38.43,10706.0745,
38.53,10707.8156,
38.64,10739.2382,
38.75,10706.0206,
38.85,10691.5016,
38.95,10699.911,
39.05,10703.7311,
39.17,10734.6946,
39.28,10707.4929,
39.38,10732.6272,
39.48,10717.2032,
39.58,10719.3199,
39.69,10702.0757,
39.79,10692.3207,
39.89,10701.7248,
39.99,10661.785,
40.11,10682.5392,
40.21,10694.7525,
40.31,10692.7347,
40.41,10664.4798,
40.52,10678.7562,
40.62,10707.8319,
40.72,10696.6376,
40.82,10638.4323,
40.92,10632.6508,
41.02,10690.4341,
41.13,10682.9709,
41.23,10674.894,
41.36,10637.1288,
41.48,10651.9309,
41.58,10614.8081,
41.68,10630.9828,
41.78,10613.2428,
41.88,10666.5475,
41.98,10639.4894,
42.08,10633.2025,
42.18,10656.8629,
42.28,10669.1426,
42.38,10594.0901,
42.48,10621.1497,
42.59,10626.8871,
42.69,10616.7746,
42.8,10607.236,
42.9,10633.855,
43.0,10670.8419,
43.12,10668.4857,
43.23,10652.7087,
43.33,10679.1592,
43.47,10666.8791,
43.57,10685.2564,
43.67,10690.9348,
43.77,10701.6519,
43.87,10713.9468,
43.97,10687.3831,
44.07,10701.6249,
44.17,10690.1877,
44.27,10678.2145,
44.38,10777.1332,
44.49,10747.8701,
44.59,10716.0473,
44.69,10772.5899,
44.79,10784.6188,
44.89,10817.4564,
44.99,10822.8117,
45.1,10797.5229,
45.2,10780.7289,
45.3,10804.1208,
45.4,10742.1883,
45.5,10730.378,
45.6,10702.3467,
45.7,10706.2446,
45.8,10678.9958,
45.9,10691.0721,
46.0,10685.9616,
46.11,10673.9192,
46.21,10676.4806,
46.31,10696.3393,
46.43,10694.8089,
46.53,10699.8372,
46.63,10682.3402,
46.73,10703.1576,
46.83,10704.096,
46.93,10706.6654,
47.04,10709.4792,
47.14,10681.2663,
47.26,10722.0605,
47.38,10723.1917,
47.48,10715.2628,
47.6,10720.7414,
47.7,10674.9573,
47.81,10686.3535,
47.92,10667.2581,
48.03,10684.6114,
48.13,10721.5227,
48.23,10687.6728,
48.33,10680.7114,
48.43,10672.1483,
48.54,10669.793,
48.64,10679.146,
48.74,10678.4237,
48.84,10681.6086,
48.94,10689.0416,
49.04,10696.6891,
49.14,10708.7415,
49.24,10704.0528,
49.37,10696.9333,
49.47,10700.4698,
49.58,10695.503,
49.68,10715.1249,
49.8,10659.5005,
49.9,10670.4037,
50.0,10676.0428,
50.11,10689.2736,
50.21,10683.8452,
50.33,10651.8282,
50.44,10654.0372,
50.54,10672.2617,
50.64,10653.1752,
50.74,10676.4628,
50.84,10652.6832,
50.94,10659.5269,
51.05,10658.1909,
51.15,10678.6945,
51.25,10678.6945,
51.35,10660.0663,
51.45,10674.3068,
51.55,10673.1977,
51.65,10673.1977,
51.75,10657.9208,
51.85,10668.452,
51.96,10668.452,
52.06,10666.2162,
52.31,10660.6291,
52.41,10660.6291,
52.51,10641.0877,
52.61,10653.9729,
52.72,10667.9004,
52.82,10678.0486,
52.93,10657.1775,
53.03,10647.3157,
53.13,10645.6211,
53.23,10674.0451,
53.33,10674.0451,
53.44,10658.3733,
53.54,10635.8142,
53.64,10635.8142,
53.74,10648.5624,
53.84,10648.5624,
53.94,10649.1681,
54.05,10664.962,
54.15,10668.9974,
54.25,10631.8697,
54.35,10627.4857,
54.45,10627.7343,
54.55,10627.7343,
54.66,10621.4607,
54.76,10621.4607,
54.86,10626.6389,
54.96,10628.8806,
55.07,10632.7693,
55.17,10648.3744,
55.27,10645.8717,
55.37,10638.2184,
55.47,10633.4472,
55.57,10629.4581,
55.67,10621.6657,
55.78,10623.1958,
55.9,10625.3666,
56.0,10569.6313,
56.12,10580.9418,
56.22,10571.5888,
56.32,10580.2683,
56.42,10573.2246,
56.52,10569.9844,
56.63,10568.459,
56.73,10565.2741,
56.83,10564.0102,
56.93,10574.3836,
57.04,10562.2556,
57.14,10531.0873,
57.24,10532.0792,
57.34,10535.2242,
57.44,10542.6715,
57.54,10565.5184,
57.64,10544.3082,
57.74,10544.1716,
57.84,10550.481,
57.94,10558.5128,
58.05,10548.3162,
58.15,10589.0899,
58.25,10570.4287,
58.35,10566.3406,
58.46,10570.0526,
58.56,10553.1054,
58.66,10557.3067,
58.76,10552.5964,
58.86,10566.0179,
58.96,10565.124,
59.06,10556.1997,
59.17,10545.3802,
59.27,10552.0213,
59.37,10564.4559,
59.47,10553.7949,
59.57,10539.5158,
59.67,10572.9436,
60.03,10527.0735,
