elapsed_sec,best_cost,improvement_pct
17.07,13457.8216,
17.25,13457.2392,
17.37,13460.8308,
17.5,13445.8776,
17.61,13445.8776,
17.74,13445.8776,
17.84,13446.5131,
17.95,13447.0546,
18.07,13447.0546,
18.18,13454.6904,
18.3,13454.6904,
18.46,13455.3891,
18.56,13447.3141,
18.68,13447.3141,
18.82,13447.3141,
18.92,13444.6522,
19.03,13446.322,
19.14,13446.9044,
19.25,13446.9044,
19.37,13447.0133,
19.47,13447.0133,
19.57,13462.4195,
19.7,13462.4195,
19.83,13462.4195,
19.97,13462.4195,
20.09,13462.4195,
20.21,13462.4195,
20.32,13463.4582,
20.42,13467.8309,
20.54,13463.3893,
20.64,13463.3893,
20.75,13447.7445,
20.88,13403.5676,
21.01,13403.5676,
21.12,13393.8998,
21.24,13393.8998,
21.34,13384.8636,
21.45,13384.8636,
21.56,13380.9994,
21.68,13423.1808,
21.79,13429.2934,
21.91,13429.2934,
22.01,13429.2934,
22.13,13429.8758,
22.25,13426.6419,
22.38,13426.6419,
22.48,13426.6419,
22.6,13428.214,
22.7,13420.0773,
22.8,13433.2982,
22.95,13510.7945,
23.06,13510.7945,
23.16,13510.326,
23.27,13510.326,
23.37,13454.2568,
23.47,13454.2568,
23.58,13491.0246,
23.71,13488.7269,
23.81,13474.5874,
23.93,13474.5874,
24.03,13474.5828,
24.13,13468.6663,
24.23,13464.6804,
24.33,13464.6804,
24.44,13459.8482,
24.57,13459.8482,
24.68,13455.984,
24.79,13455.984,
24.98,13432.0833,
25.08,13432.0833,
25.19,13432.0833,
25.31,13423.4995,
25.42,13433.7073,
25.52,13434.5756,
25.63,13433.9932,
25.76,13433.9932,
25.91,13427.0699,
26.01,13427.0699,
26.12,13427.0699,
26.22,13427.0699,
26.33,13427.692,
26.43,13440.8374,
26.57,13448.2088,
26.68,13448.2088,
26.82,13448.2088,
26.92,13441.4198,
27.02,13441.4198,
27.14,13437.0573,
27.24,13437.0573,
27.36,13452.9856,
27.47,13464.9712,
27.59,13464.3888,
27.7,13412.8324,
27.83,13412.8324,
27.93,13413.2247,
28.03,13413.2247,
28.15,13408.0037,
28.25,13405.6593,
28.38,13407.0212,
28.52,13406.247,
28.63,13386.6026,
28.74,13386.6026,
28.85,13385.7416,
29.0,13385.7416,
29.12,13385.7416,
29.23,13365.2004,
29.33,13353.6757,
29.43,13353.0933,
29.54,13356.2889,
29.65,13357.772,
29.75,13336.921,
29.85,13336.3386,
29.96,13325.7019,
30.06,13325.7019,
30.16,13325.7019,
30.26,13325.7019,
30.37,13325.7019,
30.48,13327.8963,
30.58,13327.8963,
30.69,13327.8963,
30.8,13327.9061,
30.92,13327.9061,
31.08,13328.0659,
31.21,13332.6156,
31.32,13328.9503,
31.42,13332.2523,
31.54,13331.5664,
31.67,13331.0496,
31.77,13336.3653,
31.87,13336.3653,
32.0,13349.6658,
32.1,13350.0064,
32.2,13349.6658,
32.3,13353.53,
32.42,13353.53,
32.52,13356.9687,
32.64,13345.7283,
32.74,13345.7283,
32.85,13345.7283,
32.95,13345.7283,
33.05,13345.7283,
33.17,13345.7283,
33.28,13345.7283,
33.41,13344.9982,
33.52,13344.9982,
33.66,13346.8964,
33.77,13346.8964,
33.89,13360.0133,
34.01,13360.0133,
34.14,13360.0133,
34.24,13360.0133,
34.34,13360.0133,
34.44,13354.7406,
34.55,13354.7406,
34.65,13354.7406,
34.79,13360.0133,
34.92,13351.7607,
35.02,13351.7607,
35.14,13351.7607,
35.26,13356.4283,
35.36,13351.952,
35.46,13346.3561,
35.57,13346.3561,
35.68,13346.3561,
35.79,13342.4919,
35.9,13342.4919,
36.0,13343.114,
36.11,13343.114,
36.22,13349.915,
36.32,13349.915,
36.44,13357.5062,
36.57,13360.9519,
36.69,13360.9519,
36.8,13360.9519,
36.92,13360.9519,
37.02,13360.9519,
37.12,13346.1569,
37.23,13347.0252,
37.33,13355.9787,
37.43,13355.9787,
37.54,13343.5417,
37.64,13356.7981,
37.75,13356.7981,
37.86,13354.7489,
37.96,13354.4966,
38.06,13351.2347,
38.17,13344.8431,
38.28,13342.0252,
38.43,13342.0252,
38.54,13342.0252,
38.65,13342.0252,
38.76,13342.0252,
38.89,13342.0252,
39.0,13342.6076,
39.14,13342.6076,
39.26,13342.0252,
39.36,13342.0252,
39.46,13342.0252,
39.56,13342.0252,
39.66,13342.0252,
39.77,13342.0485,
39.87,13342.0485,
39.99,13342.0485,
40.11,13342.0485,
40.24,13344.0956,
40.35,13350.2668,
40.49,13346.8224,
40.6,13346.8224,
40.71,13332.4989,
40.82,13331.8076,
40.92,13329.0808,
41.02,13327.5273,
41.12,13324.5314,
41.22,13328.1665,
41.35,13324.7221,
41.47,13327.4489,
41.57,13327.4489,
41.72,13327.4489,
41.83,13327.4489,
41.95,13324.7221,
42.07,13326.9956,
42.17,13327.9421,
42.27,13327.9421,
42.39,13327.9421,
42.51,13327.9421,
42.61,13327.9421,
42.71,13328.5245,
42.83,13326.251,
42.95,13326.251,
43.06,13325.6686,
60.18,13313.4127,
