elapsed_sec,best_cost,improvement_pct
41.86,2743.7039,
41.96,2738.3063,
42.06,2765.3997,
42.16,2764.2176,
42.26,2794.2924,
42.36,2745.7986,
42.46,2743.7039,
42.56,2757.5034,
42.66,2851.8726,
42.76,2846.1812,
42.86,2836.6904,
42.96,2770.0934,
43.07,2782.111,
43.17,2789.1122,
43.27,2749.5762,
43.37,2739.6372,
43.47,2853.0499,
43.57,2769.4462,
43.67,2745.3405,
43.77,2753.3361,
43.87,2778.1326,
43.98,2750.9927,
44.08,2758.0753,
44.19,2729.5207,
44.29,2749.5762,
44.39,2749.0323,
44.49,2749.0323,
44.59,2763.9107,
44.7,2739.6129,
44.8,2770.9892,
44.9,2755.6544,
45.0,2728.9438,
45.1,2749.1967,
45.2,2728.9438,
45.3,2790.8771,
45.4,2741.4696,
45.5,2739.0603,
45.6,2749.1967,
45.71,2761.5739,
45.81,2761.5739,
45.91,2759.3588,
46.01,2771.5031,
46.11,2774.7881,
46.21,2739.376,
46.31,2750.617,
46.41,2753.4436,
46.51,2728.6611,
46.61,2728.6611,
46.71,2743.444,
46.81,2847.4553,
46.91,2750.3743,
47.01,2838.3936,
47.13,2750.3743,
47.23,2735.8271,
47.33,2723.3555,
47.43,2842.6641,
47.53,2779.7681,
47.63,2784.5073,
47.73,2849.6493,
47.84,2754.3875,
47.94,2735.2068,
48.04,2729.405,
48.14,2725.4147,
48.24,2743.0328,
48.34,2746.6589,
48.44,2746.8236,
48.54,2738.7007,
48.64,2737.4272,
48.75,2741.312,
48.85,2851.0073,
48.95,2749.2449,
49.05,2722.8034,
49.15,2749.9393,
49.25,2744.0859,
49.35,2826.8772,
49.46,2822.3825,
49.56,2731.4466,
49.66,2749.9393,
49.77,2819.8971,
49.87,2826.173,
49.98,2815.8303,
50.08,2829.3022,
50.18,2829.1471,
50.29,2836.7018,
50.39,2841.6164,
50.49,2823.2726,
50.59,2846.2605,
50.69,2841.5644,
50.8,2823.9928,
50.9,2823.3832,
51.0,2836.5929,
51.1,2814.6104,
51.2,2831.9496,
51.3,2834.812,
51.41,2839.8188,
51.51,2827.6398,
51.61,2838.2429,
51.71,2839.7533,
51.81,2845.1991,
51.91,2841.6221,
52.01,2790.3737,
52.11,2801.5853,
52.21,2861.1071,
52.32,2757.0437,
52.42,2760.8771,
52.52,2763.0408,
52.62,2757.9421,
52.72,2839.7962,
52.82,2840.9447,
52.92,2828.8751,
53.02,2746.159,
53.13,2733.4009,
53.23,2752.9944,
53.33,2748.8199,
53.43,2777.7861,
53.53,2790.7367,
53.63,2746.0666,
53.73,2828.3654,
53.83,2732.8645,
53.93,2751.9326,
54.03,2747.9567,
54.14,2832.2865,
54.25,2781.7399,
54.35,2758.8238,
54.45,2735.2883,
54.55,2730.1896,
54.65,2740.5598,
54.75,2749.2981,
54.85,2745.1832,
54.96,2753.6074,
55.06,2740.472,
55.17,2745.1832,
55.27,2737.2025,
55.37,2761.0019,
55.47,2830.8266,
55.58,2736.4077,
55.68,2738.508,
55.78,2743.5296,
55.88,2781.9099,
55.98,2743.7445,
56.08,2747.0529,
56.19,2731.9637,
56.29,2754.8231,
56.39,2749.6459,
56.49,2731.4601,
56.59,2727.963,
56.69,2727.4594,
56.8,2734.3581,
56.9,2733.4316,
57.0,2750.3636,
57.1,2733.4316,
57.2,2740.5983,
57.3,2769.313,
57.4,2728.7599,
57.5,2728.7599,
57.6,2778.3697,
57.7,2831.5773,
57.8,2767.7265,
57.9,2728.6531,
58.01,2790.7257,
58.11,2761.7613,
58.21,2770.5558,
58.31,2722.4431,
58.41,2744.1422,
58.51,2752.3008,
58.62,2764.3418,
58.72,2767.0071,
58.82,2764.3418,
58.92,2743.7272,
59.03,2783.2295,
59.13,2759.2077,
59.23,2770.7803,
59.33,2762.4468,
59.43,2831.0262,
59.53,2770.7803,
59.64,2840.2939,
59.74,2828.6388,
59.84,2812.2224,
59.94,2817.3211,
60.01,2654.7519,
