elapsed_sec,best_cost,improvement_pct
45.27,12431.8895,
45.37,12431.8895,
45.47,12431.8895,
45.57,12431.8895,
45.67,12431.8895,
45.77,12431.8895,
45.87,12431.8895,
45.97,12431.8895,
46.18,14031.0782,
46.28,14032.4219,
46.38,13753.1998,
46.48,13677.5025,
46.58,13424.1201,
46.68,13408.14,
46.79,13405.6603,
46.89,13404.7551,
46.99,13408.6241,
47.09,13389.8977,
47.19,13389.8977,
47.29,13389.8977,
47.39,13389.8977,
47.49,13351.2116,
47.59,13351.2116,
47.69,13351.2116,
47.79,13351.2116,
47.89,13351.2116,
48.0,13351.2116,
48.1,13351.2116,
48.2,13351.2108,
48.3,13335.7672,
48.5,14397.9095,
48.61,14224.919,
48.71,13769.935,
48.81,13189.7976,
48.91,13178.909,
49.02,12990.5916,
49.12,12954.9664,
49.22,12935.6447,
49.32,12935.6447,
49.43,12935.6447,
49.53,12928.7981,
49.63,12928.7981,
49.73,12928.7981,
49.83,12928.7981,
49.93,12889.6459,
50.03,12889.6459,
50.14,12886.547,
50.24,12886.547,
50.34,12886.547,
50.44,12886.547,
50.54,12886.547,
50.64,12886.547,
50.74,12886.547,
50.85,12886.547,
50.95,12886.547,
51.05,12886.547,
51.25,13738.8447,
51.35,13776.7572,
51.45,13740.4527,
51.55,13661.8434,
51.66,13549.3779,
51.76,13573.9039,
51.86,13563.1945,
51.96,13571.4053,
52.06,13495.8761,
52.16,13485.9021,
52.26,13485.9021,
52.36,13485.9021,
52.46,13485.4678,
52.56,13485.4678,
52.67,13485.4678,
52.77,13484.9614,
52.95,13484.9614,
53.06,13484.9614,
53.16,13484.9614,
53.26,13484.9614,
53.36,13484.9614,
53.47,13484.9614,
53.57,13484.9614,
53.68,13484.9614,
53.78,13484.9614,
53.88,13484.9614,
54.05,14623.3161,
54.15,14480.5796,
54.25,14518.8795,
54.36,14412.8593,
54.46,14436.156,
54.56,14438.203,
54.67,14361.7806,
54.77,14332.3522,
54.87,14240.1935,
54.98,14048.115,
55.08,14000.3692,
55.18,13993.673,
55.28,13993.673,
55.38,13993.2813,
55.49,13947.4134,
55.59,13941.7806,
55.69,13941.7806,
55.79,13921.4212,
55.9,13921.5481,
56.0,13921.5481,
56.1,13921.4212,
56.21,13921.4212,
56.31,13918.9302,
56.41,13918.9302,
56.51,13918.9302,
56.61,13918.9302,
56.71,13918.9302,
56.81,13918.9302,
57.03,14700.5787,
57.13,14731.0369,
57.23,14697.1259,
57.33,14525.0888,
57.43,14490.9794,
57.53,14480.7207,
57.63,13907.8615,
57.73,13476.6733,
57.84,13478.989,
57.94,13455.9778,
58.04,13455.9778,
58.14,13449.017,
58.24,13449.017,
58.34,13449.017,
58.45,13449.017,
58.55,13449.017,
58.65,13449.017,
58.75,13413.1964,
58.85,13413.1964,
58.95,13413.1964,
59.16,13413.1964,
59.27,13413.1964,
59.37,13408.7996,
59.47,13392.5932,
59.61,13091.2848,
59.72,13025.9917,
59.82,13018.51,
59.92,12992.9241,
60.02,12964.5024,
60.12,12823.9927,
60.22,12830.6058,
60.32,12834.5408,
60.43,12826.2934,
60.71,12051.6844,
