elapsed_sec,best_cost,improvement_pct
53.91,11190.9813,
54.02,11190.6819,
54.12,11190.6819,
54.24,11190.6819,
54.44,11159.2231,
54.56,11159.2231,
54.71,11156.7358,
54.84,11156.7358,
55.01,11156.7358,
55.11,11156.7358,
55.21,11156.7358,
60.04,11156.7358,
