elapsed_sec,best_cost,improvement_pct
23.36,7321.6877,
23.46,7345.9371,
23.56,7287.6553,
23.67,7192.5019,
23.79,7427.6284,
23.91,7504.8855,
24.01,7646.0198,
24.11,7603.2601,
24.23,7450.1655,
24.33,7426.6586,
24.43,7367.1042,
24.53,7570.2982,
24.65,7340.36,
24.78,7343.7252,
24.89,7377.7385,
24.99,7461.2132,
25.09,7374.6353,
25.19,7467.1015,
25.3,7601.5219,
25.4,7632.7076,
25.5,7558.2396,
25.62,7670.4443,
25.72,7397.9231,
25.86,7371.3725,
25.98,7436.5364,
26.08,7406.949,
26.18,7529.7005,
26.29,7442.3263,
26.4,7320.4211,
26.5,7370.4272,
26.61,7325.6946,
26.78,7425.4384,
26.89,7332.878,
26.99,7331.1798,
27.09,7291.9024,
27.21,7566.887,
27.31,7532.2307,
27.41,7514.7422,
27.55,7514.7422,
27.65,7346.4468,
27.8,7330.9744,
27.9,7350.9297,
28.0,7387.9631,
28.1,7424.2426,
28.2,7477.8334,
28.32,7540.7649,
28.44,7444.5768,
28.54,7370.3706,
28.65,7297.2482,
28.75,7231.9442,
28.85,7211.0439,
28.99,7236.128,
29.12,7226.2711,
29.22,7411.9519,
29.35,7525.6356,
29.45,7462.6096,
29.56,7396.8191,
29.66,7311.9097,
29.76,7375.2285,
29.86,7598.2975,
29.96,7609.0562,
30.07,7580.5244,
30.17,7386.7715,
30.27,7256.7431,
30.37,7254.1875,
30.49,7376.782,
30.6,7468.769,
30.71,7370.8632,
30.82,7325.7564,
30.93,7210.055,
31.03,7241.5326,
31.13,7280.8904,
31.23,7363.3692,
31.34,7443.1219,
31.47,7424.6187,
31.58,7216.0282,
31.68,7439.0888,
31.79,7148.8668,
31.91,7137.229,
32.02,7172.8902,
32.13,7137.1348,
32.23,7190.5658,
32.37,7294.9635,
32.51,7265.7866,
32.64,7283.3859,
32.74,7385.247,
32.84,7358.1456,
32.94,7508.7359,
33.06,7412.6102,
33.16,7285.4981,
33.26,7541.3694,
33.36,7179.0836,
33.47,7207.502,
33.6,7219.9894,
33.7,7241.5552,
33.84,7420.8415,
33.95,7403.6845,
34.07,7361.8482,
34.18,7327.2892,
34.29,7462.1877,
34.39,7352.6102,
34.49,7289.9887,
34.59,7214.6486,
34.7,7208.3944,
34.86,7170.9014,
34.96,7224.0519,
35.11,7268.9264,
35.21,7347.933,
35.35,7287.0262,
35.45,7326.4187,
35.55,7357.4813,
35.65,7415.3158,
35.78,7460.5874,
35.93,7526.8167,
36.04,7460.9189,
36.14,7438.9329,
36.25,7450.6373,
36.37,7142.5668,
36.47,7464.2643,
36.57,7519.3447,
36.67,7534.0586,
36.78,7346.5315,
36.93,7356.846,
37.03,7356.846,
37.14,7387.754,
37.26,7382.3492,
37.36,7458.0873,
37.49,7398.8145,
37.6,7389.2246,
37.71,7191.0371,
37.82,7150.2913,
37.93,7025.2518,
38.05,7057.2773,
38.16,7198.5226,
38.27,7121.2776,
38.39,7093.3518,
38.49,7122.0662,
38.59,7082.9902,
38.7,7108.6309,
38.8,7195.4122,
38.9,7251.9851,
39.01,7227.7248,
39.11,7381.6447,
39.21,7210.9563,
39.33,7289.8195,
39.46,7347.3522,
39.57,7342.5822,
39.67,7338.3297,
39.79,7322.4328,
39.89,7353.6988,
39.99,7364.4345,
40.11,7309.0208,
40.21,7270.3458,
40.36,7424.1841,
40.48,7435.3926,
40.58,7415.7797,
40.7,7166.0722,
40.82,7186.0163,
40.92,7182.5481,
41.04,7176.3427,
41.14,7204.3199,
41.29,7061.8188,
41.4,7053.8675,
41.51,7173.0416,
41.61,7247.186,
41.71,7195.9219,
41.82,7099.138,
41.93,7179.5332,
42.03,7202.8164,
42.13,7385.2724,
42.27,7297.3221,
42.37,7243.2794,
42.47,7230.3535,
42.57,7254.6788,
42.68,7539.5769,
42.79,7421.5525,
42.89,7507.4368,
42.99,7331.3051,
43.09,7309.1231,
43.21,7443.9358,
43.33,7441.6636,
43.44,7245.6111,
43.56,7273.449,
43.67,7180.6477,
43.8,7324.6157,
43.91,7257.8351,
44.01,7251.5538,
44.13,7254.5514,
44.23,7279.8965,
44.34,7230.3412,
44.45,7171.8461,
44.58,7174.621,
44.68,7178.1854,
44.79,7262.8203,
44.89,7302.3337,
44.99,7374.3821,
45.09,7195.567,
45.21,7145.0578,
45.31,7161.4828,
45.42,7219.1169,
45.57,7334.3765,
45.68,7116.4439,
45.78,7029.2462,
45.88,7173.9143,
45.98,7234.0496,
46.08,7233.8951,
46.19,7106.3906,
46.31,7084.0404,
46.42,7007.9765,
46.53,7047.2502,
46.64,7047.2502,
46.74,7248.2729,
46.84,7322.6236,
46.96,7247.2335,
47.07,7070.6317,
47.17,6994.2876,
47.27,6994.2876,
47.39,7023.9642,
47.51,6993.6737,
47.62,6995.8163,
47.76,6971.9962,
47.86,6971.9962,
47.96,7152.3283,
48.06,7147.5239,
48.16,7312.0171,
48.27,7277.7813,
48.37,7219.108,
48.47,7101.7385,
48.57,7252.9,
48.68,7121.0945,
48.82,7188.2916,
48.93,7245.3525,
49.09,7200.1889,
49.2,7175.8886,
49.31,7199.9777,
49.41,7199.9777,
49.53,7122.8378,
49.63,7311.2803,
49.75,7479.0589,
49.85,7139.0868,
49.98,7092.7158,
50.11,7290.0198,
50.21,7216.4301,
50.32,7215.3109,
50.42,7500.4449,
50.52,7482.787,
50.62,7346.9249,
50.72,7330.835,
50.82,7261.2701,
50.93,7283.9112,
51.03,7268.5605,
51.13,7246.3575,
51.3,7304.9657,
51.41,7156.5625,
51.54,7156.5625,
51.64,7180.4882,
51.74,7180.4882,
51.86,7054.1149,
51.99,6874.5697,
52.1,6982.0256,
52.22,6996.868,
52.33,7017.1512,
52.43,6946.4347,
52.54,6948.1973,
52.65,6948.1973,
52.75,6833.8529,
52.87,7055.4227,
52.97,6942.213,
53.07,6968.2104,
53.17,6889.7516,
53.28,6889.7516,
53.38,6959.064,
53.5,6959.064,
53.61,6881.8989,
53.74,6888.2271,
53.84,6891.2857,
53.94,6943.8475,
54.04,6871.5118,
54.16,6949.6131,
54.26,6930.5134,
54.36,6834.5264,
54.46,6856.0717,
54.59,6856.0717,
54.71,6925.8327,
54.81,6979.1283,
54.91,7009.2234,
55.03,6990.7153,
55.14,7011.4401,
55.24,6988.8156,
55.34,6965.8993,
55.45,7017.1839,
55.57,7180.3618,
55.67,7280.167,
55.8,7280.167,
55.91,7298.1434,
56.02,7249.4783,
60.03,6783.5171,
