elapsed_sec,best_cost,improvement_pct
34.66,15288.0104,
34.78,15270.6224,
34.97,15270.6224,
35.26,15281.5926,
35.42,15281.5926,
35.6,15278.4639,
35.75,15278.4639,
35.86,15246.8516,
36.01,15320.443,
36.12,15315.0983,
36.44,15403.9699,
36.76,15332.1863,
36.86,15330.6551,
37.0,15332.7763,
37.11,15340.617,
37.29,15340.617,
37.39,15322.6497,
37.5,15322.6497,
37.74,15311.4469,
38.09,15314.2645,
38.32,15314.2645,
38.44,15288.2444,
38.54,15282.7278,
38.67,15281.6027,
38.81,15281.6027,
38.95,15287.4176,
39.05,15281.6027,
39.22,15282.2515,
39.33,15197.5575,
39.52,15213.0559,
39.68,15198.2698,
39.98,15213.2431,
40.16,15207.1451,
40.31,15203.7866,
40.56,15222.6817,
40.78,15221.9694,
40.91,15239.0035,
41.13,15297.1022,
41.37,15349.7489,
41.74,15332.3631,
41.84,15332.3631,
42.07,15339.5314,
42.17,15336.1729,
42.5,15336.1729,
42.73,15371.0772,
42.88,15371.0772,
43.88,15371.0772,
44.02,15371.0772,
44.24,15371.0772,
44.38,15371.0772,
45.59,15364.4435,
45.71,15364.4435,
45.81,15364.6977,
45.92,15364.6977,
46.03,15372.6194,
47.12,15362.1289,
47.24,15369.2004,
47.49,15376.7228,
47.63,15376.7228,
47.82,15333.9831,
47.93,15336.1043,
48.06,15516.7765,
48.16,15516.7765,
48.26,15511.0303,
48.43,15511.0303,
50.23,15011.6243,
50.78,15004.5853,
51.38,14999.875,
51.92,14986.7826,
52.54,14898.5386,
53.23,14898.4027,
53.91,14864.0051,
54.83,14922.5602,
54.98,14915.8943,
55.08,15285.1421,
55.18,15275.0502,
55.3,15275.0502,
55.48,15275.0502,
55.58,15342.5669,
55.69,15325.8043,
55.81,15388.2532,
55.91,15212.7909,
56.05,15167.7952,
56.35,15189.6106,
56.51,15189.6106,
56.82,15189.6106,
57.05,15189.6106,
57.3,15189.6106,
57.4,15184.1059,
57.51,15184.2418,
57.66,15162.4264,
58.4,15162.4264,
58.51,15195.9503,
58.61,15195.8144,
59.37,15195.8144,
59.51,15202.5806,
59.63,15278.0675,
59.73,15271.2065,
59.87,15213.0191,
59.99,15213.0191,
113.98,14864.0051,
