elapsed_sec,best_cost,improvement_pct
40.27,8606.6003,
40.37,8594.4002,
40.47,8601.1402,
40.57,8620.8845,
40.67,8570.7026,
40.77,8561.7959,
40.88,8586.5765,
40.98,8600.6259,
41.08,8605.3746,
41.18,8615.2751,
41.28,8594.3377,
41.4,8551.6767,
41.5,8585.0151,
41.6,8587.0056,
41.71,8627.8363,
41.81,8583.4918,
41.91,8536.2418,
42.02,8576.3111,
42.14,8599.9097,
42.24,8570.3189,
42.35,8570.0186,
42.45,8562.7273,
42.56,8563.4772,
42.66,8581.1292,
42.76,8587.7214,
42.86,8589.2955,
42.96,8605.7092,
43.06,8886.5646,
43.16,8881.4377,
43.26,8659.6962,
43.37,8665.9307,
43.47,8658.6054,
43.58,8656.4633,
43.68,8662.2902,
43.8,8657.2608,
43.9,8673.0399,
44.0,8671.7109,
44.1,8666.7555,
44.2,8651.0627,
44.43,8651.0627,
44.53,8653.0751,
44.63,8656.2879,
44.73,8669.8105,
44.83,8653.9166,
44.93,8648.6884,
45.03,8653.5577,
45.13,8654.2002,
45.23,8656.5823,
45.33,8662.2057,
45.43,8658.6925,
45.54,8658.56,
45.64,8658.56,
45.74,8658.56,
45.84,8563.448,
45.94,8618.5654,
46.04,8637.2918,
46.14,8668.867,
46.24,8624.8462,
46.34,8635.065,
46.44,8645.3815,
46.55,8648.0069,
46.65,8651.0642,
46.75,8588.085,
46.85,8582.0571,
46.95,8569.9625,
47.05,8586.316,
47.15,8585.8064,
47.25,8573.4943,
47.35,8576.4979,
47.46,8560.4543,
47.56,8557.5931,
47.66,8573.2918,
47.76,8578.2767,
47.86,8569.6732,
47.96,8561.1751,
48.06,8560.5231,
48.16,8564.5918,
48.26,8564.5918,
48.36,8565.2339,
48.46,8557.5931,
48.56,8562.2435,
48.66,8577.9725,
48.76,8561.5915,
48.88,8562.2435,
48.98,8562.6809,
49.09,8560.7735,
49.19,8566.92,
49.3,8567.9391,
49.4,8567.8066,
49.5,8596.5459,
49.6,8643.8878,
49.7,8630.0639,
49.8,8567.7222,
49.91,8571.0786,
50.01,8567.8547,
50.11,8634.257,
50.22,8641.2022,
50.32,8644.4575,
50.42,8628.4402,
50.52,8629.7785,
50.62,8649.9922,
50.72,8638.7914,
50.83,8638.7446,
50.93,8642.7097,
51.03,8664.2601,
51.13,8667.1143,
51.23,8682.5758,
51.33,8653.2896,
51.43,8622.9913,
51.53,8619.3829,
51.63,8628.0942,
51.89,8613.0866,
51.99,8624.8254,
52.09,8635.1015,
52.19,8620.6022,
52.29,8634.0699,
52.39,8634.0238,
52.49,8639.7382,
52.59,8632.0198,
52.69,8637.4107,
52.8,8632.9844,
52.9,8622.6282,
53.0,8624.1759,
53.1,8626.2256,
53.2,8629.9498,
53.3,8614.0719,
53.41,8622.6355,
53.51,8615.4564,
53.61,8644.5571,
53.71,8628.2278,
53.81,8624.5381,
53.91,8609.2197,
54.01,8615.1095,
54.11,8630.7884,
54.21,8627.7256,
54.31,8621.1942,
54.41,8642.9084,
54.51,8621.6712,
54.63,8621.9091,
54.73,8630.2675,
54.83,8643.8986,
54.93,8640.3357,
55.03,8628.3794,
55.13,8611.8422,
55.23,8625.3734,
55.35,8630.556,
55.45,8613.1232,
55.55,8614.6916,
55.65,8609.0524,
55.75,8616.9046,
55.86,8660.7435,
55.96,8635.0478,
56.06,8639.5667,
56.16,8642.8507,
56.26,8640.4985,
56.36,8641.3041,
56.46,8645.0918,
56.56,8635.5528,
56.66,8627.8515,
56.76,8629.9637,
56.86,8613.4003,
56.96,8634.06,
57.08,8635.1671,
57.18,8635.7807,
57.28,8640.1213,
57.38,8633.2585,
57.49,8635.0252,
57.59,8647.4195,
57.69,8649.9216,
57.79,8645.389,
57.89,8671.4814,
57.99,8671.635,
58.1,8672.2681,
58.2,8659.2511,
58.3,8645.1848,
58.4,8628.4241,
58.5,8637.9032,
58.6,8613.2902,
58.7,8601.3901,
58.81,8601.3901,
58.91,8596.3943,
59.01,8614.8535,
60.01,8534.2214,
