elapsed_sec,best_cost,improvement_pct
20.98,18469.1414,
21.08,18483.5724,
21.18,18464.7067,
21.29,18478.0939,
21.39,18461.8193,
21.49,18469.7882,
21.59,18372.9744,
21.7,18376.6334,
21.82,18372.8914,
22.0,18396.2965,
22.12,18396.2965,
22.33,18600.3502,
22.43,18584.6415,
22.53,18428.5324,
22.63,18390.8602,
22.73,18392.7806,
22.84,18385.1661,
22.94,18380.1648,
23.04,18378.2444,
23.14,18366.6063,
23.25,18366.6063,
23.47,18366.6063,
23.58,18353.1526,
23.69,18353.8313,
23.79,18362.7321,
23.93,18360.9235,
24.05,18344.3817,
24.19,18251.0455,
24.29,18238.8785,
24.42,18265.6983,
24.55,18255.7008,
24.65,18241.8874,
24.77,18260.2275,
24.87,18054.8493,
24.98,17811.7803,
25.08,17822.5588,
25.18,17810.5572,
25.43,17810.5572,
25.54,17806.068,
25.66,17804.2594,
25.77,17804.2594,
25.87,17815.1504,
25.97,17809.7946,
26.08,17822.7738,
26.19,17818.3417,
26.32,17816.2028,
26.45,17816.2028,
26.55,17816.2028,
26.67,17824.3147,
26.78,17890.6947,
26.88,17895.2301,
26.99,17895.2301,
27.1,17895.2301,
27.21,17895.2301,
27.39,17897.9138,
27.49,17881.6248,
27.76,17882.8952,
27.87,17877.129,
28.0,17877.129,
28.1,17877.129,
28.21,17877.129,
28.31,17875.0684,
28.41,17875.0684,
28.52,17874.0017,
28.64,17875.5121,
28.74,17875.5121,
28.84,17875.5121,
28.94,17874.9256,
29.05,17874.9256,
29.15,17874.9256,
29.3,17867.149,
29.4,17874.02,
29.51,17877.0962,
29.62,17868.3535,
29.72,17876.3001,
29.84,17867.0873,
29.95,17863.7677,
30.05,17864.4644,
30.15,17863.1268,
30.28,17863.1268,
30.38,17865.1718,
30.48,17866.5797,
30.58,17865.8536,
30.68,17873.3002,
30.82,17875.3608,
30.93,17873.3002,
31.15,17718.6477,
31.28,17710.9754,
31.46,17706.6614,
31.58,17642.4187,
31.71,17641.7745,
31.97,17641.7745,
32.07,17631.1356,
32.17,17631.1356,
32.27,17631.1356,
32.38,17631.1356,
32.49,17631.1356,
32.59,17631.1356,
32.79,17640.6469,
32.91,18167.825,
33.02,18104.0947,
33.12,18117.6939,
33.23,18113.4935,
33.33,18049.1176,
33.43,17780.107,
33.55,17780.107,
33.65,18089.16,
33.76,18030.2925,
33.87,18025.2779,
33.98,18029.677,
34.1,18024.6337,
34.2,18025.2779,
34.31,18083.3116,
60.05,17631.1356,
