elapsed_sec,best_cost,improvement_pct
48.62,13993.1989,
48.73,13993.1989,
48.83,13978.0937,
48.96,14193.6453,
49.08,14207.107,
49.19,14231.0631,
49.31,14112.3343,
49.41,14190.7407,
49.52,14203.357,
49.63,14242.9804,
49.73,14150.7293,
49.83,14150.7293,
49.96,14158.4161,
50.06,14158.4161,
50.18,14137.2355,
50.28,14182.082,
50.38,14092.6523,
50.48,13889.8101,
50.59,13862.3395,
50.69,13862.3395,
50.79,13866.1563,
50.91,13823.3999,
51.02,13823.3999,
51.13,13811.5319,
51.24,13811.5319,
51.34,13811.6262,
51.46,13770.465,
51.56,13770.465,
51.66,13770.465,
51.82,13829.9155,
60.03,13748.1811,
