elapsed_sec,best_cost,improvement_pct
35.71,4200.5227,
35.81,4291.8496,
35.91,4190.8992,
36.01,4258.4442,
36.11,4197.0471,
36.22,4200.5227,
36.32,4367.1917,
36.42,4229.5431,
36.52,4264.0688,
36.62,4494.0337,
36.73,4190.8992,
36.83,4346.6733,
36.93,4258.7289,
37.03,4278.4854,
37.13,4262.3077,
37.23,4263.9334,
37.34,4208.4034,
37.44,4271.9495,
37.54,4196.5238,
37.64,4196.5238,
37.74,4264.0688,
37.85,4196.5238,
37.95,4357.4508,
38.05,4258.3088,
38.15,4290.1403,
38.26,4196.5238,
38.36,4290.1914,
38.46,4426.7023,
38.57,4265.7342,
38.67,4393.4511,
38.77,4229.5431,
38.88,4190.8992,
38.98,4194.8981,
39.08,4264.3535,
39.18,4255.0047,
39.29,4285.4116,
39.39,4208.4034,
39.49,4229.5431,
39.59,4264.3535,
39.7,4208.4034,
39.8,4393.8712,
39.9,4333.5639,
40.0,4332.0199,
40.11,4196.5238,
40.21,4200.5227,
40.32,4307.9093,
40.42,4190.8992,
40.52,4332.0199,
40.62,4301.0647,
40.73,4284.8883,
40.83,4229.5431,
40.93,4228.3035,
41.04,4337.6445,
41.14,4260.6293,
41.24,4306.7087,
41.35,4196.5238,
41.45,4254.4453,
41.55,4258.4442,
41.66,4242.2985,
41.76,4290.1403,
41.86,4261.7938,
41.97,4200.5227,
42.07,4491.449,
42.17,4265.7342,
42.27,4257.9562,
42.37,4276.2331,
42.48,4276.2331,
42.58,4231.6934,
42.68,4260.5963,
42.78,4243.1626,
42.89,4190.8992,
42.99,4348.9938,
43.09,4216.1999,
43.19,4196.5238,
43.29,4264.0688,
43.4,4196.5238,
43.5,4200.5227,
43.6,4326.0415,
43.71,4257.9562,
43.81,4200.5227,
43.92,4226.0688,
44.02,4288.8671,
44.12,4190.8992,
44.23,4197.0471,
44.33,4434.583,
44.43,4280.3054,
44.53,4289.3803,
44.63,4279.2427,
44.73,4393.4511,
44.84,4196.5238,
44.94,4318.5178,
45.04,4268.8757,
45.14,4196.5238,
45.24,4357.4508,
45.35,4257.9562,
45.45,4318.1608,
45.55,4258.7289,
45.66,4279.2637,
45.76,4228.8268,
45.86,4200.5227,
45.96,4251.0433,
46.07,4260.0699,
46.17,4289.3803,
46.28,4377.2829,
46.38,4271.9036,
46.48,4264.0688,
46.59,4208.4034,
46.69,4273.1501,
46.79,4208.4034,
46.9,4196.5238,
47.0,4271.9495,
47.1,4326.0415,
47.2,4196.5238,
47.31,4334.622,
47.41,4257.1826,
47.51,4271.9495,
47.61,4261.2705,
47.71,4243.1626,
47.82,4196.5238,
47.92,4289.3803,
48.02,4426.7023,
48.12,4260.0699,
48.22,4264.0688,
48.33,4233.235,
48.43,4200.5227,
48.53,4275.813,
48.63,4196.5238,
48.74,4265.2694,
48.84,4208.4034,
48.95,4345.5252,
49.05,4241.7752,
49.16,4303.6456,
49.26,4367.1191,
49.36,4233.235,
49.46,4200.5227,
49.57,4260.0699,
49.67,4196.5238,
49.77,4208.4034,
49.88,4271.9495,
49.98,4261.2705,
50.08,4284.8883,
50.18,4280.9466,
50.29,4289.3803,
50.39,4434.583,
50.49,4273.1501,
50.6,4301.0647,
50.7,4362.3214,
50.8,4208.4034,
50.9,4356.3151,
51.01,4257.9562,
51.11,4279.6628,
51.21,4299.5231,
51.32,4294.4917,
51.42,4230.0664,
51.52,4194.8981,
51.62,4208.4034,
51.73,4208.4034,
51.83,4196.5238,
51.94,4200.5227,
52.04,4279.746,
52.15,4342.0676,
52.25,4260.5963,
52.35,4216.1999,
52.45,4289.3803,
52.56,4425.2805,
52.66,4265.7342,
53.13,4190.8992,
