elapsed_sec,best_cost,improvement_pct
54.98,9929.3921,
55.1,9926.712,
55.21,9929.3921,
55.32,9926.712,
55.44,9916.4172,
55.55,9911.0261,
55.67,9910.9327,
55.78,9909.7831,
55.89,9909.4305,
56.0,9909.7831,
56.11,9909.7831,
56.23,9909.7831,
56.34,9909.4305,
56.46,9909.5239,
56.57,9926.712,
56.68,9911.0261,
56.8,9911.0261,
56.92,9911.0261,
57.03,9917.9426,
57.15,9917.8492,
57.27,9929.3492,
57.38,9929.4659,
57.5,9931.4912,
57.62,9931.651,
57.73,9927.1106,
57.85,9927.1106,
57.96,9930.4808,
58.08,9927.3016,
58.19,9929.583,
58.31,9924.96,
58.42,9928.6128,
58.54,9936.4142,
58.65,9918.2018,
58.77,9918.2018,
58.88,9918.2018,
58.99,9918.2018,
59.1,9918.2018,
59.21,9921.572,
59.32,9921.572,
59.44,9921.2194,
59.55,9921.572,
59.67,9918.2018,
60.0,9909.4305,
