elapsed_sec,best_cost,improvement_pct
40.51,10559.3254,
40.62,10568.7874,
40.72,10568.7874,
40.82,10582.9804,
40.94,10560.7852,
41.04,10599.5367,
41.15,10566.6789,
41.25,10566.6789,
41.35,10536.4263,
41.46,10534.6614,
41.57,10529.6918,
41.67,10567.6996,
41.78,10538.3129,
41.89,10545.3184,
41.99,10562.2262,
42.09,10542.4286,
42.19,10525.4361,
42.3,10519.0451,
42.4,10505.8148,
42.51,10505.8148,
42.61,10512.3931,
42.72,10530.8128,
42.82,10517.8774,
42.92,10527.3394,
43.03,10518.2202,
43.14,10517.802,
43.24,10523.3682,
43.34,10545.9176,
43.45,10513.3156,
43.55,10521.9794,
43.67,10562.8047,
43.78,10548.1642,
43.88,10548.1642,
44.0,10574.0275,
44.11,10571.6409,
44.22,10558.8402,
44.33,10572.0733,
44.43,10541.2102,
44.54,10541.2102,
44.65,10541.2102,
44.75,10546.5953,
44.86,10552.1302,
44.97,10592.2078,
45.07,10606.5417,
45.17,10544.7064,
45.28,10583.157,
45.39,10548.0113,
45.49,10548.0113,
45.6,10537.5197,
45.7,10557.368,
45.82,10535.3935,
45.94,10513.9495,
46.04,10506.5346,
46.14,10570.2494,
46.24,10570.2494,
46.35,10618.5909,
46.46,10605.981,
46.57,10589.5977,
46.68,10576.115,
46.79,10576.3558,
46.9,10580.1168,
47.0,10593.5572,
47.11,10571.1267,
47.21,10561.5774,
47.32,10556.4032,
47.43,10574.5499,
47.53,10560.7802,
47.64,10582.2084,
47.74,10599.8076,
47.85,10577.3507,
47.97,10579.3414,
48.07,10564.4718,
48.17,10558.4107,
48.28,10572.4401,
48.38,10585.0151,
48.48,10628.7072,
48.59,10584.7958,
48.69,10579.3243,
48.8,10578.609,
48.91,10577.9917,
49.01,10604.9105,
49.12,10566.8802,
49.23,10572.0643,
49.33,10565.2039,
49.44,10573.7204,
49.54,10571.1385,
49.64,10535.4476,
49.76,10523.2117,
49.86,10523.2117,
49.96,10523.2117,
50.06,10494.2338,
50.17,10494.2338,
50.28,10494.2338,
50.38,10494.2338,
50.49,10508.6372,
50.59,10512.0564,
50.7,10511.3458,
50.81,10538.2843,
50.91,10499.5328,
51.02,10496.9562,
51.12,10504.2226,
51.23,10504.2226,
51.34,10504.2226,
51.45,10505.4526,
51.55,10524.7495,
51.65,10580.841,
51.76,10592.0018,
51.86,10502.8151,
51.97,10511.2235,
52.07,10492.0468,
52.18,10506.6257,
52.29,10506.8652,
52.39,10540.8724,
52.49,10545.4234,
52.59,10532.9792,
52.7,10543.8561,
52.81,10598.8725,
52.93,10525.0374,
53.03,10576.3741,
53.14,10610.4017,
53.24,10635.8986,
53.35,10615.7395,
53.47,10586.3652,
53.58,10608.5411,
53.68,10567.5381,
53.8,10567.9884,
53.91,10561.1657,
54.01,10602.1687,
54.13,10609.9252,
54.24,10586.6902,
54.35,10586.6902,
54.45,10629.3542,
54.56,10590.6301,
54.66,10582.1948,
54.77,10574.6873,
54.88,10566.0839,
54.99,10620.65,
55.1,10565.1808,
55.2,10590.9034,
55.3,10618.712,
55.41,10634.554,
55.52,10587.4366,
55.62,10602.903,
55.72,10601.0493,
55.83,10583.3967,
55.93,10584.2406,
56.03,10569.7373,
56.13,10517.975,
56.24,10572.8679,
56.35,10540.0903,
56.45,10539.4389,
56.56,10558.445,
56.66,10529.9155,
56.77,10534.5834,
56.87,10557.4759,
56.98,10534.3812,
57.08,10534.3538,
57.19,10521.4405,
57.29,10508.821,
57.41,10515.7339,
57.51,10515.7339,
57.61,10507.7756,
57.72,10518.4928,
57.82,10570.8015,
57.92,10529.7905,
58.03,10523.9061,
58.13,10524.3101,
58.25,10558.4519,
58.35,10532.1819,
58.45,10512.1394,
58.56,10500.2032,
60.0,10462.3716,
