elapsed_sec,best_cost,improvement_pct
40.24,7568.1207,
40.35,7558.0475,
40.45,7595.9611,
40.55,7615.4352,
40.65,7581.8298,
40.76,7576.958,
40.86,7563.009,
40.96,7563.009,
41.08,7576.802,
41.18,7568.1207,
41.28,7548.4112,
41.39,7564.2421,
41.49,7564.2421,
41.6,7576.802,
41.7,7590.5573,
41.8,7586.5626,
41.9,7578.4788,
42.01,7607.4735,
42.11,7583.9516,
42.21,7562.3758,
42.32,7585.8977,
42.42,7595.5023,
42.52,7597.2066,
42.62,7595.9611,
42.73,7613.7205,
42.83,7571.9487,
42.93,7595.2081,
43.03,7586.4079,
43.13,7600.2894,
43.24,7573.8784,
43.34,7583.9388,
43.44,7583.3822,
43.55,7560.054,
43.65,7575.8849,
43.76,7573.8784,
43.86,7573.8784,
43.97,7566.4778,
44.07,7599.3101,
44.18,7576.0507,
44.28,7569.267,
44.38,7607.8636,
44.48,7569.7545,
44.58,7590.5099,
44.69,7576.0507,
44.79,7563.009,
44.89,7602.3935,
45.0,7569.267,
45.1,7582.5811,
45.21,7566.4778,
45.32,7576.0507,
45.43,7582.3087,
45.54,7592.7889,
45.64,7563.009,
45.75,7577.4682,
45.85,7582.7962,
45.96,7576.0507,
46.06,7569.267,
46.17,7569.267,
46.27,7592.7889,
46.38,7567.2291,
46.49,7566.4778,
46.6,7614.775,
46.7,7582.3087,
46.8,7569.267,
46.91,7569.267,
47.01,7566.4778,
47.11,7566.4778,
47.21,7560.054,
47.32,7575.8849,
47.42,7575.8849,
47.52,7582.3087,
47.63,7566.4778,
47.73,7558.0475,
47.83,7573.8784,
47.94,7599.2131,
48.05,7569.6269,
48.15,7562.3758,
48.25,7562.3758,
48.35,7569.6269,
48.46,7573.8784,
48.56,7573.8784,
48.66,7576.3724,
48.77,7592.8863,
48.87,7577.7278,
48.97,7601.5349,
49.07,7616.8033,
49.18,7562.3758,
49.28,7558.0475,
49.38,7558.0475,
49.48,7573.8784,
49.58,7582.3087,
49.69,7566.4778,
49.79,7553.4361,
49.89,7596.1355,
50.0,7569.267,
50.11,7586.765,
50.22,7571.2952,
50.32,7564.7296,
50.42,7571.7394,
50.52,7587.1355,
50.63,7571.2952,
50.73,7601.0751,
50.84,7586.3248,
50.94,7563.7632,
51.04,7562.2042,
51.14,7571.7771,
51.25,7611.1616,
51.35,7573.4539,
51.46,7563.7632,
51.56,7562.2042,
51.67,7600.3189,
51.77,7593.8716,
51.88,7587.764,
51.98,7557.9841,
52.09,7583.805,
52.19,7594.8488,
52.3,7593.8716,
52.4,7610.3855,
52.5,7577.5532,
52.61,7561.7223,
52.71,7558.0475,
52.81,7583.9388,
52.91,7597.9105,
53.02,7587.4185,
53.12,7573.3505,
53.23,7595.5023,
53.33,7581.3757,
53.43,7590.8798,
53.53,7567.6204,
53.64,7601.5853,
53.75,7599.6359,
53.85,7563.7632,
53.95,7564.7296,
54.06,7596.7084,
54.16,7571.7771,
54.26,7586.765,
54.37,7601.5853,
54.47,7597.3686,
54.58,7559.3859,
54.68,7578.5226,
54.78,7600.8008,
54.89,7564.2421,
54.99,7564.2421,
55.1,7564.2421,
55.2,7582.5811,
55.31,7591.2612,
55.41,7553.4361,
55.51,7569.267,
55.61,7569.267,
55.72,7576.802,
55.82,7568.1207,
55.92,7582.1367,
56.02,7599.4068,
56.13,7573.8784,
56.23,7567.6204,
56.33,7560.054,
56.44,7593.1805,
56.54,7599.4068,
56.64,7573.8784,
56.75,7573.8784,
56.85,7578.0407,
56.96,7585.0505,
57.06,7568.1207,
57.17,7573.8784,
57.27,7573.8784,
57.37,7562.2042,
57.48,7588.0479,
57.58,7603.1226,
57.69,7567.1959,
57.79,7564.2421,
57.89,7564.2421,
58.0,7564.7296,
58.1,7562.2042,
58.2,7616.6317,
58.31,7564.2421,
58.41,7564.2421,
58.51,7562.2042,
58.61,7588.5581,
58.72,7575.5007,
58.82,7574.0989,
58.93,7564.2421,
59.03,7564.2421,
59.14,7548.4112,
59.24,7548.4112,
59.34,7564.526,
59.45,7580.3569,
59.55,7580.3569,
59.66,7548.4112,
59.77,7548.4112,
59.88,7610.3737,
60.0,7548.4112,
