elapsed_sec,best_cost,improvement_pct
55.09,6857.005,
55.19,6849.4277,
55.29,6857.005,
55.4,6847.7562,
55.5,6849.4277,
55.61,6847.7562,
55.71,6847.7562,
55.82,6849.4277,
55.92,6857.005,
56.03,6886.6472,
56.13,6886.6472,
56.23,6877.5685,
56.33,6850.3399,
56.44,6850.3399,
56.55,6886.6472,
56.65,6859.5887,
56.76,6863.925,
56.86,6879.3616,
56.97,6863.925,
57.07,6863.925,
57.18,6886.6472,
57.28,6886.6472,
57.39,6857.005,
57.49,6849.4277,
57.59,6857.005,
57.69,6857.005,
57.8,6849.4277,
57.9,6850.3399,
58.0,6886.6472,
58.11,6859.5887,
58.21,6857.005,
58.32,6847.7562,
58.42,6849.4277,
58.53,6847.7562,
58.64,6847.7562,
58.74,6863.925,
58.84,6863.925,
58.94,6886.6472,
60.0,6832.5387,
