elapsed_sec,best_cost,improvement_pct
52.44,7494.2246,
52.54,7475.8805,
52.64,7485.9487,
52.75,7499.9097,
52.85,7501.1902,
52.95,7507.7214,
53.05,7495.3705,
53.15,7479.6591,
53.25,7479.6591,
53.36,7508.7223,
53.46,7474.1271,
53.56,7487.952,
53.66,7502.5453,
53.76,7492.9075,
53.87,7476.5543,
53.97,7499.8196,
54.07,7493.6697,
54.17,7484.1493,
54.27,7513.2778,
54.38,7530.6683,
54.48,7505.9077,
54.58,7508.7473,
54.69,7512.7253,
54.79,7507.4351,
54.89,7499.8385,
54.99,7474.2796,
55.09,7484.4013,
55.19,7490.9058,
55.29,7503.9696,
55.4,7482.0265,
55.5,7489.8477,
55.6,7483.6869,
55.7,7480.1663,
55.8,7472.8559,
55.91,7483.5697,
56.01,7492.7077,
56.11,7474.5439,
56.21,7494.0633,
56.31,7488.3247,
56.41,7487.1524,
56.51,7491.6275,
56.61,7501.606,
56.71,7465.6228,
56.81,7477.9163,
56.91,7480.267,
57.01,7472.2077,
57.11,7481.3249,
57.21,7492.2679,
57.32,7492.2679,
57.42,7481.3249,
57.52,7481.7689,
57.62,7485.5133,
57.72,7469.5323,
57.82,7504.1389,
57.93,7507.5614,
58.03,7484.6692,
58.13,7459.1688,
58.23,7492.1475,
58.33,7471.0671,
58.43,7474.9063,
58.53,7508.9421,
58.64,7466.1227,
58.74,7478.2972,
58.84,7485.4443,
58.95,7489.6418,
59.05,7490.4296,
59.15,7499.0905,
59.25,7506.9788,
59.35,7476.2382,
59.45,7479.0559,
59.56,7429.909,
59.66,7425.131,
59.76,7427.1285,
59.86,7427.4945,
60.02,7396.3634,
