elapsed_sec,best_cost,improvement_pct
52.81,6820.2586,
52.92,6777.4565,
53.02,6777.4565,
53.12,6769.6966,
53.23,6770.3114,
53.38,6770.3114,
53.48,6808.6717,
53.58,6806.2723,
53.69,6818.623,
53.79,6817.6808,
53.9,6810.3002,
54.0,6728.6971,
54.1,6763.8768,
54.2,6788.9426,
54.3,6790.1473,
54.41,6804.5276,
54.52,6810.5816,
60.03,6135.8336,
