elapsed_sec,best_cost,improvement_pct
40.98,13527.2842,
41.08,13577.6247,
41.18,13574.8784,
41.29,13898.1832,
41.39,13638.002,
41.49,13643.8562,
41.59,13641.4722,
41.69,13494.5692,
41.79,13655.2731,
41.9,13650.5636,
42.0,13819.3402,
42.1,13750.2583,
42.2,13750.2583,
42.3,13747.0057,
42.41,13814.7726,
42.52,13791.6318,
42.63,13813.1406,
42.73,13855.4446,
42.83,13858.3698,
42.93,14090.8384,
43.03,13848.0239,
43.13,13798.1586,
43.24,13742.5402,
43.34,13737.2281,
43.44,13571.1834,
43.54,13703.0334,
43.64,13743.3609,
43.75,13785.1836,
43.86,13778.1572,
43.96,13596.6817,
44.06,13596.6817,
44.16,13650.045,
44.26,13650.045,
44.36,13677.5543,
44.46,13701.6819,
44.57,13669.5958,
44.67,13671.3453,
44.77,13649.5502,
44.87,13598.1179,
44.97,13733.4281,
45.07,13603.3677,
45.17,13595.3394,
45.28,13386.7488,
45.38,13350.5122,
45.48,13350.5122,
45.58,13348.3574,
45.69,13372.7717,
45.79,13378.2516,
45.89,13414.1533,
45.99,13404.0114,
46.09,13390.9919,
46.19,13390.9919,
46.29,13418.0934,
46.39,13423.7042,
46.49,13416.0695,
46.59,13416.0695,
46.69,13484.7457,
46.79,13449.5512,
46.9,13441.9165,
47.0,13441.9165,
47.1,13443.9318,
47.2,13446.0454,
47.31,13447.8653,
47.41,13461.153,
47.51,13407.7674,
47.72,13447.1379,
47.82,13520.0597,
47.92,13424.7991,
48.02,13448.2482,
48.12,13430.05,
48.22,13431.6722,
48.32,13267.7896,
48.42,13272.3788,
48.52,13220.7419,
48.63,13446.9177,
48.74,13442.5736,
48.84,13431.8635,
48.94,13454.5354,
49.05,13553.4003,
49.15,13510.7418,
49.26,13458.5083,
49.36,13459.5414,
49.46,13459.9886,
49.57,13419.9464,
49.67,13409.8685,
49.77,13406.9673,
49.88,13458.9705,
49.98,13405.2397,
50.08,13429.5413,
50.19,13427.4992,
50.29,13402.0052,
52.17,13168.285,
