elapsed_sec,best_cost,improvement_pct
49.2,7122.9622,
49.3,7055.8978,
49.41,6831.883,
49.51,6892.4095,
49.61,7088.4166,
49.71,7159.7625,
49.82,6821.8641,
49.92,7078.5143,
50.02,7056.1706,
50.13,6831.6102,
50.23,6835.4301,
50.33,6888.8624,
50.44,6879.1163,
50.54,6835.1573,
50.64,7118.0135,
50.75,6766.3731,
50.85,7021.8785,
50.96,6833.8134,
51.06,6833.8134,
51.16,7015.8812,
51.27,7106.8826,
51.37,6823.3525,
51.47,7005.6309,
51.57,7042.2041,
51.68,7076.6404,
51.78,6773.9544,
51.89,6778.7417,
51.99,6778.7417,
52.09,7053.6775,
52.19,7056.6569,
52.29,6840.4893,
52.39,6835.4185,
52.5,7005.6309,
52.6,6779.1023,
52.7,7015.3552,
52.81,6823.0499,
52.91,6822.1369,
53.01,6887.2616,
53.11,6835.4301,
53.22,6835.1573,
53.33,6835.1573,
53.43,7112.1479,
53.53,7075.7274,
53.64,6835.0695,
53.74,7106.4778,
53.84,7110.4773,
53.94,6821.8641,
54.05,6766.3731,
54.15,7060.6028,
54.26,7049.3613,
54.36,7149.2588,
54.46,7103.9987,
54.57,6821.1613,
54.68,6830.5152,
54.79,6839.6973,
54.89,7114.8365,
54.99,7100.0387,
55.1,7078.3959,
55.2,7077.5387,
55.3,7097.5806,
55.4,7063.9375,
55.51,7106.073,
55.61,6766.3731,
55.72,6821.1613,
55.83,7055.195,
55.93,6848.4312,
56.03,7054.1486,
56.14,6792.3184,
56.24,6836.8644,
56.34,7122.9622,
56.44,6847.8094,
56.54,6766.3731,
56.65,7054.8191,
56.75,6830.9074,
56.85,7008.5853,
56.96,6765.8091,
57.06,6849.2978,
57.16,6833.0986,
57.26,6833.0986,
57.36,7109.7363,
57.47,6845.2929,
57.57,7028.9583,
57.67,7157.1646,
57.77,7102.6334,
57.88,6831.4978,
57.98,7097.9277,
58.08,7079.7299,
58.18,6830.9074,
58.76,6765.8091,
