elapsed_sec,best_cost,improvement_pct
44.11,13414.3968,
44.21,13475.8852,
44.32,13475.8852,
44.44,13468.0399,
44.54,13490.6359,
44.66,13490.6359,
44.76,13490.6359,
44.86,13498.5997,
44.98,13498.9517,
45.08,13498.9517,
45.19,13496.1892,
45.29,13496.1892,
45.39,13496.1892,
45.49,13483.9884,
45.6,13477.887,
45.7,13472.1221,
45.8,13472.08,
45.92,13449.3196,
46.03,13449.3196,
46.14,13449.3196,
46.25,13449.3196,
46.35,13449.3196,
46.47,13449.3196,
46.57,13449.3196,
46.68,13453.7263,
46.8,13453.7263,
46.9,13453.7263,
47.01,13453.7263,
47.12,13453.7263,
47.23,13453.7263,
47.33,13453.7263,
47.43,13453.7263,
47.54,13446.3153,
47.64,13446.3153,
47.77,13441.9086,
47.87,13449.3196,
47.98,13450.5399,
48.09,13450.5399,
48.2,13452.3209,
48.31,13453.6686,
48.41,13459.5121,
48.54,13459.5121,
48.65,13459.5121,
48.76,13459.4335,
48.86,13463.9889,
48.96,13463.9889,
49.06,13463.9889,
49.17,13463.9889,
49.27,13475.8552,
49.37,13475.8552,
49.51,13479.4558,
49.63,13481.7387,
49.73,13481.8173,
49.84,13481.8173,
49.94,13481.8173,
50.04,13474.0478,
50.15,13483.644,
50.25,13483.644,
50.37,13483.644,
50.47,13483.644,
50.58,13480.1769,
50.68,13480.1769,
50.78,13483.5909,
50.9,13483.5909,
51.0,13491.0019,
51.1,13483.5909,
51.21,13477.8517,
51.32,13476.6735,
51.42,13460.9187,
51.53,13465.0971,
51.65,13471.9161,
51.76,13468.2393,
51.86,13464.1745,
51.96,13458.3574,
52.07,13458.3574,
52.18,13458.3574,
52.29,13451.9723,
52.4,13446.617,
52.5,13482.6055,
60.08,13402.6031,
