elapsed_sec,best_cost,improvement_pct
47.38,6343.0834,
47.49,6359.5583,
47.59,6273.2699,
47.7,6273.2699,
47.8,6247.9512,
47.91,6245.7479,
48.01,6264.8858,
48.12,6272.0669,
48.22,6274.2627,
48.32,6267.0816,
48.43,6317.3293,
48.53,6263.7841,
48.64,6349.6008,
48.74,6350.3278,
48.84,6329.7225,
48.95,6442.7764,
49.05,6267.8517,
49.15,6246.8929,
49.26,6240.1924,
49.36,6258.2254,
49.46,6363.5002,
49.56,6278.5091,
49.67,6265.0465,
49.77,6325.2717,
49.87,6266.9505,
49.98,6247.4849,
50.09,6324.5167,
50.19,6243.18,
50.29,6259.3109,
50.39,6253.4368,
50.5,6267.571,
50.6,6267.571,
50.71,6248.7912,
50.81,6243.6621,
50.91,6311.6527,
51.02,6332.6789,
51.13,6258.8132,
51.23,6335.2643,
51.33,6236.0246,
51.44,6310.1663,
51.54,6346.2084,
51.65,6258.3716,
51.76,6254.8066,
51.87,6242.8372,
51.97,6254.8066,
52.08,6252.774,
52.19,6250.356,
52.3,6331.019,
52.41,6258.0923,
52.51,6319.6907,
52.62,6246.764,
52.73,6280.6968,
52.83,6344.2144,
52.93,6268.647,
53.03,6312.0728,
53.14,6259.8457,
53.25,6269.0722,
53.36,6258.8031,
53.47,6234.896,
53.58,6257.2214,
53.68,6354.0114,
53.79,6251.8432,
53.9,6246.8424,
54.0,6246.8424,
54.11,6250.3131,
54.22,6272.6317,
54.32,6259.5291,
54.43,6344.656,
54.53,6407.751,
54.63,6323.5446,
54.74,6250.6179,
54.84,6236.7078,
54.95,6251.8147,
55.05,6240.8129,
55.15,6345.5583,
55.25,6267.2549,
55.35,6328.4834,
55.46,6356.2012,
55.56,6250.7974,
55.67,6241.2845,
55.77,6248.2761,
55.87,6315.6313,
55.98,6283.1054,
56.09,6273.5011,
56.19,6257.67,
56.29,6246.7009,
56.39,6235.9238,
56.5,6246.7757,
56.6,6246.7757,
56.71,6336.8224,
56.81,6399.9174,
56.91,6256.8826,
57.01,6263.4879,
57.12,6252.636,
57.23,6324.2225,
57.33,6354.2292,
57.44,6235.8715,
57.54,6227.4091,
57.64,6260.4149,
57.75,6341.7345,
57.85,6272.2924,
57.95,6333.0043,
58.06,6328.8704,
58.16,6236.3067,
58.27,6324.8578,
58.37,6274.3375,
58.47,6272.0669,
58.57,6383.7849,
58.68,6273.7114,
58.78,6351.2136,
60.0,6227.4091,
