elapsed_sec,best_cost,improvement_pct
53.54,11316.5899,
53.64,11296.7008,
53.74,11255.2672,
53.84,11328.0579,
53.94,11331.138,
54.05,11319.4069,
54.15,11337.1002,
54.26,11383.0709,
54.39,11381.8745,
54.49,11384.1654,
54.6,11397.5201,
54.7,11377.9295,
54.81,11333.519,
54.93,11316.5912,
55.04,11327.6285,
55.14,11030.7228,
55.24,11006.9708,
55.34,11004.6673,
55.47,10994.2136,
55.58,10946.0817,
55.68,10986.1938,
55.8,10960.2347,
55.91,10941.3943,
56.02,10959.7792,
56.13,10949.4566,
56.23,10922.4463,
56.33,11033.1679,
56.43,11033.7803,
56.54,11029.6166,
56.64,10992.9785,
56.74,10987.3837,
56.84,10983.3527,
56.95,10968.9066,
57.06,10999.5671,
57.17,11007.9913,
57.27,11020.5045,
57.37,10945.3966,
57.48,10970.4682,
57.58,10996.3439,
57.69,11004.5497,
57.8,11036.3502,
57.9,11036.3502,
60.03,10315.1371,
