elapsed_sec,best_cost,improvement_pct
41.62,10752.8961,
41.72,10753.818,
41.83,10753.8196,
41.93,10758.227,
42.04,10742.2495,
42.15,10754.4604,
42.25,10740.6689,
42.35,10741.3316,
42.46,10736.6204,
42.56,10717.9425,
42.66,10712.3609,
42.76,10731.8187,
42.88,10726.495,
42.99,10720.5684,
43.1,10725.0594,
43.2,10738.0971,
43.3,10690.2328,
43.41,10698.3049,
43.51,10695.7832,
43.61,10695.5431,
43.72,10714.3598,
43.83,10714.3598,
43.93,10688.7904,
44.03,10592.272,
44.15,10598.6228,
44.26,10594.3453,
44.36,10643.5106,
44.47,10627.4949,
44.57,10663.0258,
44.68,10653.4822,
44.78,10661.7903,
44.88,10661.7903,
44.98,10672.3994,
45.09,10668.5731,
45.19,10668.8689,
45.3,10668.8689,
45.4,10644.4263,
45.51,10653.159,
45.61,10660.1813,
45.71,10657.4725,
45.81,10694.7725,
45.92,10704.7219,
46.03,10691.5388,
46.14,10692.4274,
46.25,10700.9788,
46.35,10670.0374,
46.46,10663.7145,
46.56,10663.7145,
46.66,10662.2056,
46.76,10669.9417,
46.87,10661.7099,
46.97,10657.9278,
47.07,10665.3206,
47.18,10662.9773,
47.3,10655.6164,
47.4,10664.3897,
47.51,10670.9077,
47.61,10677.3216,
47.72,10674.6889,
47.83,10649.433,
47.93,10649.433,
48.03,10651.1624,
48.13,10651.1624,
48.24,10636.4573,
48.34,10629.7843,
48.44,10638.2117,
48.54,10637.0625,
48.65,10629.6556,
48.75,10625.7354,
48.85,10620.2571,
48.96,10627.4645,
49.06,10640.8044,
49.18,10626.3,
49.29,10638.076,
49.39,10642.3263,
49.5,10616.2204,
49.6,10611.5545,
49.7,10604.2719,
49.8,10598.3483,
49.91,10604.36,
50.01,10603.9974,
50.12,10589.8683,
50.23,10593.1476,
50.34,10585.0629,
50.45,10585.8487,
50.55,10589.7975,
50.66,10592.0477,
50.76,10593.1969,
50.87,10590.2672,
50.97,10591.0988,
51.07,10591.0988,
51.17,10591.0988,
51.28,10601.1923,
51.39,10601.1923,
51.49,10601.1923,
51.59,10605.993,
51.69,10611.0824,
51.8,10599.8934,
51.91,10610.9832,
52.01,10669.4077,
52.12,10619.3394,
52.22,10619.3394,
52.32,10617.5529,
52.42,10616.2092,
52.53,10599.2587,
52.63,10599.2587,
52.74,10602.1866,
52.85,10602.1866,
52.95,10600.2308,
53.06,10598.3239,
53.16,10617.2611,
53.27,10617.3842,
53.38,10620.9259,
53.5,10623.492,
53.6,10620.6174,
53.71,10616.5615,
53.81,10608.2297,
53.92,10604.9498,
54.04,10602.1121,
54.15,10600.9742,
54.25,10600.9742,
54.36,10600.9742,
54.47,10598.0355,
54.58,10598.0355,
54.69,10598.0355,
54.79,10596.0594,
54.89,10597.2182,
55.0,10607.8119,
55.1,10612.0113,
55.22,10615.9623,
55.32,10615.8856,
55.42,10611.6996,
55.53,10607.7486,
55.64,10610.0716,
55.75,10606.196,
55.85,10608.5145,
55.98,10613.6247,
56.08,10601.6591,
56.18,10613.0118,
56.29,10616.6529,
56.39,10616.8042,
56.51,10489.697,
56.62,10489.697,
56.72,10489.697,
56.83,10489.697,
56.94,10489.697,
57.04,10489.697,
57.14,10489.697,
57.24,10490.8349,
57.35,10490.8349,
57.45,10490.8349,
57.56,10493.188,
57.66,10493.188,
57.77,10498.5304,
57.87,10500.7228,
57.97,10496.8821,
60.09,10487.4557,
