elapsed_sec,best_cost,improvement_pct
40.44,5943.0563,
40.54,5943.0563,
40.64,5943.0563,
40.74,5943.0563,
40.84,5943.0563,
40.94,5943.0563,
41.04,5943.0563,
41.14,5943.0563,
41.25,5943.0563,
41.35,5943.0563,
41.45,5943.0563,
41.55,5943.0563,
41.65,5943.0563,
41.75,5943.0563,
41.85,5943.0563,
41.95,5943.0563,
42.05,5943.0563,
42.15,5943.0563,
42.26,5943.0563,
42.36,5943.0563,
42.46,5943.0563,
42.56,5943.0563,
42.66,5943.0563,
42.76,5943.0563,
42.86,5943.0563,
42.96,5943.0563,
43.06,5943.0563,
43.16,5943.0563,
43.26,5943.0563,
43.36,5943.0563,
43.46,5943.0563,
43.56,5943.0563,
43.66,5943.0563,
43.77,5943.0563,
43.87,5943.0563,
43.97,5943.0563,
44.07,5943.0563,
44.17,5943.0563,
44.27,5943.0563,
44.37,5943.0563,
44.47,5943.0563,
44.57,5943.0563,
44.67,5943.0563,
44.78,5943.0563,
44.88,5943.0563,
44.98,5943.0563,
45.08,5943.0563,
45.18,5943.0563,
45.28,5943.0563,
45.38,5943.0563,
45.48,5943.0563,
45.58,5943.0563,
45.68,5943.0563,
45.79,5943.0563,
45.89,5943.0563,
45.99,5943.0563,
46.09,5943.0563,
46.19,5943.0563,
46.29,5943.0563,
46.39,5943.0563,
46.49,5943.0563,
46.59,5943.0563,
46.69,5943.0563,
46.79,5943.0563,
46.9,5943.0563,
47.0,5943.0563,
47.1,5943.0563,
47.2,5943.0563,
47.3,5943.0563,
47.4,5943.0563,
47.5,5943.0563,
47.61,5943.0563,
47.71,5943.0563,
47.81,5943.0563,
47.91,5943.0563,
48.01,5943.0563,
48.11,5943.0563,
48.21,5943.0563,
48.31,5943.0563,
48.41,5943.0563,
48.51,5943.0563,
48.61,5943.0563,
48.71,5943.0563,
48.81,5943.0563,
48.91,5943.0563,
49.01,5943.0563,
49.11,5943.0563,
49.21,5943.0563,
49.31,5943.0563,
49.41,5943.0563,
49.52,5943.0563,
49.62,5943.0563,
49.72,5943.0563,
49.82,5943.0563,
49.92,5943.0563,
50.02,5943.0563,
50.12,5943.0563,
50.22,5943.0563,
50.32,5943.0563,
50.42,5943.0563,
50.53,5943.0563,
50.63,5943.0563,
50.73,5943.0563,
50.83,5943.0563,
50.93,5943.0563,
51.03,5943.0563,
51.13,5943.0563,
51.23,5943.0563,
51.33,5943.0563,
51.43,5943.0563,
51.53,5943.0563,
51.63,5943.0563,
51.74,5943.0563,
51.84,5943.0563,
51.94,5943.0563,
52.04,5943.0563,
52.14,5943.0563,
52.24,5943.0563,
52.34,5943.0563,
52.44,5943.0563,
52.54,5943.0563,
52.64,5943.0563,
52.75,5943.0563,
52.85,5943.0563,
52.95,5943.0563,
53.05,5943.0563,
53.15,5943.0563,
53.25,5943.0563,
53.35,5943.0563,
53.45,5943.0563,
53.55,5943.0563,
53.65,5943.0563,
53.75,5943.0563,
53.85,5943.0563,
53.95,5943.0563,
54.05,5943.0563,
54.16,5943.0563,
54.26,5943.0563,
54.36,5943.0563,
54.46,5943.0563,
54.56,5943.0563,
54.66,5943.0563,
54.76,5943.0563,
54.87,5943.0563,
54.97,5943.0563,
55.07,5943.0563,
55.17,5943.0563,
55.27,5943.0563,
55.37,5943.0563,
55.47,5943.0563,
55.57,5943.0563,
55.67,5943.0563,
55.77,5943.0563,
55.88,5943.0563,
55.98,5943.0563,
56.08,5943.0563,
56.18,5943.0563,
56.28,5943.0563,
56.38,5943.0563,
56.48,5943.0563,
56.58,5943.0563,
56.68,5943.0563,
56.78,5943.0563,
56.88,5943.0563,
56.98,5943.0563,
57.08,5943.0563,
57.19,5943.0563,
57.29,5943.0563,
57.39,5943.0563,
57.49,5943.0563,
57.59,5943.0563,
57.69,5943.0563,
57.79,5943.0563,
57.89,5943.0563,
57.99,5943.0563,
58.09,5943.0563,
58.19,5943.0563,
58.3,5943.0563,
58.4,5943.0563,
58.5,5943.0563,
58.6,5943.0563,
58.7,5943.0563,
58.8,5943.0563,
58.9,5943.0563,
60.05,5943.0563,
