elapsed_sec,best_cost,improvement_pct
49.77,2621.4462,
49.87,2621.4462,
49.97,2637.16,
50.07,2621.4462,
50.17,2637.16,
50.27,2621.4462,
50.37,2629.1976,
50.47,2621.4462,
50.57,2621.4462,
50.67,2621.4462,
50.77,2621.4462,
50.87,2629.1976,
50.97,2621.4462,
51.07,2621.4462,
51.17,2629.1976,
51.27,2629.1976,
51.37,2637.16,
51.47,2621.4462,
51.57,2629.1976,
51.67,2621.4462,
51.77,2639.9299,
51.87,2621.4462,
51.97,2621.4462,
52.07,2629.1976,
52.17,2621.4462,
52.27,2621.4462,
52.37,2621.4462,
52.47,2621.4462,
52.57,2629.1976,
52.67,2637.16,
52.77,2629.1976,
52.87,2621.4462,
52.97,2621.4462,
53.07,2621.4462,
53.17,2621.4462,
53.27,2629.1976,
53.37,2621.4462,
53.47,2621.4462,
53.57,2629.1976,
53.67,2629.1976,
53.77,2621.4462,
53.87,2621.4462,
53.97,2621.4462,
54.07,2629.1976,
54.17,2621.4462,
54.27,2621.4462,
54.37,2621.4462,
54.47,2629.1976,
54.57,2621.4462,
54.67,2621.4462,
54.77,2639.9299,
54.87,2621.4462,
54.97,2621.4462,
55.07,2621.4462,
55.17,2621.4462,
55.27,2629.1976,
55.37,2621.4462,
55.47,2621.4462,
55.57,2629.1976,
55.67,2639.9299,
55.78,2639.9299,
55.88,2621.4462,
55.98,2621.4462,
56.08,2621.4462,
56.18,2621.4462,
56.28,2621.4462,
56.38,2629.1976,
56.48,2621.4462,
56.58,2629.1976,
56.68,2621.4462,
56.78,2629.1976,
56.88,2621.4462,
56.98,2629.1976,
57.08,2629.1976,
57.18,2629.1976,
57.28,2629.1976,
57.38,2621.4462,
57.48,2629.1976,
57.58,2637.16,
57.68,2629.1976,
57.78,2621.4462,
57.88,2621.4462,
57.98,2639.9299,
58.08,2621.4462,
58.18,2637.16,
58.28,2621.4462,
58.38,2621.4462,
58.48,2639.9299,
58.58,2621.4462,
58.68,2621.4462,
58.78,2621.4462,
58.88,2621.4462,
58.98,2637.16,
59.08,2629.1976,
59.18,2621.4462,
59.28,2621.4462,
59.38,2621.4462,
59.48,2629.1976,
59.58,2637.16,
59.68,2621.4462,
59.78,2621.4462,
59.88,2629.1976,
59.98,2621.4462,
60.0,2580.1026,
