elapsed_sec,best_cost,improvement_pct
44.37,11904.909,
44.5,11757.7029,
44.6,11914.9698,
44.7,11890.7901,
44.81,11882.0204,
44.93,11749.4578,
45.03,11948.9086,
45.15,11891.2602,
45.25,11946.4398,
45.38,11951.1098,
45.57,11908.8123,
45.71,11929.7353,
45.86,11929.7353,
45.96,11925.0653,
46.07,11745.613,
46.17,11772.3015,
46.34,11720.2181,
46.44,11717.3275,
46.56,11717.3275,
46.66,11717.3275,
46.77,11789.4992,
46.88,11931.9133,
46.98,12121.7403,
47.08,11909.6775,
47.2,11904.5569,
47.31,11917.7651,
47.41,11908.041,
47.52,11908.041,
47.64,11887.8058,
47.76,12262.0709,
47.89,12247.5652,
47.99,12222.4798,
48.11,12242.4923,
48.21,12295.669,
48.31,12096.3431,
48.44,12096.3431,
48.58,12096.3431,
48.7,12106.1398,
48.83,12106.1398,
48.93,12138.8844,
49.03,12158.6544,
49.13,11929.2282,
49.24,11573.48,
49.36,11573.48,
49.48,11573.48,
49.58,11573.48,
49.7,11538.7001,
49.81,11519.5333,
49.91,11519.5333,
50.02,11498.1158,
50.13,11545.5143,
50.23,11545.5143,
50.35,11545.5143,
50.48,11545.5143,
50.62,11545.5143,
50.72,11538.331,
60.02,11332.9652,
