elapsed_sec,best_cost,improvement_pct
58.31,9285.2013,
58.41,9287.5369,
58.51,9270.7755,
58.61,9298.875,
58.71,9286.8643,
58.81,9302.8653,
58.92,9299.6317,
59.02,9312.6871,
59.12,9296.0996,
59.22,9311.5514,
59.32,9304.8169,
59.43,9304.8169,
59.54,9309.7879,
59.64,9309.7879,
59.74,9295.4516,
59.84,9293.3793,
59.94,9306.5165,
