elapsed_sec,best_cost,improvement_pct
47.65,6446.7603,
47.75,6461.6256,
47.85,6447.0919,
47.95,6442.9571,
48.05,6443.0018,
48.15,6442.0202,
48.25,6442.0202,
48.35,6449.6341,
48.45,6442.0202,
48.55,6438.8709,
48.65,6438.8709,
48.75,6440.0927,
48.85,6440.0927,
48.95,6438.8709,
49.05,6438.8709,
49.15,6436.3609,
49.25,6423.9707,
49.35,6445.5053,
49.45,6431.5846,
49.55,6438.5399,
49.65,6423.9707,
49.75,6423.9707,
49.86,6437.9432,
49.96,6431.3197,
50.06,6434.6625,
50.16,6423.9019,
50.26,6426.2568,
50.36,6427.4269,
50.46,6423.9019,
50.56,6423.9019,
50.66,6426.2568,
50.77,6423.9019,
50.87,6426.2568,
50.97,6423.9019,
51.07,6431.5158,
51.17,6425.3266,
51.27,6432.9405,
51.37,6446.8612,
51.47,6438.042,
51.57,6425.3266,
51.67,6425.3266,
51.77,6425.3266,
51.87,6425.3266,
51.98,6425.3266,
52.08,6425.3266,
52.18,6425.3266,
52.28,6428.4146,
52.38,6432.2513,
52.48,6438.8953,
52.58,6423.9707,
52.69,6431.5846,
52.79,6427.4269,
52.89,6431.3163,
52.99,6430.565,
53.09,6432.6653,
53.19,6431.8396,
53.29,6427.2748,
53.4,6427.2748,
53.5,6434.8887,
53.6,6434.8887,
53.7,6434.8887,
53.8,6439.9902,
53.9,6435.3743,
54.0,6436.4523,
54.1,6433.8018,
54.2,6430.3207,
54.31,6430.3207,
54.41,6428.8384,
54.51,6432.3763,
54.62,6435.3743,
54.72,6427.7604,
54.82,6431.8396,
54.92,6430.3216,
55.02,6430.0965,
55.12,6427.8562,
55.22,6440.0787,
55.32,6435.0787,
55.42,6433.205,
55.52,6430.8501,
55.63,6429.0766,
55.73,6434.8887,
55.83,6431.73,
55.93,6428.8384,
56.03,6437.7685,
56.13,6442.515,
56.23,6433.4973,
56.33,6427.4269,
56.43,6427.4269,
56.53,6427.4269,
56.63,6423.9019,
56.73,6426.2568,
56.83,6429.7818,
56.93,6433.4166,
57.03,6435.789,
57.13,6444.277,
57.23,6432.2465,
57.33,6436.6631,
57.44,6432.2465,
57.54,6426.2568,
57.64,6426.2568,
57.74,6433.8707,
57.84,6423.9019,
57.94,6423.9019,
58.04,6426.2568,
58.15,6423.9019,
58.25,6423.9019,
58.35,6423.9019,
58.45,6423.9019,
58.55,6423.9019,
58.65,6423.9019,
58.75,6426.2568,
58.85,6429.6768,
58.95,6426.6756,
59.05,6423.9019,
59.15,6425.3266,
59.25,6429.6768,
59.35,6429.6768,
59.45,6434.2895,
59.56,6423.9019,
59.66,6431.5158,
59.76,6423.9019,
59.86,6425.3266,
60.02,6213.1814,
