elapsed_sec,best_cost,improvement_pct
54.1,10246.8751,
54.2,10246.8751,
54.3,10066.8364,
54.41,10053.2981,
54.51,10036.4129,
54.62,10034.852,
54.72,10034.852,
54.82,9985.0248,
54.92,9985.0248,
55.06,11519.8837,
55.16,11413.2552,
55.26,11129.3,
55.36,11132.1616,
55.46,11124.6179,
55.56,11111.1783,
55.67,11102.3672,
55.77,10900.1284,
55.87,10700.8132,
55.97,10662.4348,
56.07,10653.0839,
56.17,10652.1042,
56.27,10637.345,
56.37,10633.5282,
56.48,10630.1118,
56.58,10630.1118,
56.68,10630.1118,
56.78,10621.1477,
56.88,10436.0453,
56.98,10436.0453,
57.08,10436.0453,
57.18,10436.0453,
57.33,10428.5956,
57.43,10219.9721,
57.53,9441.1287,
57.63,9331.7268,
57.73,9340.5143,
57.83,9330.0748,
57.93,9330.0748,
58.05,9329.0099,
58.15,9329.0099,
58.25,9330.0748,
58.36,9330.0748,
58.46,9329.0099,
60.01,9273.3279,
