elapsed_sec,best_cost,improvement_pct
33.91,10767.7043,
34.04,10760.9776,
34.14,10844.4739,
34.24,10807.4011,
34.35,10789.8666,
34.46,10868.3122,
34.56,10811.1457,
34.69,10779.7213,
34.79,10807.0512,
34.91,10818.9645,
35.01,10819.1763,
35.12,10821.7673,
35.24,10814.4845,
35.34,10760.6669,
35.44,10759.2486,
35.55,10752.2503,
35.66,10752.2503,
35.78,10795.7638,
35.88,10946.8174,
35.98,10936.1259,
36.08,10975.1811,
36.19,10978.5371,
36.32,11260.6608,
36.42,11093.8422,
36.54,11041.6285,
36.64,10853.9757,
36.75,10853.8456,
36.85,10832.8607,
36.97,10832.8607,
37.07,10832.8607,
37.18,10832.1215,
37.3,10754.6081,
37.4,10778.2051,
37.5,10768.9636,
37.61,10766.6787,
37.73,10752.4365,
37.83,10752.0827,
37.94,10767.7599,
38.05,10738.5084,
38.15,10742.7721,
38.29,10885.4609,
38.39,10921.0978,
38.49,10817.7818,
38.61,10778.4293,
38.73,10781.9813,
38.84,10745.9174,
38.95,10723.7445,
39.06,10713.532,
39.16,10693.8954,
39.27,10709.3065,
39.37,10715.7257,
39.52,10675.5484,
39.64,10675.5484,
39.74,10686.9622,
39.84,10686.9622,
39.95,10610.9368,
40.05,10615.2091,
40.15,10613.7887,
40.25,10625.2627,
40.35,10625.2627,
40.45,10628.5611,
40.55,10773.3429,
40.67,10659.2374,
40.77,10698.7309,
40.87,10699.1039,
40.99,10749.8458,
41.09,10737.7442,
41.19,10735.039,
41.29,10712.6232,
41.39,10707.9675,
41.5,10671.9525,
41.61,10671.9525,
41.71,10747.8276,
41.82,10732.644,
41.92,10762.0047,
42.03,10693.6008,
42.17,10652.8327,
42.27,10644.9501,
42.37,10687.8628,
42.47,10640.4673,
42.58,10699.8392,
42.68,10620.0311,
42.8,10632.6675,
42.9,10631.3567,
43.02,10624.6572,
43.12,10622.6856,
43.23,10652.2546,
43.35,10593.911,
43.47,10606.4273,
43.57,10594.5039,
43.68,10393.0491,
43.82,10359.8963,
43.92,10431.7177,
44.02,10431.7177,
44.12,10431.7177,
44.22,10367.7789,
44.32,10382.9727,
44.42,10392.0535,
44.53,10387.3297,
44.64,10387.3297,
44.75,10373.0984,
44.88,10373.0984,
44.98,10380.6944,
45.09,10377.0847,
45.19,10372.9612,
45.29,10371.0221,
45.4,10409.1646,
45.51,10346.354,
45.62,10366.1241,
45.73,10361.5975,
45.84,10352.2443,
45.94,10355.7493,
46.08,10355.2749,
46.18,10361.0004,
46.28,10359.0648,
46.38,10342.0271,
46.49,10378.6487,
46.59,10376.8984,
46.69,10377.0584,
46.79,10376.8039,
46.9,10387.3167,
47.0,10376.108,
47.11,10372.2008,
47.21,10400.2468,
47.32,10402.2184,
47.42,10447.8886,
47.52,10451.3595,
47.63,10430.1311,
47.73,10436.7159,
47.83,10445.173,
47.93,10360.9366,
48.04,10251.1446,
48.14,10263.0181,
48.24,10263.0181,
48.34,10263.0181,
48.44,10355.3355,
48.54,10389.1965,
48.65,10435.1491,
48.78,10419.003,
48.88,10416.4233,
48.99,10373.6841,
49.09,10371.3109,
49.2,10421.3992,
49.31,10416.6361,
49.41,10402.988,
49.51,10455.0855,
49.62,10431.7444,
49.75,10439.0601,
49.86,10439.0601,
49.96,10209.1296,
50.06,10203.7567,
50.17,10233.3689,
50.28,10181.5515,
50.38,10177.4936,
50.48,10174.6654,
50.59,10183.6673,
50.69,10182.1024,
50.8,10180.916,
50.91,10175.0714,
51.02,10175.0714,
51.14,10175.0714,
51.24,10173.5053,
51.35,10178.8004,
51.45,10178.8004,
51.55,10187.7101,
51.65,10202.2315,
51.75,10229.2128,
51.85,10209.4738,
51.95,10184.2918,
52.05,10203.1324,
52.15,10203.1324,
52.25,10201.0705,
52.38,10200.0033,
52.48,10209.1562,
52.58,10196.9498,
52.68,10209.5865,
52.78,10176.6113,
52.89,10161.2373,
52.99,10157.4642,
53.1,10157.4642,
53.2,10231.6429,
53.32,10231.6429,
53.43,10189.33,
53.53,10189.33,
53.64,10185.1673,
53.74,10160.0731,
53.84,10204.9809,
53.97,10178.0065,
54.08,10178.0065,
54.18,10170.411,
54.3,10182.3,
54.4,10195.4587,
54.5,10172.5322,
54.6,10175.0521,
54.73,10170.5899,
54.83,10184.6334,
54.93,10184.5074,
55.05,10184.3373,
55.17,10183.3772,
55.33,10183.3772,
55.45,10206.0341,
55.56,10227.363,
55.66,10187.9304,
55.77,10188.5624,
55.87,10204.5438,
55.97,10195.786,
56.07,10187.5372,
60.03,10155.3807,
