elapsed_sec,best_cost,improvement_pct
46.96,7181.6548,
47.07,7181.6548,
47.18,7190.8418,
47.31,7158.9883,
47.42,7223.1737,
47.52,7272.3649,
47.66,7200.9681,
47.78,7417.7839,
47.91,7196.7904,
48.05,7196.7904,
48.17,7199.208,
48.28,7209.5378,
48.4,7204.5695,
48.52,7179.8947,
48.64,7247.1894,
48.77,7184.8176,
48.89,7182.4,
49.0,7172.0702,
49.12,7159.7335,
49.24,7231.1303,
49.37,7159.7335,
49.47,7210.6011,
49.59,7246.9128,
49.7,7246.9128,
49.84,7296.9371,
49.97,7262.4211,
50.08,7281.816,
50.19,7237.7463,
50.31,7407.9118,
50.42,7263.0612,
50.53,7195.7665,
50.63,7187.942,
50.76,7187.942,
50.89,7208.204,
50.99,7176.3505,
51.09,7218.3303,
51.22,7289.7271,
51.35,7162.8552,
51.49,7202.0548,
51.59,7170.6797,
51.7,7183.0164,
51.8,7182.2712,
51.94,7198.3027,
52.04,7140.2914,
52.15,7198.7429,
52.28,7170.111,
52.39,7132.4669,
52.5,7120.1302,
52.61,7202.2624,
52.72,7255.8335,
52.85,7255.8335,
52.95,7444.9492,
53.06,7250.616,
53.16,7282.4695,
53.27,7250.616,
53.39,7223.3905,
53.5,7221.8038,
53.62,7224.1695,
53.73,7164.0148,
53.84,7222.0261,
53.94,7169.2323,
54.05,7233.4177,
54.18,7166.8147,
54.31,7192.1221,
54.42,7246.3454,
54.52,7198.0445,
54.66,7198.0445,
54.76,7262.2299,
54.89,7410.1898,
55.01,7230.1331,
55.13,7203.8716,
55.25,7205.9946,
55.36,7208.0845,
55.47,7222.0261,
55.59,7164.0148,
55.69,7168.9377,
55.8,7156.601,
60.01,7100.2802,
