elapsed_sec,best_cost,improvement_pct
47.74,5383.3521,
47.85,5383.3521,
47.97,5392.8395,
48.09,5385.0492,
48.21,5393.4409,
48.34,5385.0492,
48.46,5430.5916,
48.57,5390.8052,
48.67,5388.2406,
48.8,5387.8154,
48.91,5356.498,
49.03,5396.5973,
49.14,5358.3571,
49.26,5351.9608,
49.39,5359.323,
49.5,5402.9881,
49.61,5354.8104,
49.71,5355.2356,
49.83,5354.8843,
49.96,5362.2644,
50.08,5398.1743,
50.18,5356.6324,
50.3,5354.5342,
50.41,5272.8793,
50.51,5277.8628,
50.61,5269.9625,
50.71,5269.9625,
50.82,5560.3001,
50.92,5269.9625,
51.02,5263.401,
51.14,5265.4253,
51.24,5272.8793,
51.34,5265.4992,
51.45,5265.4253,
51.55,5265.4253,
51.66,5265.4992,
51.76,5276.1341,
51.88,5285.2648,
52.0,5285.2648,
52.12,5580.217,
52.22,5285.2648,
52.34,5339.8689,
52.44,5289.3271,
52.54,5289.3271,
52.64,5289.3271,
52.74,5238.7006,
52.85,5283.3262,
52.95,5238.7006,
53.06,5290.1418,
53.16,5243.1282,
53.27,5238.7006,
53.37,5286.3582,
53.48,5281.0362,
53.6,5286.3582,
53.71,5286.3582,
53.81,5332.8813,
53.92,5279.0119,
54.03,5283.7451,
54.15,5289.9144,
54.26,5281.0362,
54.37,5279.0119,
54.49,5281.0362,
54.6,5331.4767,
54.71,5321.1355,
54.83,5281.0362,
54.94,5283.7451,
55.05,5281.0362,
55.15,5285.1086,
55.27,5335.5491,
55.39,5269.5402,
55.5,5271.6239,
55.6,5269.5402,
55.7,5269.5402,
55.8,5267.5159,
55.92,5269.9625,
56.02,5554.6273,
56.13,5269.9625,
56.24,5269.9625,
56.35,5277.8628,
56.46,5265.4992,
56.57,5265.4992,
56.67,5265.9244,
56.78,5272.8793,
56.89,5265.4992,
56.99,5263.401,
57.1,5271.8216,
57.2,5265.4992,
57.31,5265.4992,
57.41,5265.4253,
57.51,5271.8216,
57.62,5265.4992,
57.72,5269.9625,
57.84,5269.9625,
57.95,5269.9625,
58.06,5269.9625,
58.17,5267.1963,
58.27,5307.2956,
58.37,5267.1963,
58.48,5267.1963,
58.58,5267.1963,
58.69,5277.8312,
58.79,5282.3528,
60.0,5238.7006,
