elapsed_sec,best_cost,improvement_pct
47.87,6914.8654,
47.99,6914.8654,
48.12,6914.8654,
48.24,6914.8654,
48.37,6916.3713,
48.49,6914.8654,
48.62,6914.8654,
48.75,6914.8654,
48.88,6914.8654,
49.0,6916.3713,
49.13,6914.8654,
49.23,6923.8884,
49.35,6924.681,
49.48,6915.4345,
49.61,6926.8195,
49.73,6914.8654,
49.86,6922.0705,
49.98,6919.1748,
50.1,6920.4318,
50.23,6925.9841,
50.36,6915.107,
50.48,6915.107,
50.61,6923.8884,
50.74,6924.681,
50.86,6915.4345,
50.98,6926.8195,
51.12,6914.8654,
51.24,6922.0705,
51.37,6919.1748,
51.5,6920.4318,
51.63,6925.9841,
51.75,6915.107,
51.88,6915.107,
52.01,6923.8884,
52.13,6924.681,
52.26,6915.4345,
52.39,6926.8195,
52.52,6914.8654,
52.65,6922.0705,
52.78,6919.1748,
52.9,6920.4318,
53.03,6925.9841,
53.16,6915.107,
53.28,6915.107,
53.41,6923.8884,
53.53,6924.681,
53.66,6915.4345,
53.76,6914.8654,
53.88,6916.3713,
54.0,6914.8654,
54.13,6914.8654,
54.26,6914.8654,
54.39,6914.8654,
54.52,6914.8654,
54.65,6916.3713,
54.77,6914.8654,
54.9,6914.8654,
55.03,6914.8654,
55.13,6925.9841,
55.26,6915.107,
55.39,6915.107,
55.52,6923.8884,
55.64,6924.681,
55.77,6915.4345,
55.9,6926.8195,
56.03,6914.8654,
56.16,6922.0705,
56.28,6919.1748,
56.41,6920.4318,
56.54,6925.9841,
56.67,6915.107,
56.79,6915.107,
56.92,6923.8884,
57.05,6924.681,
57.17,6915.4345,
57.3,6926.8195,
57.42,6914.8654,
57.55,6922.0705,
57.68,6919.1748,
57.81,6920.4318,
57.94,6925.9841,
58.07,6915.107,
58.19,6915.107,
58.32,6923.8884,
58.45,6924.681,
58.55,6914.8654,
58.68,6914.8654,
58.81,6916.3713,
58.93,6914.8654,
59.06,6914.8654,
59.18,6914.8654,
59.31,6914.8654,
59.44,6914.8654,
59.56,6916.3713,
59.69,6914.8654,
59.82,6914.8654,
59.94,6914.8654,
60.0,6914.8654,
