elapsed_sec,best_cost,improvement_pct
10.67,9959.6909,
10.79,9965.2625,
10.89,9984.2877,
10.99,9767.1236,
11.1,9782.7494,
11.2,10165.7016,
11.31,9818.6979,
11.41,9793.3339,
11.51,9781.2248,
11.61,9779.6378,
11.71,9783.748,
11.82,9792.0613,
11.92,9592.3059,
12.02,9579.971,
12.13,9574.3354,
12.23,9592.7175,
12.33,9586.659,
12.43,9580.4215,
12.53,9589.5718,
12.64,9598.7398,
12.74,9572.2753,
12.84,9580.7283,
12.94,9594.2913,
13.04,9586.5727,
13.14,9576.2776,
13.24,9576.2776,
13.35,9578.9337,
13.45,9573.8586,
13.55,9594.7523,
13.65,9576.9447,
13.75,9563.8577,
13.85,9560.1565,
13.95,9570.9341,
14.06,9554.3114,
14.16,9545.8651,
14.26,9520.5602,
14.37,9540.0478,
14.47,9543.7064,
14.57,9810.3798,
14.67,9529.1979,
14.77,9537.0503,
14.87,9543.8285,
14.98,9540.0744,
15.08,9533.304,
15.19,9535.4414,
15.29,9512.8178,
15.39,9519.9264,
15.5,9842.4072,
15.6,9776.5062,
15.71,9798.5773,
15.81,9779.3888,
15.91,9770.6935,
16.01,9769.3862,
16.11,9782.8007,
16.21,9764.4562,
16.32,9755.2244,
16.43,9700.9666,
16.53,9820.8674,
16.63,9836.9629,
16.73,9721.712,
16.83,9679.8767,
16.93,9692.6073,
17.03,9701.8327,
17.14,9725.7504,
17.26,9856.8583,
17.36,9813.1082,
17.46,9741.7586,
17.57,9735.8216,
17.67,9748.3482,
17.77,9741.4868,
17.88,9782.8295,
17.98,9784.7235,
18.09,9882.9626,
18.19,9789.5811,
18.29,9768.6257,
18.39,9833.9252,
18.5,9839.9114,
18.6,9821.8151,
18.7,9670.96,
18.8,9665.1595,
18.9,9714.6653,
19.01,9708.2511,
19.11,9710.5453,
19.21,9625.3603,
19.31,9635.4703,
19.42,9621.6278,
19.52,9675.1997,
19.62,9656.5008,
19.72,9666.0718,
19.93,9623.4548,
20.03,9616.4015,
20.13,9750.4479,
20.23,9684.9426,
20.33,9679.2704,
20.44,9723.9641,
20.54,9702.7269,
20.64,9704.5064,
20.75,9721.2802,
20.85,9726.4674,
20.95,9656.6524,
21.05,9656.6524,
21.15,9601.4976,
21.25,9626.2844,
21.35,9617.9881,
21.45,9629.8616,
21.56,9631.8204,
21.66,9685.3985,
21.76,9642.0669,
21.87,9644.9679,
21.97,9661.5094,
22.07,9682.2088,
22.17,9680.417,
22.27,9667.623,
22.37,9642.676,
22.47,9657.6966,
22.58,9646.4373,
22.68,9640.0318,
22.78,9641.6052,
22.9,9680.4566,
23.02,9670.7574,
23.12,9646.8724,
23.22,9647.0872,
23.32,9681.5412,
23.42,9668.4234,
23.53,9675.3884,
23.63,9719.7641,
23.73,9625.3985,
23.83,9626.1524,
23.93,9678.1488,
24.03,9646.7246,
24.14,9628.8182,
24.24,9616.0412,
24.35,9618.2879,
24.45,9617.7453,
24.55,9611.3431,
24.67,9601.1764,
24.77,9604.2539,
24.88,9604.2539,
24.98,9610.0634,
25.08,9610.6169,
25.19,9656.4149,
25.29,9603.2502,
25.39,9611.0463,
25.52,9596.3167,
25.62,9610.9233,
25.72,9657.0676,
25.82,9680.1404,
25.93,9667.2138,
26.03,9658.1985,
26.13,9614.3668,
26.23,9610.9137,
26.34,9639.5656,
26.45,9653.6788,
26.55,9625.3225,
26.65,9614.4075,
26.75,9621.1515,
26.85,9618.5635,
26.95,9623.5257,
27.06,9621.7501,
27.17,9626.37,
27.27,9631.2505,
27.38,9666.2291,
27.5,9650.5928,
27.6,9655.4225,
27.7,9737.7747,
27.81,9745.3518,
27.91,9716.9617,
28.02,9690.1087,
28.12,9693.6994,
28.22,9695.1487,
28.32,9643.8723,
28.42,9643.3938,
28.53,9665.7168,
28.63,9627.5376,
28.74,9618.6117,
28.85,9627.8099,
28.95,9686.1145,
29.06,9668.0358,
29.16,9680.4228,
29.27,9679.0505,
29.38,9671.7033,
29.48,9640.2871,
29.58,9691.9396,
29.68,9653.4695,
29.79,9699.3233,
29.9,9708.1736,
30.0,9674.5598,
30.11,9737.6452,
30.21,9714.7994,
30.31,9708.797,
30.42,9686.0103,
30.52,9691.3126,
30.62,9709.6116,
30.72,9705.4247,
30.82,9710.4187,
30.93,9682.4683,
31.04,9677.8803,
31.14,9684.9556,
31.24,9668.6199,
31.34,9673.4892,
31.44,9735.7346,
31.54,9725.4541,
31.65,9733.2402,
31.75,9705.3963,
31.85,9709.4913,
31.95,9729.0157,
32.06,9681.2498,
32.16,9667.0624,
32.26,9643.7598,
32.36,9646.2072,
32.46,9658.4741,
32.56,9622.4893,
32.66,9599.3419,
32.77,9610.7928,
32.87,9673.101,
32.98,9642.0092,
33.09,9651.7084,
33.19,9684.7649,
33.29,9680.9514,
33.39,9685.1923,
33.49,9681.3155,
33.59,9689.2848,
33.69,9702.6221,
33.81,9672.2562,
33.91,9666.5462,
34.01,9719.8341,
34.11,9701.7101,
34.21,9684.0153,
34.32,9648.9244,
34.42,9640.7013,
34.52,9640.8491,
34.62,9639.8901,
34.73,9650.0957,
34.83,9647.264,
34.93,9636.5602,
35.04,9637.9686,
35.14,9637.9686,
35.24,9637.9686,
35.35,9649.3945,
35.45,9651.8417,
35.55,9653.6295,
35.65,9651.9207,
35.75,9654.571,
35.86,9665.3687,
35.96,9629.9651,
36.07,9658.6918,
36.17,9656.4928,
36.27,9657.8163,
36.37,9657.8163,
36.47,9645.1257,
36.58,9627.6992,
36.68,9635.1612,
36.78,9634.5843,
36.88,9642.5406,
36.99,9663.398,
37.09,9664.5819,
37.2,9637.6649,
37.3,9643.6623,
37.4,9633.7372,
37.5,9637.2126,
37.6,9670.4343,
37.72,9668.3619,
37.82,9642.3295,
37.92,9634.5174,
38.02,9660.4253,
38.13,9666.6122,
38.23,9662.4198,
38.34,9671.2504,
38.44,9700.3609,
38.54,9685.295,
38.64,9690.0073,
38.75,9684.4141,
38.85,9685.9272,
38.97,9606.6146,
39.07,9606.6146,
39.17,9596.6864,
39.27,9630.5394,
39.37,9626.6288,
39.47,9626.6288,
39.58,9613.429,
39.68,9636.188,
39.78,9628.7315,
39.88,9628.7315,
39.98,9602.1202,
40.08,9597.6748,
40.19,9589.9074,
40.29,9589.9074,
40.39,9595.5728,
40.5,9588.7655,
40.6,9574.5807,
40.7,9601.0417,
40.8,9590.9255,
40.91,9590.9255,
41.02,9597.3473,
41.12,9589.8853,
41.22,9589.8853,
41.33,9599.6732,
41.43,9596.6966,
41.53,9582.7971,
41.64,9590.5679,
41.74,9590.5679,
41.84,9590.5679,
41.94,9590.5679,
42.04,9590.5679,
42.14,9572.2295,
42.24,9562.3013,
42.35,9575.5376,
42.45,9565.6094,
42.55,9562.9143,
42.66,9571.9205,
42.77,9571.9205,
42.87,9579.6067,
42.97,9580.1049,
43.07,9580.3023,
43.17,9566.4028,
43.27,9569.2817,
43.37,9565.7226,
43.48,9579.6221,
43.58,9579.6221,
43.69,9560.6245,
43.79,9560.6245,
43.9,9557.7456,
44.0,9564.331,
44.1,9575.0051,
44.2,9575.0051,
44.31,9573.4586,
44.41,9563.8065,
44.51,9561.3121,
44.62,9561.3121,
44.72,9555.2111,
44.82,9576.7663,
44.92,9556.1203,
45.02,9553.6259,
45.12,9552.8174,
45.22,9548.4196,
45.33,9549.9562,
45.43,9551.6589,
45.54,9548.7091,
45.64,9548.7091,
45.74,9557.0947,
45.85,9557.0947,
45.95,9552.8125,
46.05,9544.6762,
46.15,9544.6762,
46.27,9544.6762,
46.38,9544.6762,
46.48,9558.5757,
46.58,9564.45,
46.68,9579.4154,
46.78,9579.4154,
46.9,9579.4154,
47.0,9579.4154,
47.1,9548.3134,
47.21,9548.3134,
47.31,9548.3134,
47.41,9533.8385,
47.53,9533.8385,
47.64,9539.556,
47.74,9543.0469,
47.84,9546.9914,
47.94,9549.0618,
48.05,9540.6671,
48.15,9535.8903,
48.25,9533.8199,
48.35,9535.6377,
48.46,9531.2238,
48.56,9519.5375,
48.66,9519.369,
48.77,9522.2729,
48.87,9530.0993,
49.06,9528.2127,
49.16,9528.2127,
49.26,9528.2127,
49.36,9533.0899,
49.46,9553.755,
49.57,9545.2582,
49.68,9531.3587,
49.78,9536.5317,
49.89,9536.5317,
49.99,9535.6248,
50.09,9529.3532,
50.19,9533.9558,
50.3,9532.7833,
50.4,9532.7833,
50.5,9532.4476,
50.6,9531.3046,
50.7,9520.8662,
50.8,9521.3788,
50.9,9521.3788,
51.01,9521.3788,
51.11,9535.2783,
51.22,9535.2783,
51.32,9530.385,
51.43,9530.385,
51.53,9540.3132,
51.63,9526.4137,
51.74,9516.4855,
51.84,9516.981,
51.94,9514.1677,
52.04,9528.0672,
52.14,9527.5717,
52.25,9521.1342,
52.35,9549.7896,
52.45,9548.2457,
52.56,9546.8582,
52.67,9546.8582,
52.78,9547.3537,
52.88,9542.2464,
52.98,9538.8359,
53.09,9520.9605,
53.2,9532.0163,
53.31,9518.9452,
53.41,9512.9153,
53.52,9512.9153,
53.62,9512.9153,
53.73,9512.9153,
53.83,9512.9153,
53.93,9523.3469,
54.03,9523.3469,
54.14,9525.4699,
54.24,9526.6932,
54.34,9507.4593,
54.44,9516.3134,
54.54,9507.078,
54.65,9520.9566,
54.76,9502.9456,
54.87,9502.9456,
54.97,9510.0129,
55.07,9502.8143,
55.19,9502.8143,
55.29,9502.4879,
55.39,9528.263,
55.49,9519.5768,
55.6,9519.5768,
55.71,9515.7996,
55.82,9515.7996,
55.92,9520.1622,
56.03,9514.7017,
56.13,9504.3572,
56.23,9508.2118,
56.34,9508.2118,
56.45,9501.3419,
56.55,9503.0446,
56.65,9508.5906,
56.75,9508.5906,
56.86,9511.4282,
56.96,9512.8837,
57.07,9512.8837,
57.17,9515.3734,
57.27,9515.3734,
57.38,9515.1532,
57.48,9515.1532,
57.59,9502.1148,
57.69,9502.1148,
57.79,9501.0856,
57.89,9501.0856,
57.99,9506.1433,
58.1,9506.1433,
58.2,9515.0747,
58.3,9533.2773,
58.4,9529.7757,
58.5,9523.9894,
58.6,9528.2974,
58.7,9523.8038,
58.8,9541.719,
58.91,9527.3358,
59.01,9537.0325,
59.11,9537.0325,
59.22,9498.4006,
60.06,9498.4006,
