elapsed_sec,best_cost,improvement_pct
42.26,9584.6682,
42.36,9580.2958,
42.46,9563.7089,
42.57,9584.6863,
42.67,9629.1689,
42.78,9665.3436,
42.88,9665.3436,
42.98,9624.3458,
43.08,9604.0465,
43.19,9520.1309,
43.29,9567.4973,
43.39,9483.3379,
43.5,9464.9209,
43.6,9464.9209,
43.71,9491.3609,
43.81,9491.3609,
43.91,9488.7557,
44.02,9463.6702,
44.12,9458.0494,
44.23,9465.5377,
44.33,9472.9318,
44.44,9464.5183,
44.55,9465.9365,
44.65,9470.6227,
44.76,9471.9657,
44.87,9464.8661,
44.97,9489.9516,
45.07,9468.7381,
45.18,9496.8504,
45.29,9492.75,
45.39,9492.75,
45.49,9520.055,
45.59,9520.055,
45.7,9457.7385,
45.8,9505.9263,
45.9,9501.3741,
46.01,9516.0149,
46.11,9526.7565,
46.24,9489.6705,
46.34,9483.7864,
46.45,9496.7909,
46.55,9545.3274,
46.65,9545.3274,
46.76,9649.9697,
60.05,9457.7385,
