elapsed_sec,best_cost,improvement_pct
35.78,10032.3941,
35.89,10035.9703,
35.99,10040.8148,
36.09,10041.4995,
36.2,10036.6427,
36.3,10042.7897,
36.41,10043.9295,
36.51,10015.2355,
36.62,10013.3618,
36.72,10006.3912,
36.83,10006.3912,
36.93,10013.3618,
37.03,10013.3618,
37.14,10013.3618,
37.24,10024.896,
37.34,10020.6575,
37.44,10018.3763,
37.55,10027.6803,
37.65,10020.3828,
37.75,10009.5788,
37.85,10019.8543,
37.95,10037.5234,
38.05,10040.9462,
38.16,10045.3044,
38.31,10011.0678,
38.41,10011.0678,
38.51,10011.0678,
38.61,10020.8143,
38.72,10016.2253,
38.82,10016.2253,
38.92,10028.9952,
39.02,10028.9952,
39.13,10047.6459,
39.23,10062.1538,
39.34,10062.639,
39.44,10066.9972,
39.54,10067.9201,
39.64,10068.6048,
39.75,10033.6036,
39.85,10030.8353,
40.0,10054.6888,
40.1,10039.6218,
40.2,10027.0699,
40.31,10014.3,
40.41,10014.3,
40.51,10014.3,
40.61,10014.3,
40.72,10054.0485,
40.82,10054.7332,
40.92,10017.1446,
41.02,10021.7242,
41.13,10040.9981,
41.23,10024.7766,
41.33,10024.7766,
41.43,10021.5936,
41.54,10021.5936,
41.64,10054.9998,
41.74,10055.3521,
41.84,10042.1966,
41.95,10042.1966,
42.05,10042.1966,
42.15,10042.1966,
42.26,10042.1966,
42.36,10074.4875,
42.46,10035.2407,
42.56,10035.2407,
42.67,10035.2407,
42.77,10041.4445,
42.87,10045.645,
42.97,10046.2378,
43.08,10065.0793,
43.18,10041.4381,
43.29,10060.712,
43.39,10036.8585,
43.5,10036.8585,
43.6,10036.8585,
43.7,10036.8585,
43.81,10036.8585,
43.91,10036.8585,
44.01,10034.1625,
44.11,10047.535,
44.21,10048.1278,
44.32,10035.7277,
44.42,10032.6753,
44.52,10028.0957,
44.62,10028.0957,
44.72,10028.0957,
44.82,10028.0957,
44.93,10028.0957,
45.03,10028.0957,
45.14,10017.7204,
45.24,10017.7204,
45.35,10017.7204,
45.45,10017.7204,
45.55,10017.7204,
45.7,10041.5739,
45.8,10044.176,
45.9,10017.7204,
46.0,10055.1274,
46.15,10046.9581,
46.25,10032.3374,
46.36,10057.7875,
46.46,10028.1369,
46.56,10038.5058,
46.66,10064.3208,
46.77,10057.7797,
46.87,10069.0857,
46.97,10033.9262,
47.08,10033.9262,
47.19,10033.9262,
47.29,10032.5447,
47.39,10032.5447,
47.49,10032.5447,
47.6,10032.5447,
47.7,10037.9311,
47.8,10035.2407,
47.9,10035.2407,
48.01,10035.2407,
48.11,10067.5316,
48.22,10065.0157,
48.32,10069.4773,
48.42,10035.2407,
48.52,10035.2407,
48.63,10035.2407,
48.73,10035.2407,
48.83,10035.2407,
48.93,10035.2407,
49.03,10035.2407,
49.13,10035.2407,
49.28,10032.8006,
49.39,10018.2685,
49.49,10031.5134,
49.59,10031.5134,
49.69,10031.5134,
49.8,10031.5134,
49.9,10031.5134,
50.04,10055.3669,
50.15,10063.8043,
50.25,10065.75,
50.36,10068.5042,
50.46,10030.8709,
50.56,10023.2389,
50.66,10023.2389,
50.76,10043.2543,
50.87,10044.7186,
50.97,10027.8185,
51.07,10053.0139,
51.18,10047.0924,
51.28,10055.5298,
51.43,10023.2389,
51.53,10023.2389,
51.64,10029.5005,
51.74,10030.5749,
51.89,10033.1574,
51.99,10050.5903,
52.09,10035.1545,
52.2,10053.396,
52.3,10054.4284,
52.4,10060.3499,
52.51,10062.8658,
52.66,10030.5749,
52.76,10030.5749,
52.86,10023.3866,
52.96,10023.3866,
53.06,10025.9691,
53.17,10027.9662,
53.27,10023.3866,
53.38,10023.3866,
53.48,10023.3866,
53.58,10023.3866,
53.68,10023.3866,
53.83,10060.3774,
53.94,10031.0186,
54.04,10018.1078,
54.14,10017.0033,
54.24,10019.5858,
54.34,10017.0033,
54.45,10017.0033,
54.55,10017.0033,
54.7,10042.1775,
54.8,10046.7783,
54.9,10049.2942,
55.01,10051.2399,
55.11,10053.9941,
55.21,10028.9069,
55.32,10024.307,
55.42,10024.307,
55.52,10024.307,
55.63,10024.307,
55.73,10048.9114,
55.83,10052.7495,
55.93,10058.671,
56.04,10060.6046,
56.14,10061.1869,
56.25,10063.1326,
56.35,10034.9844,
56.45,10034.6715,
56.59,10034.6715,
56.7,10032.2952,
56.8,10040.6754,
56.9,10064.3833,
57.0,10067.8691,
57.1,10073.7906,
57.21,10077.547,
57.31,10078.2522,
57.41,10045.7096,
57.51,10064.5332,
57.62,10038.0776,
57.76,10042.6572,
57.87,10073.2371,
57.97,10073.9218,
58.07,10061.9311,
58.18,10067.8526,
58.28,10036.1884,
58.39,10062.1166,
58.49,10065.576,
58.6,10055.0408,
60.01,9997.689,
