elapsed_sec,best_cost,improvement_pct
44.57,11292.0597,
44.68,11292.0597,
44.79,11286.3284,
44.9,11286.3284,
45.01,11286.3284,
45.11,11286.3284,
45.22,11286.3284,
45.32,11286.3284,
45.43,11292.4896,
45.54,11290.9942,
45.65,11296.1869,
45.76,11297.1981,
45.87,11297.2063,
45.97,11290.9942,
46.08,11297.5137,
46.18,11289.1938,
46.29,11292.5405,
46.4,11287.1729,
46.5,11286.3284,
46.61,11286.3284,
46.71,11292.0805,
46.82,11292.0805,
46.92,11296.7463,
47.02,11296.7463,
47.13,11294.6013,
47.24,11296.7463,
47.35,11295.1056,
47.46,11294.29,
47.56,11293.9744,
47.67,11288.6167,
47.77,11292.7379,
47.88,11290.6334,
47.98,11289.5521,
48.09,11287.1729,
48.2,11293.4535,
48.31,11292.5405,
48.41,11289.1938,
48.52,11289.1938,
48.62,11295.3555,
48.73,11295.0399,
48.84,11294.348,
48.94,11296.3647,
49.05,11296.3647,
49.16,11290.6334,
49.26,11290.3573,
49.36,11290.6334,
49.47,11290.6334,
49.57,11289.5521,
49.68,11287.2161,
49.79,11286.3284,
49.89,11289.1938,
50.0,11293.2825,
50.11,11294.29,
50.21,11295.2992,
50.31,11295.2992,
50.42,11295.0231,
50.52,11295.0231,
50.63,11295.2992,
50.73,11289.1938,
50.84,11292.9474,
50.95,11292.9042,
51.06,11295.3555,
51.16,11294.348,
51.27,11299.1848,
51.38,11292.9474,
51.48,11289.1938,
51.59,11289.5142,
51.7,11289.6242,
51.8,11289.3086,
51.91,11293.4535,
52.01,11287.2161,
52.12,11289.1938,
52.23,11289.1938,
52.34,11289.1938,
52.45,11293.2227,
52.55,11294.1104,
52.66,11294.0672,
52.76,11289.5521,
52.87,11288.6167,
52.98,11289.5521,
53.08,11286.3284,
53.19,11286.3284,
53.3,11293.4988,
53.4,11293.2227,
53.51,11291.4821,
53.62,11290.9942,
53.72,11291.9055,
53.83,11290.9942,
53.94,11294.29,
54.04,11295.2992,
54.15,11295.2992,
54.25,11295.2992,
54.35,11290.6334,
54.46,11290.6334,
54.57,11289.5142,
54.67,11289.6242,
54.78,11293.4535,
54.89,11287.2161,
54.99,11288.6167,
55.1,11290.6334,
55.2,11290.3573,
55.31,11290.3573,
55.41,11290.6334,
55.52,11290.6334,
55.62,11295.2992,
55.73,11294.2179,
55.84,11297.2063,
55.95,11294.18,
56.06,11291.8387,
56.16,11298.166,
56.27,11299.986,
56.38,11295.2054,
56.48,11295.2054,
56.59,11295.2054,
56.7,11295.2054,
56.8,11293.5002,
56.91,11289.5521,
57.02,11289.1938,
57.13,11291.8819,
57.23,11293.2825,
57.34,11298.1193,
57.44,11293.9744,
57.55,11294.29,
57.66,11295.2455,
57.76,11292.9042,
57.87,11298.2718,
57.98,11296.3647,
58.08,11295.2834,
58.19,11289.1938,
58.3,11287.2161,
58.41,11288.6167,
58.52,11286.3284,
58.63,11289.5521,
58.73,11295.0607,
58.83,11294.9459,
58.94,11294.9459,
59.04,11292.8009,
59.15,11294.9459,
59.25,11294.9459,
59.36,11289.1938,
59.46,11287.1729,
59.57,11289.5142,
59.68,11286.3284,
60.0,11283.9927,
