elapsed_sec,best_cost,improvement_pct
44.22,8949.3675,
44.33,8959.3452,
44.43,8968.0912,
44.54,8870.8132,
44.64,8951.3993,
44.74,8859.3062,
44.85,8945.5106,
44.96,8871.0285,
45.07,8867.7448,
45.18,8911.0348,
45.29,8902.1349,
45.41,8905.4582,
45.51,8905.6015,
45.62,9079.0684,
45.73,9098.7061,
45.84,8938.1438,
45.94,8900.1728,
46.05,8910.7304,
46.16,8903.7638,
46.27,8860.4738,
46.38,8856.8828,
46.48,8860.2061,
46.59,8870.7608,
46.7,8917.6916,
46.8,8911.0539,
46.91,8945.8349,
47.02,8888.5236,
47.13,8996.9063,
47.23,8929.699,
47.34,8933.0223,
47.44,8989.5769,
47.55,8965.5145,
47.66,8957.475,
47.76,8954.8659,
47.87,8903.6303,
47.98,8898.1661,
48.08,8893.1422,
48.19,9027.2997,
48.29,8958.2372,
48.39,8999.8791,
48.5,8880.4793,
48.61,8885.7574,
48.71,8925.6785,
48.81,8948.1357,
48.92,8899.5261,
49.04,8904.856,
49.15,9025.7081,
49.25,8957.0004,
49.35,8953.7167,
49.47,8959.179,
49.57,9112.327,
49.68,8873.3279,
49.79,9058.7474,
49.9,8884.2472,
50.01,8873.2688,
50.11,8868.1065,
50.22,9025.0172,
50.32,9143.5751,
50.43,9059.0205,
50.54,9059.0205,
50.64,8984.9106,
50.74,8947.6235,
50.85,9029.376,
50.97,8938.5085,
51.08,8997.7666,
51.19,8998.2379,
51.29,8998.2379,
51.4,8981.1366,
51.51,8914.8896,
51.61,8914.4183,
51.73,9107.6763,
51.84,8927.4464,
51.95,8919.4728,
52.06,9076.3835,
52.17,9000.7338,
52.28,8988.4485,
52.39,8904.9514,
52.5,8848.2901,
52.61,8897.027,
52.72,8887.645,
52.83,8844.2117,
52.94,8845.6023,
53.06,8848.0351,
53.16,8882.9811,
53.27,8918.7854,
53.38,9106.4171,
53.48,8934.6585,
53.59,8850.9244,
53.7,8893.3657,
53.8,9117.6931,
53.91,8935.2894,
54.02,8968.0996,
54.13,9128.9979,
54.23,8935.7399,
54.35,8829.7019,
54.45,8829.7019,
54.56,9022.9599,
54.66,8873.1791,
54.77,8963.686,
54.88,9007.1193,
55.0,8923.4925,
55.11,8818.4782,
55.22,8881.8482,
55.33,8944.5896,
55.44,8870.3272,
55.56,8888.2168,
55.67,8896.5608,
55.78,8946.3511,
55.89,8898.8561,
55.99,8895.5328,
56.1,8938.4472,
56.2,8845.5855,
56.31,8910.1881,
56.42,9002.0865,
56.52,8938.4525,
56.63,9130.5551,
56.74,8894.7629,
56.84,8986.7219,
56.96,8943.2886,
57.07,8933.2602,
57.18,8928.6623,
57.28,8890.6913,
57.39,8941.8011,
57.49,9132.4868,
57.59,8952.1261,
57.71,8942.3106,
57.81,8939.1289,
57.92,8934.094,
58.03,8943.3657,
58.14,8943.3657,
58.24,8954.0045,
58.35,8910.7145,
58.47,9103.9725,
58.58,8912.1482,
58.69,8955.4382,
58.81,8993.4092,
58.91,8988.5856,
59.03,8982.7969,
60.0,8818.4782,
