elapsed_sec,best_cost,improvement_pct
27.44,12573.8184,
27.55,12594.626,
27.66,12601.9841,
27.79,12602.5562,
27.89,12602.5562,
28.0,12661.4632,
28.11,12647.7941,
28.21,12591.5414,
28.31,12595.6262,
28.42,12641.9812,
28.53,12664.0046,
28.63,12631.257,
28.74,12645.2268,
28.84,12655.9911,
28.97,12640.2471,
29.07,12632.8566,
29.17,12633.8803,
29.29,12619.9299,
29.39,12647.4935,
29.49,12664.0217,
29.6,12660.1429,
29.7,12644.7129,
29.8,12652.0343,
29.91,12626.1826,
30.01,12623.4148,
30.12,12616.7684,
30.22,12617.9611,
30.33,12592.1073,
30.43,12601.4238,
30.53,12591.4057,
30.63,12656.4352,
30.77,12586.9647,
30.87,12596.946,
31.0,12595.1324,
31.1,12586.3259,
31.2,12605.1571,
31.3,12603.2531,
31.4,12619.6129,
31.51,12619.6129,
31.61,12619.1594,
31.72,12638.4559,
31.82,12653.2785,
31.92,12666.0174,
32.03,12682.0636,
32.14,12676.8042,
32.24,12654.7078,
32.36,12662.788,
32.48,12675.3994,
32.58,12662.007,
32.69,12673.0753,
32.79,12679.3147,
32.93,12588.4996,
33.03,12588.4996,
33.14,12600.5976,
33.26,12661.4457,
33.37,12592.5404,
33.47,12586.8084,
33.57,12603.8995,
33.71,12593.3875,
33.83,12603.1707,
33.93,12554.0199,
34.03,12560.2285,
34.15,12547.5105,
34.25,12578.0929,
34.35,12606.6118,
34.45,12540.6716,
34.56,12566.7932,
34.66,12559.7331,
34.77,12584.1805,
34.9,12595.0291,
35.01,12595.0291,
35.13,12595.0291,
35.23,12585.278,
35.33,12588.3715,
35.44,12585.8609,
35.54,12590.1197,
35.65,12590.1197,
35.75,12572.5645,
35.86,12553.8414,
35.96,12498.723,
36.06,12517.2068,
36.16,12525.968,
36.26,12547.9653,
36.36,12516.7824,
36.47,12525.2506,
36.58,12511.9115,
36.68,12516.879,
36.82,12511.7661,
36.93,12522.9584,
37.03,12557.5465,
37.15,12574.3172,
37.25,12599.6725,
37.35,12595.085,
37.45,12595.085,
37.56,12561.6665,
37.66,12579.155,
37.76,12459.5769,
37.86,12504.6925,
37.98,12523.6603,
38.08,12471.8241,
38.18,12472.1516,
38.28,12474.65,
38.39,12474.65,
38.5,12463.4577,
38.61,12463.36,
38.73,12468.3926,
38.83,12466.3859,
38.94,12462.1926,
39.04,12413.3037,
39.14,12475.5403,
39.28,12481.2804,
39.4,12471.36,
39.5,12460.4745,
39.6,12467.163,
39.7,12476.5382,
39.8,12479.7065,
39.91,12479.7065,
40.01,12481.6944,
40.11,12466.5935,
40.21,12477.4592,
40.31,12477.4592,
40.41,12533.1138,
40.52,12533.1138,
40.62,12538.6864,
40.72,12494.653,
40.82,12465.5655,
40.92,12478.3432,
41.03,12484.0238,
41.13,12484.0238,
41.24,12475.1795,
41.34,12472.9794,
41.44,12484.0238,
41.55,12482.0803,
41.65,12482.0803,
41.76,12484.6027,
41.86,12488.7158,
41.96,12488.7158,
42.07,12495.0527,
42.18,12476.8898,
42.28,12483.7221,
42.38,12473.3036,
42.49,12476.5355,
42.59,12467.6912,
42.69,12467.6912,
42.83,12477.7093,
42.93,12467.6912,
43.03,12477.7093,
43.14,12478.2382,
43.24,12478.2382,
43.34,12468.3178,
43.44,12468.2201,
43.55,12468.3178,
43.65,12468.3178,
43.75,12468.2201,
43.85,12474.7112,
43.95,12477.6048,
44.06,12479.597,
44.16,12483.4415,
44.26,12482.3929,
44.37,12468.4059,
44.47,12477.2502,
44.57,12475.8572,
44.68,12456.1784,
44.78,12446.0716,
44.88,12454.2392,
45.02,12455.9562,
45.12,12459.895,
45.22,12468.6109,
45.32,12484.7419,
45.43,12466.9857,
45.54,12462.1604,
45.64,12480.403,
45.74,12458.2541,
45.84,12448.3006,
45.94,12452.2939,
46.05,12459.3795,
46.18,12459.3795,
46.28,12459.4772,
46.39,12468.3085,
46.49,12477.6513,
46.6,12477.749,
46.71,12469.7045,
46.82,12462.186,
46.92,12463.989,
47.02,12472.8767,
47.14,12475.2116,
47.24,12479.3301,
47.36,12476.2478,
47.46,12485.4584,
47.57,12498.951,
47.69,12482.8923,
47.79,12481.4856,
47.91,12458.4858,
48.03,12458.4858,
48.14,12452.1489,
48.24,12458.231,
48.34,12458.231,
48.45,12457.9473,
48.55,12469.6737,
48.66,12463.3726,
48.76,12459.2684,
48.86,12464.4423,
48.97,12465.7363,
49.07,12465.7363,
49.17,12465.3328,
49.27,12470.425,
49.37,12470.425,
49.48,12480.3454,
49.58,12413.7244,
49.78,12413.7244,
49.88,12429.0637,
49.98,12378.1199,
50.08,12386.6225,
50.2,12392.2736,
50.3,12395.5763,
50.4,12390.2767,
50.5,12392.4898,
50.61,12374.8286,
50.71,12368.6828,
50.81,12367.9341,
50.91,12367.9341,
51.01,12367.9341,
51.11,12362.0126,
51.22,12362.1103,
51.33,12362.1103,
51.43,12374.3839,
51.54,12380.3054,
51.66,12389.3624,
51.76,12396.5039,
51.86,12393.1969,
51.96,12384.084,
52.06,12384.084,
52.17,12383.9863,
52.27,12376.3709,
52.38,12385.5815,
52.48,12385.5815,
52.59,12378.1206,
52.71,12378.1206,
52.81,12388.7931,
52.91,12388.7931,
53.01,12385.4505,
53.12,12377.3805,
53.22,12377.4782,
53.32,12377.4782,
53.42,12393.1813,
53.54,12397.1097,
53.67,12393.6109,
53.78,12403.1547,
53.92,12388.0997,
54.02,12368.5317,
54.13,12375.1316,
54.24,12379.3419,
60.08,12355.6757,
