elapsed_sec,best_cost,improvement_pct
48.77,5477.1826,
48.87,5473.2233,
48.98,5470.9026,
49.08,5470.9026,
49.19,5475.8982,
49.29,5473.85,
49.4,5470.0788,
49.5,5474.0667,
49.6,5486.0125,
49.71,5486.0125,
49.83,5478.9892,
49.93,5465.3267,
50.03,5516.0191,
50.15,5516.0191,
50.25,5518.0673,
50.37,5516.0191,
50.47,5515.3924,
50.57,5515.3924,
50.67,5529.2406,
50.82,5526.57,
50.92,5526.57,
51.02,5527.4687,
51.13,5522.6171,
51.23,5539.7859,
51.33,5498.4933,
51.43,5498.1728,
51.54,5478.1767,
51.65,5452.5458,
51.75,5442.3236,
51.86,5449.1485,
51.98,5449.1485,
52.08,5449.1485,
52.19,5448.6669,
52.3,5452.1287,
52.4,5452.1287,
52.51,5453.7828,
52.61,5440.8052,
52.71,5442.1402,
52.81,5510.556,
52.93,5496.1333,
53.03,5496.1333,
53.13,5516.5511,
53.24,5516.5511,
53.34,5516.5511,
53.45,5516.5511,
53.55,5530.3993,
53.66,5516.5511,
53.97,4945.5649,
54.07,4945.5649,
54.17,4945.5649,
54.28,4945.5649,
54.38,4985.3009,
54.5,4987.2904,
54.6,4987.2904,
54.71,4987.2904,
54.81,4987.2904,
54.92,4987.2904,
55.03,4992.6806,
55.13,5265.1611,
55.25,5265.1611,
55.35,5261.735,
55.45,5268.1433,
55.56,5257.703,
55.66,5255.2504,
55.77,5366.1965,
55.88,5387.9795,
55.98,5361.1204,
56.08,5359.5722,
56.21,5396.6676,
56.31,5382.0666,
56.42,5368.9574,
56.52,5403.6008,
56.62,5412.7556,
56.73,5368.8105,
56.83,5373.4738,
56.94,5379.5377,
57.04,5370.3829,
57.15,5347.4687,
57.25,5342.4143,
57.35,5334.7516,
57.46,5334.5969,
57.56,5353.6195,
57.66,5353.6195,
57.76,5335.8988,
57.88,5356.7318,
57.98,5351.28,
58.08,5351.1253,
58.18,5348.6371,
58.29,5330.3862,
58.39,5333.6461,
58.49,5337.47,
58.6,5331.5766,
58.7,5333.3646,
58.8,5366.4538,
58.9,5289.0963,
59.01,5310.4467,
59.11,5335.8711,
59.21,5293.7353,
59.31,5290.861,
59.41,5343.4808,
59.51,5339.9796,
59.61,5339.9796,
59.72,5343.4808,
60.02,4936.2351,
