elapsed_sec,best_cost,improvement_pct
55.73,31503.4482,
55.88,31503.4482,
56.09,31503.4482,
56.21,31495.983,
56.33,31498.4571,
56.43,31480.8745,
56.58,31480.8745,
56.71,31480.8745,
56.88,31480.8745,
57.56,31480.8745,
57.66,31468.9555,
57.76,31426.8849,
57.86,31442.5973,
57.97,31442.4234,
58.08,31442.4234,
58.34,31431.9754,
58.45,31431.9754,
58.57,31435.456,
58.69,31435.456,
58.87,31434.6229,
59.05,31434.6229,
59.16,31434.6229,
59.3,31434.6229,
59.4,31453.195,
59.51,31448.8287,
59.62,31420.7025,
59.75,31397.215,
59.9,31397.215,
171.67,31397.215,
