elapsed_sec,best_cost,improvement_pct
48.5,6206.5664,
48.6,6191.8781,
48.7,6140.0046,
48.8,6183.1193,
48.9,6191.4655,
49.0,6200.5894,
49.11,6192.4385,
49.21,6172.6881,
49.31,6190.2961,
49.42,6134.8928,
49.52,6147.5324,
49.62,6206.5664,
49.72,6191.8781,
49.83,6140.0046,
49.93,6183.1193,
50.04,6191.4655,
50.14,6200.5894,
50.25,6134.0819,
50.35,6134.0819,
50.45,6134.0819,
50.55,6134.0819,
50.66,6134.0819,
50.76,6134.0819,
50.86,6134.0819,
50.97,6134.0819,
51.07,6206.5664,
51.17,6191.8781,
51.27,6140.0046,
51.37,6183.1193,
51.48,6191.4655,
51.58,6200.5894,
51.68,6192.4385,
51.78,6172.6881,
51.88,6190.2961,
51.99,6134.8928,
52.09,6147.5324,
52.19,6206.5664,
52.29,6191.8781,
52.39,6140.0046,
52.5,6183.1193,
52.6,6191.4655,
52.7,6200.5894,
52.8,6192.4385,
52.9,6172.6881,
53.01,6190.2961,
53.11,6134.8928,
53.21,6147.5324,
53.32,6134.0819,
53.42,6134.0819,
53.52,6134.0819,
53.63,6206.5664,
53.73,6191.8781,
53.83,6140.0046,
53.93,6183.1193,
54.03,6191.4655,
54.13,6200.5894,
54.24,6192.4385,
54.34,6172.6881,
54.44,6190.2961,
54.55,6134.8928,
54.65,6147.5324,
54.75,6206.5664,
54.85,6191.8781,
54.95,6140.0046,
55.05,6183.1193,
55.15,6191.4655,
55.26,6200.5894,
55.36,6192.4385,
55.46,6172.6881,
55.56,6190.2961,
55.66,6134.8928,
55.77,6147.5324,
55.87,6206.5664,
55.97,6191.8781,
56.07,6140.0046,
56.18,6134.0819,
56.28,6134.0819,
56.39,6134.0819,
56.49,6183.1193,
56.6,6191.4655,
56.7,6200.5894,
56.8,6134.0819,
56.91,6134.0819,
57.01,6134.0819,
57.11,6134.0819,
57.21,6134.0819,
57.32,6134.0819,
57.42,6134.0819,
57.52,6134.0819,
57.62,6134.0819,
57.72,6134.0819,
57.83,6140.0046,
57.94,6134.0819,
58.04,6134.0819,
58.14,6134.0819,
58.24,6134.0819,
58.34,6191.4655,
58.45,6200.5894,
58.55,6192.4385,
58.65,6172.6881,
58.75,6190.2961,
58.85,6134.8928,
58.95,6147.5324,
59.05,6206.5664,
59.16,6191.8781,
59.26,6140.0046,
59.36,6183.1193,
59.47,6134.0819,
59.57,6134.0819,
59.67,6134.0819,
59.77,6134.0819,
59.87,6134.0819,
60.0,6121.0232,
