elapsed_sec,best_cost,improvement_pct
20.75,4255.1779,
20.85,4319.0822,
20.95,4261.6478,
21.06,4245.3843,
21.16,4303.8194,
21.27,4243.7124,
21.37,4243.7125,
21.47,4243.7125,
21.58,4241.3387,
21.68,4241.3387,
21.78,4243.7125,
21.88,4331.3467,
21.98,4241.3387,
22.08,4246.4818,
22.19,4235.5361,
22.29,4311.5495,
22.4,4246.5283,
22.5,4253.3827,
22.61,4252.2574,
22.71,4249.4791,
22.81,4288.9034,
22.92,4256.9237,
23.02,4239.6732,
23.13,4239.6732,
23.23,4331.8144,
23.34,4275.1156,
23.44,4272.2986,
23.54,4263.2558,
23.64,4312.0899,
23.75,4250.5226,
23.86,4255.4961,
23.96,4244.2716,
24.06,4259.6633,
24.16,4253.9152,
24.27,4241.3776,
24.37,4254.7486,
24.47,4253.4541,
24.58,4244.1211,
24.68,4245.4156,
24.78,4249.5153,
24.89,4322.7628,
24.99,4237.7805,
25.09,4237.2572,
25.19,4313.8597,
25.3,4260.6653,
25.4,4330.2348,
25.5,4238.5618,
25.6,4253.3495,
25.7,4252.3965,
25.8,4251.1823,
25.91,4244.3911,
26.01,4255.4146,
26.12,4245.9922,
26.22,4247.9979,
26.32,4275.3777,
26.43,4271.064,
26.53,4245.9922,
26.63,4259.7012,
26.73,4251.1823,
26.84,4309.1149,
26.94,4255.4146,
27.05,4239.8451,
27.15,4310.4548,
27.25,4236.3409,
27.36,4245.0454,
27.46,4255.9909,
27.56,4313.9235,
27.66,4250.9655,
27.76,4242.9651,
27.87,4256.3176,
27.97,4245.6964,
28.08,4319.0801,
28.19,4260.7742,
28.29,4245.088,
28.39,4243.3582,
28.49,4243.3582,
28.59,4248.5169,
28.7,4258.3709,
28.8,4324.0705,
28.9,4248.567,
29.0,4248.567,
29.1,4266.0856,
29.21,4248.1184,
29.31,4341.3412,
29.42,4318.5303,
29.52,4252.2084,
29.62,4331.9458,
29.73,4238.6221,
29.83,4246.2658,
29.93,4252.2084,
30.03,4239.4837,
30.14,4242.2266,
30.24,4242.2266,
30.34,4253.2467,
30.45,4243.8117,
30.55,4263.0746,
30.66,4269.898,
30.76,4347.5846,
30.87,4249.5065,
30.97,4248.8017,
31.08,4335.4201,
31.18,4243.2884,
31.28,4247.4174,
31.38,4261.2315,
31.49,4259.0771,
31.59,4252.0063,
31.69,4237.8247,
31.8,4236.3409,
31.91,4237.3909,
32.01,4249.1438,
32.11,4247.1181,
32.21,4260.2514,
32.32,4323.4184,
32.42,4258.4309,
32.52,4250.0508,
32.63,4276.2572,
32.73,4256.3755,
32.83,4252.8054,
32.93,4257.2412,
33.04,4328.9444,
33.14,4240.9954,
33.24,4250.864,
33.34,4236.9303,
33.45,4258.2,
33.55,4251.3293,
33.65,4247.8216,
33.75,4289.8696,
33.86,4253.4541,
33.96,4331.4715,
34.06,4236.9303,
34.17,4248.6832,
34.28,4250.7753,
34.38,4234.4668,
34.49,4248.8017,
34.59,4253.8827,
34.69,4262.343,
34.8,4248.8023,
34.9,4251.2366,
35.0,4250.3711,
35.1,4242.9424,
35.21,4324.6077,
35.31,4278.329,
35.41,4328.8387,
35.51,4289.2209,
35.62,4268.6997,
35.73,4332.3201,
35.83,4312.2846,
35.93,4253.36,
36.04,4244.5647,
36.14,4256.2004,
36.24,4256.734,
36.35,4256.2107,
36.45,4268.7134,
36.56,4247.1274,
36.66,4318.7071,
36.76,4238.4884,
36.87,4243.678,
36.97,4241.0763,
37.07,4241.0763,
37.17,4323.6142,
37.27,4254.8108,
37.38,4324.5726,
37.48,4308.8494,
37.58,4243.8908,
37.68,4243.8908,
37.78,4247.3223,
37.88,4253.1748,
37.98,4327.334,
38.08,4267.3408,
38.19,4270.2224,
38.3,4246.1473,
38.4,4326.1068,
38.5,4277.8634,
38.61,4243.7124,
38.71,4247.8216,
38.81,4236.0687,
38.92,4236.0687,
39.02,4241.3387,
39.13,4270.5352,
39.23,4338.2725,
39.34,4252.9134,
39.44,4244.1181,
39.55,4273.3855,
39.65,4335.7191,
39.76,4252.9134,
39.86,4292.1755,
39.96,4245.4156,
40.07,4339.6831,
40.18,4321.1254,
40.28,4247.1108,
40.38,4241.5194,
40.48,4257.4106,
40.59,4328.1643,
40.69,4306.9918,
40.79,4252.4879,
40.9,4323.7238,
41.0,4263.6712,
41.11,4324.9985,
41.21,4245.2757,
41.31,4325.4741,
41.42,4327.6474,
41.52,4329.0008,
41.63,4269.2544,
41.73,4340.0081,
41.83,4246.2483,
41.93,4229.7665,
42.04,4229.7665,
42.14,4240.226,
42.25,4238.3519,
42.35,4351.2189,
42.46,4247.1049,
42.56,4247.1049,
42.66,4261.7169,
42.76,4243.7125,
42.87,4315.3533,
42.97,4253.9394,
43.07,4323.5089,
43.17,4309.8829,
43.27,4331.1154,
43.38,4243.5415,
43.48,4241.0763,
43.58,4249.7415,
43.69,4238.7958,
43.79,4312.4363,
43.89,4257.474,
43.99,4243.7125,
44.09,4244.2891,
44.19,4255.9002,
44.3,4313.4236,
44.4,4243.1769,
44.5,4280.6397,
44.61,4241.3387,
44.71,4246.8807,
44.82,4254.8108,
44.93,4252.0325,
45.03,4245.7533,
45.14,4232.8452,
45.24,4248.5535,
45.35,4250.602,
45.45,4315.0481,
45.55,4241.3331,
45.66,4245.8449,
45.76,4251.8985,
45.86,4245.0973,
45.97,4334.9967,
46.07,4242.5346,
46.17,4237.4536,
46.28,4253.7642,
46.38,4259.7954,
46.48,4251.1681,
46.58,4323.0533,
46.69,4265.9054,
46.79,4274.2959,
46.9,4246.7089,
47.0,4300.7084,
47.1,4243.3673,
47.2,4243.3673,
47.3,4312.2969,
47.41,4241.5194,
47.51,4321.5039,
47.61,4251.1717,
47.72,4327.4793,
47.83,4237.2572,
47.93,4237.3909,
48.03,4309.2572,
48.14,4256.0923,
48.24,4325.6618,
48.34,4310.4548,
48.45,4242.4771,
48.55,4242.4771,
48.65,4253.9152,
48.75,4229.7665,
48.86,4238.3519,
48.96,4243.5415,
49.06,4251.8985,
49.17,4267.285,
49.27,4250.5112,
49.37,4255.4961,
49.47,4261.3427,
49.57,4254.6967,
49.68,4245.9922,
49.78,4265.5105,
49.88,4249.5248,
49.98,4255.0858,
50.09,4240.3684,
50.19,4263.6715,
50.29,4331.4088,
50.39,4229.7665,
50.5,4241.3776,
50.6,4245.4156,
50.71,4249.4906,
50.81,4245.9922,
50.92,4260.3068,
51.02,4260.3068,
51.12,4279.8621,
51.22,4253.0552,
51.33,4340.8604,
51.43,4316.7719,
51.53,4276.2869,
51.63,4324.3826,
51.74,4243.2884,
51.85,4243.2884,
51.95,4320.7263,
52.05,4252.1821,
52.16,4243.2884,
52.27,4232.8452,
52.37,4254.8846,
52.47,4236.6305,
52.57,4238.5326,
52.68,4239.0545,
52.78,4250.7578,
52.88,4232.8452,
52.99,4250.9321,
53.1,4238.4884,
53.2,4243.678,
53.31,4249.6583,
53.41,4246.8425,
53.51,4305.9544,
53.61,4255.2467,
53.72,4240.226,
53.82,4248.771,
53.92,4250.4381,
54.03,4311.874,
54.13,4254.6581,
54.23,4235.935,
54.34,4235.935,
54.44,4249.4686,
54.55,4251.8985,
54.65,4262.1084,
54.75,4238.6296,
54.86,4317.2306,
54.96,4249.6671,
55.06,4337.3607,
55.16,4319.8346,
55.27,4268.7625,
55.37,4253.5796,
55.47,4323.0508,
55.58,4310.3312,
55.68,4241.5169,
55.78,4241.3331,
55.89,4319.9341,
55.99,4272.6963,
56.09,4335.7622,
56.2,4273.1349,
56.3,4247.5705,
56.4,4245.6964,
56.51,4293.7543,
56.61,4271.9643,
56.71,4245.8449,
56.81,4250.3065,
56.92,4271.5209,
57.02,4250.5112,
57.12,4244.8348,
57.22,4237.2079,
57.32,4237.2079,
57.43,4245.9922,
57.53,4245.9922,
57.63,4299.2272,
57.73,4266.969,
57.83,4318.3156,
57.94,4341.8042,
58.04,4327.4793,
58.14,4250.8013,
58.24,4308.7339,
58.35,4252.0063,
58.45,4245.7256,
58.56,4284.9877,
58.66,4253.119,
58.76,4258.7233,
58.86,4249.0914,
58.97,4234.4668,
59.07,4236.9303,
59.18,4319.3715,
59.28,4248.7261,
59.39,4331.5934,
59.49,4244.4262,
59.59,4242.9424,
59.69,4239.4837,
59.79,4264.6794,
59.9,4334.2489,
60.0,4229.7665,
