elapsed_sec,best_cost,improvement_pct
43.84,9234.2425,
43.95,9234.0505,
44.05,9230.8342,
44.16,9231.7029,
44.27,9230.6388,
44.37,9231.0195,
44.48,9218.8149,
44.58,9218.4342,
44.69,9231.7029,
44.81,9231.7029,
44.93,9232.1287,
45.03,9220.1094,
45.15,9220.1094,
45.25,9230.6354,
45.36,9225.1471,
45.47,9225.4952,
45.57,9237.6998,
45.68,9234.9656,
45.78,9218.86,
45.88,9218.4342,
45.99,9241.79,
46.09,9247.3152,
46.2,9244.7582,
46.3,9231.8006,
46.41,9238.2642,
46.51,9259.9864,
46.61,9242.8852,
46.72,9223.576,
46.82,9232.8618,
46.92,9255.9507,
47.03,9242.3478,
47.13,9241.4738,
47.24,9227.8691,
47.34,9238.2642,
47.45,9230.4535,
47.55,9218.8149,
47.66,9238.8302,
47.76,9238.4495,
47.86,9261.1656,
47.97,9238.6959,
48.07,9244.3859,
48.18,9233.876,
48.28,9224.6365,
48.39,9213.3612,
48.49,9220.0584,
48.6,9237.0344,
48.7,9225.5529,
48.8,9238.1275,
48.91,9219.1676,
49.01,9230.26,
49.11,9230.6081,
49.22,9236.982,
49.32,9217.5839,
49.42,9229.7832,
49.53,9229.0112,
49.63,9230.5045,
49.74,9226.2818,
49.84,9216.6521,
49.95,9213.6211,
50.06,9218.4852,
50.16,9223.0364,
50.27,9228.1425,
50.38,9230.4271,
50.48,9221.2725,
50.59,9214.2625,
50.69,9232.2484,
50.79,9216.3922,
50.89,9228.4906,
51.0,9222.6303,
51.1,9222.7159,
51.2,9228.4906,
51.31,9213.3612,
51.42,9233.6295,
51.53,9237.9525,
51.63,9224.3496,
51.73,9249.2029,
51.83,9250.4464,
51.93,9221.1719,
52.04,9221.1719,
52.14,9249.7494,
52.24,9244.6249,
52.35,9227.3516,
52.46,9213.3612,
52.56,9229.3421,
52.66,9225.4836,
52.77,9228.72,
52.87,9223.4483,
52.97,9227.671,
53.08,9230.8727,
53.18,9217.5839,
53.28,9217.1766,
53.39,9228.0256,
53.49,9214.2625,
53.59,9230.4535,
53.7,9222.9854,
53.8,9222.7159,
53.9,9222.5158,
54.01,9227.2246,
54.11,9218.0779,
54.21,9214.2625,
54.32,9219.2081,
54.43,9236.2545,
54.53,9213.0131,
54.63,9244.3766,
54.74,9235.9882,
54.84,9217.7291,
54.94,9217.7291,
55.05,9230.2198,
55.16,9231.3051,
55.26,9217.7291,
55.36,9214.2625,
55.47,9218.4852,
55.57,9226.9372,
55.67,9227.3448,
55.78,9216.8285,
55.88,9228.9602,
55.98,9233.8063,
56.09,9230.8852,
56.19,9236.6348,
56.29,9234.7352,
56.4,9213.0131,
56.5,9213.3612,
56.61,9213.3612,
56.71,9213.0131,
56.82,9222.9854,
56.92,9238.6084,
57.03,9239.4219,
57.13,9224.3496,
57.24,9223.1002,
57.34,9222.386,
57.45,9217.5839,
57.55,9222.6754,
57.65,9220.1094,
57.76,9230.5045,
57.86,9217.8438,
57.97,9239.6891,
58.07,9230.4291,
58.18,9225.7505,
58.28,9217.1766,
58.39,9232.8431,
58.49,9248.1078,
58.59,9229.7711,
58.69,9239.7114,
58.79,9248.0836,
58.9,9218.8149,
59.0,9217.6165,
59.11,9222.1351,
59.21,9240.6748,
59.32,9230.1455,
59.43,9241.02,
59.53,9240.6393,
60.0,9213.0131,
