elapsed_sec,best_cost,improvement_pct
23.29,5613.2344,
23.39,5629.1573,
23.5,5631.2259,
23.6,5627.9586,
23.7,5624.4671,
23.81,5634.028,
23.91,5634.028,
24.01,5634.028,
24.11,5632.4533,
24.21,5643.3136,
24.31,5620.7497,
24.41,5626.7851,
24.51,5625.8541,
24.61,5626.7851,
24.72,5619.9409,
24.82,5619.9409,
24.93,5628.2211,
25.03,5629.8801,
25.14,5631.4685,
25.24,5625.5834,
25.34,5625.5834,
25.44,5623.7715,
25.54,5622.5002,
25.64,5622.5002,
25.74,5624.0758,
25.84,5623.417,
25.95,5622.8814,
26.06,5622.8814,
26.16,5624.1975,
26.27,5624.1975,
26.37,5617.6842,
26.47,5619.4347,
26.57,5603.7517,
26.67,5610.1541,
26.78,5603.5759,
26.88,5608.2253,
26.99,5608.2253,
27.09,5607.9991,
27.19,5614.3026,
27.29,5607.2991,
27.39,5607.2991,
27.5,5606.1344,
27.6,5606.1344,
27.71,5607.7605,
27.81,5606.8653,
27.91,5606.8653,
28.02,5607.2991,
28.12,5611.456,
28.22,5603.5759,
28.32,5603.9034,
28.42,5603.9034,
28.52,5603.9034,
28.63,5603.9034,
28.74,5603.9034,
28.84,5603.9034,
28.94,5603.9034,
29.05,5603.9034,
29.15,5603.9034,
29.25,5603.9034,
29.35,5603.9034,
29.46,5603.9034,
29.56,5603.9034,
29.66,5603.9034,
29.76,5603.9034,
29.86,5603.9034,
29.96,5603.9034,
30.07,5603.9034,
30.17,5603.9034,
30.27,5603.9034,
30.38,5603.9034,
30.49,5603.9034,
30.59,5603.9034,
30.69,5603.9034,
30.79,5603.9034,
30.9,5603.9034,
31.0,5603.9034,
31.1,5603.9034,
31.2,5605.7025,
31.3,5612.7294,
31.41,5612.7294,
31.51,5612.7294,
31.61,5612.7294,
31.71,5613.3807,
31.81,5609.3498,
31.91,5610.6023,
32.01,5610.6023,
32.12,5610.6023,
32.22,5610.6023,
32.32,5610.6023,
32.42,5610.6023,
32.52,5610.6023,
32.62,5609.3498,
32.72,5610.245,
32.82,5607.7779,
32.92,5610.4873,
33.03,5610.4873,
33.13,5610.4873,
33.24,5609.2348,
33.34,5609.2348,
33.44,5607.7779,
33.54,5609.3498,
33.64,5609.3498,
33.75,5609.3498,
33.85,5609.3498,
33.96,5611.169,
34.06,5609.2348,
34.16,5610.4873,
34.26,5609.2348,
34.36,5609.2348,
34.47,5611.169,
34.57,5607.7779,
34.67,5607.7779,
34.77,5607.7779,
34.88,5607.7779,
34.98,5607.7779,
35.08,5609.2348,
35.19,5609.2348,
35.29,5610.245,
35.39,5609.3498,
35.49,5609.3498,
35.59,5609.3498,
35.69,5609.3498,
35.8,5609.3498,
35.9,5609.3498,
36.01,5609.3498,
36.11,5610.245,
36.21,5609.2348,
36.31,5609.2348,
36.41,5609.2348,
36.52,5609.2348,
36.62,5609.3498,
36.73,5607.7779,
36.83,5607.7779,
36.93,5607.7779,
37.03,5607.7779,
37.13,5607.7779,
37.24,5607.7779,
37.34,5610.245,
37.44,5609.3498,
37.54,5609.3498,
37.65,5609.3498,
37.75,5609.3498,
37.85,5609.3498,
37.96,5609.3498,
38.06,5609.3498,
38.16,5609.3498,
38.26,5609.3498,
38.36,5607.7779,
38.46,5607.7779,
38.56,5607.7779,
38.66,5607.7779,
38.77,5607.7779,
38.87,5607.7779,
38.97,5607.7779,
39.07,5607.7779,
39.17,5607.7779,
39.27,5607.7779,
39.38,5607.7779,
39.5,5607.7779,
39.6,5607.7779,
39.7,5607.7779,
39.8,5607.7779,
39.9,5609.2348,
40.0,5609.2348,
40.1,5609.2348,
40.21,5609.2348,
40.31,5609.2348,
40.41,5607.7779,
40.51,5607.7779,
40.61,5607.7779,
40.72,5607.7779,
40.82,5607.7779,
40.92,5607.7779,
41.02,5607.7779,
41.12,5607.7779,
41.23,5607.7779,
41.33,5607.7779,
41.44,5607.7779,
41.54,5607.7779,
41.64,5607.7779,
41.74,5607.7779,
41.84,5607.7779,
41.94,5607.7779,
42.05,5607.7779,
42.15,5607.7779,
42.25,5607.7779,
42.35,5607.7779,
42.46,5607.7779,
42.56,5607.7779,
42.66,5607.7779,
42.76,5607.7779,
42.86,5607.7779,
42.97,5607.7779,
43.07,5607.7779,
43.17,5607.7779,
43.28,5607.7779,
43.38,5607.7779,
43.48,5607.7779,
43.58,5607.7779,
43.68,5607.7779,
43.78,5607.7779,
43.89,5607.7779,
43.99,5607.7779,
44.09,5607.7779,
44.19,5607.7779,
44.29,5607.7779,
44.39,5607.7779,
44.5,5609.2348,
44.6,5609.2348,
44.7,5609.2348,
44.8,5607.7779,
44.9,5607.7779,
45.0,5607.7779,
45.1,5607.7779,
45.2,5607.7779,
45.3,5607.7779,
45.4,5607.7779,
45.51,5607.7779,
45.61,5607.7779,
45.71,5607.7779,
45.82,5607.7779,
45.92,5607.7779,
46.02,5607.7779,
46.13,5607.7779,
46.23,5607.7779,
46.33,5607.7779,
46.43,5607.7779,
46.53,5607.7779,
46.63,5607.7779,
46.74,5607.7779,
46.84,5607.7779,
46.94,5607.7779,
47.05,5607.7779,
47.15,5607.7779,
47.25,5607.7779,
47.35,5607.7779,
47.46,5607.7779,
47.56,5607.7779,
47.66,5607.7779,
47.76,5607.7779,
47.87,5607.7779,
47.97,5607.7779,
48.07,5607.7779,
48.17,5607.7779,
48.27,5607.7779,
48.38,5607.7779,
48.48,5607.7779,
48.58,5607.7779,
48.68,5607.7779,
48.79,5607.7779,
48.9,5607.7779,
49.0,5607.7779,
49.11,5607.7779,
49.21,5607.7779,
49.31,5607.7779,
49.41,5607.7779,
49.51,5607.7779,
49.61,5607.7779,
49.71,5607.7779,
49.81,5607.7779,
49.92,5607.7779,
50.02,5607.7779,
50.12,5607.7779,
50.22,5607.7779,
50.33,5607.7779,
50.43,5607.7779,
50.53,5607.7779,
50.63,5607.7779,
50.73,5607.7779,
50.83,5607.7779,
50.94,5607.7779,
51.04,5607.7779,
51.14,5607.7779,
51.24,5607.7779,
51.35,5607.7779,
51.45,5607.7779,
51.56,5607.7779,
51.66,5607.7779,
51.76,5607.7779,
51.86,5607.7779,
51.96,5607.7779,
52.06,5607.7779,
52.16,5607.7779,
52.27,5607.7779,
52.37,5607.7779,
52.47,5607.7779,
52.57,5607.7779,
52.67,5607.7779,
52.77,5607.7779,
52.88,5607.7779,
52.99,5607.7779,
53.09,5607.7779,
53.19,5607.7779,
53.3,5607.7779,
53.4,5607.7779,
53.5,5607.7779,
53.61,5607.7779,
53.71,5607.7779,
53.81,5607.7779,
53.91,5607.7779,
54.02,5607.7779,
54.12,5607.7779,
54.22,5607.7779,
54.32,5607.7779,
54.42,5607.7779,
54.52,5607.7779,
54.62,5607.7779,
54.72,5607.7779,
54.83,5607.7779,
54.93,5607.7779,
55.03,5607.7779,
55.13,5607.7779,
55.23,5607.7779,
55.33,5607.7779,
55.43,5607.7779,
55.53,5607.7779,
55.64,5607.7779,
55.74,5607.7779,
55.84,5607.7779,
55.94,5607.7779,
56.04,5607.7779,
56.14,5607.7779,
56.25,5607.7779,
56.35,5607.7779,
56.45,5607.7779,
56.55,5607.7779,
56.65,5607.7779,
56.75,5607.7779,
56.85,5607.7779,
56.95,5607.7779,
57.05,5607.7779,
57.15,5607.7779,
57.26,5607.7779,
57.36,5607.7779,
57.46,5607.7779,
57.56,5607.7779,
60.11,5602.6807,
