elapsed_sec,best_cost,improvement_pct
44.66,8069.8529,
44.76,7771.6509,
44.86,7751.5762,
44.96,7725.232,
45.06,7670.0814,
45.16,7670.568,
45.27,7660.3677,
45.37,7660.3677,
45.47,7660.3677,
45.57,7660.3677,
45.67,7660.3677,
45.77,7660.1303,
45.92,7660.1303,
46.02,7660.1303,
46.12,7660.1303,
46.26,8763.8367,
46.37,7881.7855,
46.47,7582.7353,
46.57,7603.8727,
46.67,7350.5488,
46.78,7071.3778,
46.88,7070.8497,
46.98,7070.8497,
47.08,7070.8497,
47.18,7070.8497,
47.28,7070.8497,
47.38,7070.8497,
47.48,7070.8497,
47.58,7070.8497,
47.68,7037.1314,
47.82,8947.9151,
47.92,8743.0591,
48.02,8743.3036,
48.12,8557.1253,
48.22,8521.0083,
48.32,8473.8917,
48.42,8473.8917,
48.53,8442.8293,
48.63,8442.8293,
48.73,8410.9379,
48.83,8410.9379,
48.94,8410.9379,
49.04,8410.9379,
49.14,8410.9379,
49.24,8400.4153,
49.34,8400.4153,
49.46,9258.5279,
49.56,8922.1037,
49.66,8909.1054,
49.76,8606.0301,
49.86,8609.3897,
49.96,8298.0247,
50.07,8298.0247,
50.17,8295.0379,
50.27,8295.0379,
50.37,8240.6404,
50.47,8240.6404,
50.57,8240.6404,
50.67,8240.6404,
50.77,8240.6404,
50.87,8221.1415,
50.97,8221.1415,
51.07,8221.1415,
51.2,8270.2171,
51.3,7948.6008,
51.4,7753.801,
51.5,7730.3383,
51.61,7759.4352,
51.71,7694.5633,
51.81,7694.5633,
51.92,7694.5633,
52.02,7694.5633,
52.12,7690.6647,
52.22,7647.9709,
52.32,7647.9709,
52.42,7647.9709,
52.52,7645.2697,
52.62,7645.2697,
52.72,7413.5712,
52.82,7413.5712,
53.07,7413.5712,
53.18,7413.5712,
53.28,7413.5712,
53.39,7851.1781,
53.49,7863.6466,
53.59,7853.4463,
53.69,7790.2378,
53.79,7781.2212,
53.9,7781.2212,
54.0,7776.9583,
54.1,7776.9583,
54.2,7776.9583,
54.3,7776.7209,
54.4,7776.7209,
54.5,7776.7209,
54.62,7601.2059,
54.72,7600.1389,
54.82,7600.1389,
54.94,7449.0164,
55.05,7464.9388,
55.15,7386.9092,
55.25,7321.8616,
55.35,7318.8042,
55.45,7321.8616,
55.55,7318.8042,
55.65,7318.8042,
55.75,7304.5423,
55.85,7304.1912,
55.95,7304.1912,
56.05,7232.8131,
56.15,7232.8131,
56.26,7232.8131,
56.36,7224.4093,
56.46,7224.4093,
56.63,9365.7142,
56.73,9139.8764,
56.83,8442.0503,
56.93,8424.1662,
57.03,8423.156,
57.14,8404.9812,
57.24,8404.9812,
57.34,8356.2143,
57.44,8356.2143,
57.54,8343.6635,
57.64,8343.6635,
57.75,8332.1195,
57.85,8332.1195,
57.95,8332.1195,
58.05,7975.6486,
58.15,7975.6486,
58.25,7975.6486,
58.36,7975.6486,
58.46,7975.6486,
58.56,7975.6486,
58.74,8575.8075,
58.85,8517.7718,
58.95,8430.1721,
59.05,8427.9782,
59.15,8421.7186,
59.25,8407.613,
59.35,8405.3683,
59.47,8405.3683,
59.57,8403.9354,
59.67,8372.9599,
59.77,8372.9599,
59.87,8372.9599,
59.97,8372.9599,
60.0,6687.1167,
