elapsed_sec,best_cost,improvement_pct
42.07,6682.0069,
42.17,6686.398,
42.28,6684.3155,
42.38,6683.6496,
42.48,6684.3155,
42.58,6683.6672,
42.69,6683.6672,
42.8,6682.3389,
42.9,6682.0069,
43.0,6691.3402,
43.1,6689.3184,
43.2,6691.3402,
43.3,6684.9779,
43.4,6676.8556,
43.51,6676.8556,
43.61,6676.8556,
43.71,6682.3389,
43.81,6683.3176,
43.91,6684.6394,
44.01,6676.8556,
44.11,6676.8556,
44.21,6676.8556,
44.31,6684.6394,
44.41,6686.398,
44.52,6676.8556,
44.62,6676.8556,
44.72,6676.8556,
44.82,6689.6569,
44.92,6683.3176,
45.02,6676.8556,
45.12,6676.8556,
45.22,6676.8556,
45.32,6692.5202,
45.42,6694.3495,
45.52,6697.2556,
45.63,6684.1865,
45.73,6684.4156,
45.83,6684.1865,
45.93,6687.4689,
46.03,6684.1295,
46.13,6684.1295,
46.23,6684.1865,
46.33,6684.4156,
46.43,6682.429,
46.53,6681.7676,
46.63,6685.7684,
46.73,6682.429,
46.83,6681.7676,
46.94,6681.7676,
47.04,6681.7676,
47.14,6681.7676,
47.24,6681.7676,
47.34,6681.7676,
47.44,6681.7676,
47.54,6684.83,
47.64,6684.83,
47.74,6681.1171,
47.84,6681.1171,
47.94,6681.1171,
48.05,6681.1171,
48.15,6681.1171,
48.25,6681.1171,
48.35,6681.7676,
48.45,6682.429,
48.56,6682.429,
48.66,6681.1171,
48.76,6681.1171,
48.86,6682.429,
48.96,6686.5305,
49.06,6681.7676,
49.17,6681.7676,
49.27,6685.107,
49.37,6681.7676,
49.47,6681.7676,
49.57,6682.429,
49.67,6681.1171,
49.77,6681.1171,
49.87,6681.1171,
49.97,6687.1068,
50.07,6681.1171,
50.17,6681.1171,
50.27,6682.429,
50.37,6681.7676,
50.47,6684.1295,
50.57,6686.1012,
50.68,6689.383,
50.78,6682.8485,
50.88,6682.8485,
50.98,6682.8485,
51.08,6682.8485,
51.18,6682.8485,
51.28,6682.8485,
51.38,6682.8485,
51.48,6682.8485,
51.58,6682.8485,
