elapsed_sec,best_cost,improvement_pct
49.7,10901.8596,
49.81,10901.8596,
49.91,10901.8596,
50.01,10901.8596,
50.11,10901.8596,
50.22,10901.8596,
50.32,10901.8596,
50.42,10901.8596,
50.52,10901.8596,
50.62,10901.8596,
50.73,10901.8596,
50.83,10901.8596,
50.93,10901.8596,
51.04,10901.8596,
51.14,10901.8596,
51.24,10872.2225,
51.34,10872.2225,
51.44,10872.2225,
51.55,10864.5241,
51.66,10864.5241,
51.76,10864.5241,
51.86,10864.5241,
51.96,10864.5241,
52.07,10864.5241,
52.17,10864.5241,
52.29,10861.1591,
52.39,10861.1591,
52.49,10861.1591,
52.59,10861.1591,
52.7,10861.1591,
52.8,10861.1591,
52.91,10861.1591,
53.01,10861.1591,
53.12,10861.1591,
53.22,10861.1591,
53.33,10861.1591,
53.43,10861.1591,
53.54,10861.1591,
53.65,10861.1591,
53.76,10861.1591,
53.86,10861.1591,
53.97,10861.1591,
54.08,10861.1591,
54.18,10861.1591,
54.28,10861.1591,
54.39,10861.1591,
54.49,10861.1591,
54.6,10861.1591,
54.7,10861.1591,
54.81,10861.1591,
54.91,10861.1591,
55.12,11892.6528,
55.22,11892.7622,
55.33,11891.619,
55.61,11882.8556,
55.71,11921.3286,
55.82,11909.8363,
55.92,11523.1375,
56.03,11523.1375,
56.14,11570.8068,
56.25,11571.5747,
56.35,11569.4703,
56.45,11583.5065,
56.56,11574.0809,
56.68,11588.6748,
56.78,11576.0283,
56.89,11669.7989,
56.99,11678.8866,
57.1,11651.9837,
57.21,11651.7437,
57.31,11636.2897,
57.41,11697.8344,
57.52,11692.369,
57.62,11699.1691,
57.73,11676.3104,
57.83,11597.5853,
57.93,11599.9909,
58.03,11575.8922,
60.05,10749.4664,
