elapsed_sec,best_cost,improvement_pct
53.79,13755.6915,
53.91,13752.3596,
54.02,13759.2363,
54.13,13759.2363,
54.24,13759.2363,
54.35,13745.3592,
54.47,13743.7253,
54.58,13747.1218,
54.69,13749.7931,
54.8,13745.1016,
54.91,13747.6884,
55.02,13748.6561,
55.12,13744.9033,
55.24,13744.909,
55.36,13751.3274,
55.47,13747.4936,
55.58,13742.572,
55.69,13738.8946,
55.8,13738.8946,
55.91,13745.2813,
56.02,13745.2813,
56.13,13745.2813,
56.24,13747.0202,
56.35,13740.6335,
56.46,13740.6335,
56.57,13738.8946,
56.68,13738.8946,
56.79,13745.952,
56.9,13738.8946,
57.01,13752.7372,
57.13,13741.4242,
57.24,13741.4242,
57.35,13741.4242,
57.46,13740.0571,
57.57,13740.0571,
57.68,13740.0571,
57.8,13740.0571,
57.91,13745.0341,
58.02,13752.0915,
58.14,13751.2983,
58.24,13745.0341,
58.36,13745.3592,
58.47,13750.3258,
58.58,13746.6484,
58.68,13750.3258,
58.8,13743.0454,
58.91,13748.2093,
59.01,13742.9764,
59.12,13741.408,
59.22,13743.2318,
59.33,13741.8117,
59.44,13739.7027,
59.55,13738.1343,
59.65,13740.8699,
59.76,13743.5792,
60.07,13737.1925,
