elapsed_sec,best_cost,improvement_pct
55.0,10410.8293,
55.11,10412.9632,
55.22,10416.5366,
55.33,10462.425,
55.45,10438.8848,
55.56,10470.8049,
55.67,10433.8039,
55.77,10423.0404,
55.89,10436.2849,
56.0,10435.7677,
56.11,10448.3972,
56.22,10417.9593,
56.34,10426.8636,
56.45,10422.9619,
56.56,10422.9619,
56.67,10414.327,
56.77,10423.4843,
56.88,10433.2768,
57.0,10436.3912,
57.1,10469.7185,
57.22,10427.2309,
57.33,10443.295,
57.44,10434.8225,
57.55,10438.4291,
57.66,10428.629,
57.78,10405.0358,
57.88,10398.6788,
57.98,10387.0773,
58.1,10402.0082,
58.2,10438.564,
58.31,10405.6403,
58.43,10396.5045,
58.54,10396.5045,
58.65,10439.0337,
58.76,10451.5899,
58.87,10436.8999,
58.98,10437.2265,
59.1,10441.7043,
59.21,10452.2895,
59.32,10451.9842,
59.43,10450.6261,
59.54,10448.6495,
59.66,10456.9726,
60.0,10375.0233,
