elapsed_sec,best_cost,improvement_pct
42.77,3030.2488,
42.88,3014.745,
42.98,3014.745,
43.08,3014.745,
43.21,3206.953,
43.34,3014.745,
43.44,3065.8651,
43.54,3078.7436,
43.65,3048.7294,
43.75,3171.7505,
43.85,3197.5379,
43.95,3157.7015,
44.06,3066.5816,
44.17,3090.5732,
44.28,3149.1907,
44.38,3007.3926,
44.48,3015.3518,
44.61,3078.6648,
44.73,3015.3518,
44.84,3015.3518,
44.96,3234.7053,
45.06,3200.4525,
45.18,3016.3553,
45.29,3060.0322,
45.39,3163.5392,
45.52,3017.6171,
45.62,3019.9766,
45.73,3019.9766,
45.84,3019.9766,
45.95,3104.8249,
46.06,3163.4424,
46.17,3156.1171,
46.28,3025.2317,
46.38,3025.2317,
46.49,3025.2317,
46.59,3025.2317,
46.7,3029.3563,
46.83,3035.267,
46.95,3107.6963,
47.06,3122.5716,
47.16,3181.1891,
47.27,3046.7406,
47.38,3046.7406,
47.49,3213.574,
47.6,3063.7811,
47.71,3064.4727,
47.82,3013.5463,
47.92,3070.4622,
48.02,3074.2244,
48.13,3083.3407,
48.23,3010.6238,
48.34,3010.6238,
48.45,3010.5053,
48.56,3010.5053,
48.66,3010.5053,
48.76,3010.5053,
48.87,3010.5053,
48.98,3010.5053,
49.08,3029.8259,
49.2,3029.8259,
49.3,3104.9074,
49.4,3075.5848,
49.52,3178.4002,
49.62,2914.0671,
49.72,2926.5271,
49.83,2933.4421,
49.93,2936.1742,
50.04,2945.3333,
50.14,2907.3002,
50.25,2919.1227,
50.36,2938.7085,
50.46,2904.3465,
50.57,2965.1995,
50.67,2968.2614,
50.78,2927.6433,
50.89,2938.195,
50.99,2948.3115,
51.1,2914.4713,
51.2,2914.4713,
51.31,2914.4713,
51.42,2939.088,
51.53,2951.548,
51.64,2958.463,
51.75,2897.9718,
51.85,2893.8649,
51.96,2893.8649,
52.07,2927.2566,
52.17,2892.6783,
52.28,2892.6783,
52.39,2892.6783,
52.5,2892.6783,
52.6,2891.5409,
52.71,2891.5409,
52.81,2891.5409,
52.92,2891.5409,
53.03,2891.5409,
53.13,2863.7219,
53.24,2862.7767,
53.34,2884.7,
53.45,2884.7,
53.55,2862.7767,
53.67,2884.7,
53.77,2893.3395,
53.88,2916.7498,
53.99,2933.8434,
54.1,2932.5717,
54.21,2939.6466,
54.32,2949.7074,
54.43,2753.2539,
54.54,2894.2785,
54.64,2917.9562,
54.75,2928.1464,
54.85,2934.4866,
54.97,2935.577,
55.07,2895.6532,
55.18,2885.6871,
55.28,2949.2557,
55.39,2955.0941,
55.49,2953.4768,
55.6,2959.1749,
55.71,2911.1606,
55.81,2912.3792,
55.94,2885.786,
56.05,2885.786,
56.15,2885.786,
56.28,2892.318,
56.4,2890.9553,
56.52,2911.7635,
56.64,2958.1173,
56.75,2967.7393,
56.86,2914.5943,
56.97,2914.5943,
57.08,2910.1868,
57.19,2910.1868,
57.29,2952.4077,
57.39,2889.3786,
57.49,2889.3786,
57.6,2937.9871,
57.7,2892.7661,
57.81,2892.7661,
57.91,2892.7661,
58.02,2892.7661,
58.12,2892.7661,
58.23,2912.7812,
58.33,2937.0268,
58.44,2948.725,
58.54,2938.606,
58.65,2955.7417,
58.77,2903.5947,
58.89,2920.8691,
59.0,2923.6208,
59.1,2929.1915,
59.2,2930.1571,
59.31,2892.5381,
59.41,2892.5381,
59.51,2917.6488,
59.61,2939.1199,
59.72,2935.8728,
60.01,2747.8457,
