elapsed_sec,best_cost,improvement_pct
41.13,14497.3842,
41.23,14494.7408,
41.33,14494.7408,
41.43,14500.6503,
41.54,14498.4478,
41.64,14501.0912,
41.74,14498.4478,
41.84,14499.9894,
41.95,14498.1731,
42.05,14500.1988,
42.16,14502.8422,
42.26,14500.1988,
42.36,14500.1988,
42.46,14503.0317,
42.57,14499.1634,
42.67,14499.1153,
42.77,14499.1634,
42.88,14497.5737,
42.98,14498.9096,
43.1,14498.063,
43.2,14498.0149,
43.31,14498.063,
43.41,14502.3353,
43.51,14494.7408,
43.63,14496.2824,
43.74,14500.3924,
43.84,14497.3842,
43.94,14505.5177,
44.04,14499.1153,
44.14,14502.2869,
44.24,14497.5737,
44.35,14497.5737,
44.45,14497.5328,
44.55,14499.3491,
44.65,14502.5207,
44.75,14496.5643,
44.86,14500.8841,
44.96,14498.2569,
45.07,14499.3587,
45.17,14496.7153,
45.27,14499.3587,
45.38,14496.7153,
45.48,14503.717,
45.59,14501.2807,
45.69,14507.1427,
45.8,14499.3062,
45.9,14499.3062,
46.01,14496.4733,
46.11,14496.3305,
46.21,14494.7408,
46.31,14498.2569,
46.41,14496.7153,
46.51,14496.7153,
46.61,14499.3587,
46.72,14505.945,
46.82,14509.7155,
46.93,14507.7184,
47.03,14513.0976,
47.13,14519.0071,
47.23,14514.8383,
47.33,14506.0295,
47.44,14498.305,
47.54,14496.7153,
47.65,14494.6999,
47.75,14494.9746,
47.85,14494.9746,
47.95,14500.6262,
48.05,14496.4733,
48.17,14508.0789,
48.28,14510.9118,
48.38,14516.5634,
48.48,14518.8558,
48.59,14510.9118,
48.7,14502.4778,
48.8,14499.3062,
48.9,14494.7408,
49.0,14494.7408,
49.12,14494.7408,
49.22,14497.3842,
49.32,14494.7408,
49.43,14496.2685,
49.54,14496.5432,
49.64,14498.1329,
49.75,14496.5432,
49.85,14499.3761,
49.95,14501.7425,
50.05,14497.5737,
50.15,14505.5177,
50.26,14504.8838,
50.38,14504.8838,
50.48,14504.8838,
50.58,14502.0509,
50.68,14498.9096,
50.79,14500.1988,
50.89,14500.1988,
50.99,14502.8422,
51.11,14510.4631,
51.22,14506.0295,
51.32,14506.0295,
51.42,14508.6729,
51.52,14504.2888,
51.63,14512.2328,
51.73,14494.9746,
51.83,14499.3972,
51.93,14497.8075,
52.04,14503.4591,
52.14,14499.5482,
52.24,14510.7933,
52.34,14505.5241,
52.45,14511.3861,
52.56,14505.5241,
52.66,14505.325,
52.76,14497.8075,
52.86,14500.9791,
52.96,14503.0317,
53.07,14508.9412,
53.17,14504.7724,
53.27,14507.4158,
53.37,14510.424,
53.48,14500.6503,
53.58,14494.9746,
53.69,14496.5643,
53.79,14494.9746,
53.9,14494.9746,
54.01,14505.9859,
54.11,14511.3651,
54.21,14514.198,
54.32,14514.198,
54.43,14518.3668,
54.53,14497.8075,
54.64,14500.4509,
54.74,14500.6262,
54.85,14500.8841,
54.95,14496.7153,
55.06,14499.8037,
55.16,14504.2185,
55.28,14511.382,
55.39,14502.8493,
55.49,14504.439,
55.59,14503.188,
55.7,14500.0164,
55.8,14507.8741,
55.9,14506.3464,
56.0,14512.2084,
56.11,14506.3464,
56.21,14502.6848,
56.32,14502.0509,
56.42,14502.0509,
56.52,14504.8838,
56.63,14512.2679,
56.73,14506.6163,
56.83,14502.8704,
56.93,14504.4523,
57.03,14501.2807,
57.14,14498.214,
57.25,14503.4811,
57.36,14501.9395,
57.46,14501.9395,
57.57,14510.4631,
57.68,14507.2751,
57.78,14503.6406,
57.89,14502.0509,
57.99,14502.0509,
58.1,14497.8075,
58.2,14505.2157,
60.0,14488.6491,
