elapsed_sec,best_cost,improvement_pct
58.67,3041.8209,
58.78,3043.2398,
58.88,3056.447,
58.98,3026.1021,
59.09,3027.5465,
59.19,3026.1021,
59.31,3026.1021,
59.42,3026.445,
59.52,3032.0064,
59.63,3026.445,
59.74,3027.5465,
60.24,2930.6984,
