elapsed_sec,best_cost,improvement_pct
26.44,10652.5365,
26.54,10597.6579,
26.65,10654.9233,
26.75,10672.2574,
26.86,10671.556,
26.96,10653.0024,
27.06,10664.3962,
27.18,10589.9185,
27.28,10592.4853,
27.39,10586.1888,
27.49,10589.376,
27.61,10494.0276,
27.71,10514.2153,
27.81,10511.0794,
27.92,10522.7254,
28.02,10518.9185,
28.13,10516.4981,
28.24,10506.7559,
28.34,10489.7398,
28.45,10475.0794,
28.56,10469.2222,
28.68,10471.0891,
28.79,10471.0891,
28.9,10465.0034,
29.0,10483.0825,
29.1,10485.2959,
29.21,10477.1929,
29.31,10482.2301,
29.41,10478.6964,
29.51,10478.6964,
29.62,10479.9098,
29.72,10432.7695,
29.82,10431.0636,
29.92,10431.0636,
30.03,10431.0636,
30.13,10431.0636,
30.24,10431.0636,
30.35,10429.4916,
30.45,10429.4916,
30.55,10428.3387,
30.65,10428.3387,
30.76,10426.4847,
30.86,10426.4847,
30.96,10420.4209,
31.07,10420.4209,
31.17,10420.4209,
31.27,10420.4209,
31.37,10420.1732,
31.49,10420.1732,
31.6,10420.1732,
31.7,10399.1167,
31.8,10399.1167,
31.9,10399.1167,
32.01,10399.1167,
32.11,10399.1167,
32.21,10394.5697,
32.31,10368.1967,
32.42,10368.1967,
32.53,10363.7248,
32.63,10363.7248,
32.73,10363.7248,
32.83,10363.7248,
32.95,10363.7248,
33.06,10363.7248,
33.17,10357.7447,
33.27,10088.2899,
33.37,10088.2899,
33.49,10088.2899,
33.6,10088.2899,
33.7,10088.2899,
33.8,10060.0364,
33.91,10060.0364,
34.01,10060.0364,
34.11,10060.0364,
34.22,10060.0364,
34.32,10060.0364,
34.42,10060.0364,
34.53,10060.0364,
34.63,10060.0364,
34.73,10060.0364,
34.84,10060.0364,
34.94,10060.0364,
35.04,10060.0364,
35.15,10060.0364,
35.25,10055.9468,
35.35,10055.9468,
35.45,10055.9468,
35.56,10055.9468,
35.66,10055.9468,
35.76,10055.9468,
35.86,10055.9468,
35.97,10055.9468,
36.08,10055.9468,
36.2,10055.9468,
36.3,10055.9468,
36.4,10055.9468,
36.5,10055.9468,
36.6,10055.9468,
36.7,10055.9468,
36.81,10055.9468,
36.91,10055.9468,
37.02,10055.9468,
37.13,10055.9468,
37.33,10615.3298,
37.44,10637.9234,
37.54,10645.4477,
37.64,10659.2664,
37.74,10661.4454,
37.85,10642.2661,
37.95,10647.2581,
38.05,10631.8402,
38.15,10740.921,
38.25,10846.1185,
38.37,10794.8193,
38.47,10798.6426,
38.57,10805.6018,
38.67,10750.6596,
38.78,10734.547,
38.88,10786.1709,
38.98,10828.4314,
39.1,10836.2101,
39.21,10861.0564,
39.31,10852.3836,
39.43,10823.7204,
39.54,10798.4483,
39.64,10628.962,
39.75,10598.1386,
39.86,10587.766,
39.96,10595.6088,
40.06,10595.6088,
40.17,10595.6088,
40.27,10600.8464,
40.37,10586.8624,
40.47,10591.8532,
40.57,10591.8532,
40.68,10600.7363,
40.78,10481.0547,
40.88,10472.6116,
40.98,10470.1061,
41.09,10467.2923,
41.19,10437.5633,
41.3,10437.5633,
41.4,10437.5633,
41.5,10437.5633,
41.6,10437.5633,
41.7,10448.2214,
41.8,10448.2214,
41.91,10425.9939,
42.01,10412.5217,
42.11,10412.5217,
42.22,10412.5217,
42.32,10412.5217,
42.44,10375.0883,
42.54,10375.0883,
42.65,10375.0883,
42.75,10375.0883,
42.86,10372.6988,
42.96,10372.6988,
43.06,10372.6988,
43.16,10372.0312,
43.26,10372.0312,
43.36,10369.1681,
43.47,10369.1681,
43.57,10369.1681,
43.68,10369.1681,
43.78,10366.086,
43.88,10366.086,
43.98,10366.086,
44.1,10366.086,
44.2,10366.086,
44.31,10366.086,
44.41,10366.086,
44.51,10364.404,
44.61,10364.404,
44.72,10364.404,
44.82,10363.9678,
44.92,10363.9678,
45.03,10363.9678,
45.13,10363.9678,
45.38,10363.9678,
45.49,10363.9678,
45.59,10363.9678,
45.69,10363.9678,
45.82,10363.9678,
45.93,10363.9678,
46.04,10363.9678,
46.14,10363.9678,
46.25,10363.9678,
46.35,10363.9678,
46.47,10363.9678,
46.57,10363.9678,
46.67,10363.9678,
46.78,10363.9678,
46.88,10363.9678,
46.98,10363.9678,
47.09,10363.9678,
47.2,10361.1661,
47.3,10361.1661,
47.41,10361.1661,
47.51,10361.1661,
47.61,10361.1661,
47.72,10361.1661,
47.82,10361.1661,
47.92,10361.1661,
48.02,10361.1661,
48.12,10361.1661,
48.23,10361.1661,
48.33,10361.1661,
48.43,10361.1661,
48.54,10361.1661,
48.64,10361.1661,
48.75,10361.1661,
48.85,10361.1661,
48.95,10361.1661,
49.05,10361.1661,
49.26,10214.2992,
49.36,10177.6463,
49.47,10247.7311,
49.57,10261.6936,
49.67,10248.7656,
49.77,10343.4208,
49.87,10391.1526,
49.98,10377.3636,
50.08,10337.2303,
50.18,10437.1792,
50.29,10405.3837,
50.39,10418.0574,
50.49,10359.8718,
50.61,10353.9634,
50.71,10357.4887,
50.82,10371.9455,
50.94,10340.2177,
51.04,10335.8189,
51.14,10359.4715,
51.24,10306.5508,
51.34,10299.1228,
51.45,10290.8015,
51.55,10322.1634,
51.65,10312.5286,
51.75,10307.1209,
51.86,10311.3249,
51.96,10308.8713,
52.07,10321.524,
52.17,10316.7355,
52.28,10319.4856,
52.38,10303.9997,
52.49,10268.409,
52.59,10268.061,
52.7,10212.5873,
52.8,10203.5177,
52.92,10201.7607,
53.02,10194.0197,
53.13,10194.0197,
53.25,10190.6507,
53.35,10188.9594,
53.46,10188.9594,
53.56,10186.2105,
53.67,10185.6651,
53.77,10186.4216,
53.87,10182.6574,
53.97,10176.2586,
54.07,10172.2681,
54.17,10169.9833,
54.27,10169.9833,
54.37,10115.8839,
54.48,10115.8839,
54.58,10109.1673,
54.69,10109.1673,
54.79,10109.4634,
54.9,10106.6852,
55.01,10106.6852,
55.11,10104.459,
55.21,10104.459,
55.31,10104.459,
55.42,10099.6256,
55.52,10099.6256,
55.64,10099.6256,
55.74,10100.2978,
55.84,10100.2978,
55.95,10100.2978,
56.06,10100.2978,
56.16,10100.2978,
56.26,10100.2978,
56.36,10100.2978,
56.47,10100.2978,
56.57,10100.2978,
56.67,10100.2978,
56.77,10099.6256,
56.87,10099.6256,
56.98,10099.6256,
57.08,10099.6256,
57.18,10088.8874,
57.28,10088.8874,
57.38,10088.8874,
57.48,10088.8874,
57.59,10088.8874,
57.69,10088.8874,
57.79,10088.8874,
57.89,10088.8874,
57.99,10088.8874,
58.09,10088.8874,
58.2,10088.8874,
58.3,10088.8874,
58.41,10088.8874,
58.51,10088.8874,
58.61,10088.8874,
60.03,10055.9468,
